# Ic = 37.97 A, n = 28.21 , Tavg = 0.00 K, Anneal139_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   38  112280.86        1.15230400e+01       -4.48691300e-08    0.00   20.81
   39  112281.16        1.18034100e+01       -1.02228300e-08    0.00   20.81
   40  112281.40        1.20701500e+01       -3.25973300e-08    0.00   20.81
   41  112281.64        1.23770400e+01       -4.25759300e-08    0.00   20.81
   42  112281.89        1.27078700e+01       -1.33218300e-08    0.00   21.25
   43  112282.15        1.30048500e+01       -7.02186300e-08    0.00   21.25
   44  112282.41        1.32642600e+01       -7.10891300e-08    0.00   21.25
   45  112282.65        1.35556300e+01       -5.85131300e-08    0.00   21.25
   46  112282.92        1.39130500e+01       -9.21114300e-08    0.00   21.09
   47  112283.18        1.41594500e+01       -5.78370300e-08    0.00   21.09
   48  112283.42        1.44642400e+01       -5.31886300e-08    0.00   21.09
   49  112283.66        1.47496500e+01       -9.91151300e-08    0.00   21.09
   50  112284.00        1.51131200e+01       -8.91984300e-08    0.00   21.18
   51  112284.25        1.53659100e+01       -8.00255300e-08    0.00   21.18
   52  112284.49        1.56714200e+01       -1.21055730e-07    0.00   21.18
   53  112284.76        1.60198300e+01       -1.17275030e-07    0.00   21.18
   54  112285.08        1.62917200e+01       -9.69458300e-08    0.00   21.03
   55  112285.33        1.65694100e+01       -3.47188300e-08    0.00   21.03
   56  112285.57        1.68770500e+01       -6.47787300e-08    0.00   21.03
   57  112285.82        1.72185900e+01       -1.22915130e-07    0.00   20.87
   58  112286.10        1.74577300e+01       -9.57062300e-08    0.00   20.87
   59  112286.36        1.77797100e+01       -1.00912530e-07    0.00   20.87
   60  112286.61        1.80855400e+01       -1.18018730e-07    0.00   20.87
   61  112286.99        1.84123500e+01       -7.23401300e-08    0.00   21.26
   62  112287.25        1.86816200e+01       -1.09403630e-07    0.00   21.26
   63  112287.50        1.89888900e+01       -1.68469730e-07    0.00   21.26
   64  112287.79        1.92787700e+01       -1.52727030e-07    0.00   21.09
   65  112288.13        1.96055100e+01       -1.54462430e-07    0.00   21.09
   66  112288.39        1.98859100e+01       -1.33945530e-07    0.00   21.09
   67  112288.63        2.01671600e+01       -1.31587930e-07    0.00   21.09
   68  112288.94        2.05042300e+01       -1.38899630e-07    0.00   20.84
   69  112289.21        2.08130800e+01       -1.06670430e-07    0.00   20.84
   70  112289.45        2.10876900e+01       -9.12996300e-08    0.00   20.84
   71  112289.71        2.13930400e+01       -1.22537130e-07    0.00   20.84
   72  112290.01        2.17126900e+01       -1.44043930e-07    0.00   21.01
   73  112290.28        2.19901000e+01       -9.74356300e-08    0.00   21.01
   74  112290.53        2.23002200e+01       -1.11256930e-07    0.00   21.01
   75  112290.94        2.26238000e+01       -1.54394430e-07    0.00   20.87
   76  112291.19        2.28914500e+01       -2.03171930e-07    0.00   20.87
   77  112291.44        2.31912500e+01       -2.02490230e-07    0.00   20.87
   78  112291.68        2.34684000e+01       -1.66108430e-07    0.00   20.87
   79  112292.02        2.38138000e+01       -1.60530330e-07    0.00   21.25
   80  112292.27        2.40907400e+01       -2.04225630e-07    0.00   21.25
   81  112292.53        2.43929800e+01       -1.65550630e-07    0.00   21.25
   82  112292.81        2.47020300e+01       -1.35986630e-07    0.00   21.08
   83  112293.13        2.50136800e+01       -1.60902230e-07    0.00   21.08
   84  112293.37        2.52929400e+01       -1.74661630e-07    0.00   21.08
   85  112293.62        2.55503400e+01       -1.61150130e-07    0.00   21.08
   86  112293.94        2.59163300e+01       -1.68959530e-07    0.00   21.17
   87  112294.21        2.62157800e+01       -1.93007630e-07    0.00   21.17
   88  112294.45        2.64919800e+01       -1.95673530e-07    0.00   21.17
   89  112294.71        2.67953000e+01       -1.95302730e-07    0.00   21.17
   90  112294.97        2.71056800e+01       -2.40671430e-07    0.00   21.25
   91  112295.23        2.73876400e+01       -2.38378230e-07    0.00   21.25
   92  112295.48        2.76644100e+01       -2.39060030e-07    0.00   21.25
   93  112295.73        2.80271900e+01       -2.28895430e-07    0.00   20.79
   94  112295.99        2.83061400e+01       -1.98091830e-07    0.00   20.79
   95  112296.25        2.85918500e+01       -2.11541230e-07    0.00   20.79
   96  112296.49        2.88668900e+01       -1.80613730e-07    0.00   20.79
   97  112296.78        2.91679900e+01       -2.07078730e-07    0.00   20.79
   98  112297.06        2.95144100e+01       -2.39679830e-07    0.00   21.11
   99  112297.30        2.97732400e+01       -2.22139730e-07    0.00   21.11
  100  112297.55        3.00777000e+01       -2.28957430e-07    0.00   21.11
  101  112297.91        3.04230700e+01       -2.45753730e-07    0.00   20.78
  102  112298.15        3.07010100e+01       -2.68004230e-07    0.00   20.78
  103  112298.40        3.09831100e+01       -2.59389130e-07    0.00   20.78
  104  112298.64        3.12951000e+01       -2.30506830e-07    0.00   20.78
  105  112299.02        3.16440000e+01       -1.88547030e-07    0.00   21.17
  106  112299.28        3.18946200e+01       -1.96480330e-07    0.00   21.17
  107  112299.52        3.21946600e+01       -2.19102730e-07    0.00   21.17
  108  112299.92        3.25374500e+01       -2.02616230e-07    0.00   21.01
  109  112300.21        3.28433700e+01       -2.07392930e-07    0.00   21.01
  110  112300.45        3.30994900e+01       -2.51713730e-07    0.00   21.01
  111  112300.70        3.33847900e+01       -2.52027830e-07    0.00   21.01
  112  112301.00        3.37430500e+01       -2.53577330e-07    0.00   20.80
  113  112301.25        3.39902000e+01       -2.32132630e-07    0.00   20.80
  114  112301.49        3.42792500e+01       -2.12175330e-07    0.00   20.80
  115  112301.79        3.46633300e+01       -2.43598730e-07    0.00   21.24
  116  112302.09        3.49387300e+01       -2.66097130e-07    0.00   21.24
  117  112302.33        3.52064200e+01       -2.14096630e-07    0.00   21.24
  118  112302.57        3.55081100e+01       -2.09944130e-07    0.00   21.24
  119  112302.89        3.58592900e+01       -1.74368130e-07    0.00   20.79
  120  112303.14        3.61049900e+01       -1.15240030e-07    0.00   20.79
  121  112303.38        3.64047000e+01       -1.44556130e-07    0.00   20.79
  122  112303.62        3.67260700e+01       -1.00674930e-07    0.00   20.79
  123  112304.03        3.70629700e+01       -7.55114300e-08    0.00   21.16
  124  112304.27        3.73087400e+01       -1.36563300e-08    0.00   21.16
  125  112304.52        3.76199300e+01        5.37127000e-09    0.00   21.16
  126  112304.79        3.79860700e+01        4.38602700e-08    0.00   21.02
  127  112305.09        3.82481900e+01        1.12347170e-07    0.00   21.02
  128  112305.34        3.85202000e+01        1.57467870e-07    0.00   21.02
  129  112305.59        3.88260700e+01        2.54403170e-07    0.00   21.02
  130  112305.94        3.91690100e+01        3.86046770e-07    0.00   20.84
  131  112306.18        3.94100300e+01        5.36846770e-07    0.00   20.84
  132  112306.43        3.97130600e+01        6.42897970e-07    0.00   20.84
  133  112306.67        4.00175400e+01        8.33548170e-07    0.00   20.84
  134  112307.06        4.03313200e+01        1.14679067e-06    0.00   21.24
  135  112307.31        4.06046400e+01        1.40902427e-06    0.00   21.24
  136  112307.55        4.09018400e+01        1.59607717e-06    0.00   21.24
  137  112307.89        4.12502400e+01        2.00532527e-06    0.00   20.78
  138  112308.15        4.14879700e+01        2.51882227e-06    0.00   20.78
  139  112308.40        4.17919300e+01        2.82871777e-06    0.00   20.78
  140  112308.64        4.20978900e+01        3.33539707e-06    0.00   20.78
  141  112308.98        4.24237100e+01        5.16861527e-06    0.00   21.16
  142  112309.22        4.27071900e+01        5.31711717e-06    0.00   21.16
  143  112309.48        4.30007400e+01        7.15504577e-06    0.00   21.16
  144  112309.77        4.33665600e+01        8.60696847e-06    0.00   21.16
  145  112310.04        4.35710400e+01        9.83000227e-06    0.00   21.02
  146  112310.28        4.38942100e+01        1.20687497e-05    0.00   21.02
  147  112310.54        4.42018500e+01        1.44918850e-05    0.00   21.02
  148  112310.89        4.44769200e+01        1.72821225e-05    0.00   20.85
  149  112311.15        4.47966700e+01        2.03671946e-05    0.00   20.85
