# Ic = 38.90 A, n = 28.70 , Tavg = 0.00 K, Anneal238_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   81  291319.48        2.44274600e+01       -1.41401020e-07    0.00   21.20
   82  291319.74        2.46775400e+01       -1.73753920e-07    0.00   21.20
   83  291319.99        2.49739000e+01       -1.71522720e-07    0.00   21.20
   84  291320.25        2.53285800e+01       -1.67180220e-07    0.00   21.20
   85  291320.54        2.55947000e+01       -1.52670620e-07    0.00   20.99
   86  291320.85        2.58735600e+01       -1.70641820e-07    0.00   20.99
   87  291321.11        2.61776400e+01       -2.36091520e-07    0.00   20.99
   88  291321.45        2.65333400e+01       -2.45140420e-07    0.00   20.90
   89  291321.71        2.68190200e+01       -2.07581220e-07    0.00   20.90
   90  291321.95        2.70702700e+01       -1.86570420e-07    0.00   20.90
   91  291322.19        2.73758800e+01       -2.28654020e-07    0.00   20.90
   92  291322.49        2.76893400e+01       -1.75848020e-07    0.00   21.16
   93  291322.74        2.79653700e+01       -1.29735720e-07    0.00   21.16
   94  291322.99        2.82754100e+01       -1.95681320e-07    0.00   21.16
   95  291323.23        2.86180400e+01       -2.06651520e-07    0.00   21.16
   96  291323.47        2.88924800e+01       -2.23757720e-07    0.00   20.79
   97  291323.72        2.91701000e+01       -1.64567920e-07    0.00   20.79
   98  291323.96        2.94788000e+01       -1.73430920e-07    0.00   20.79
   99  291324.22        2.97680100e+01       -1.87748020e-07    0.00   20.79
  100  291324.49        3.01110800e+01       -1.33454520e-07    0.00   21.20
  101  291324.75        3.03855600e+01       -1.72749120e-07    0.00   21.20
  102  291324.99        3.06890300e+01       -2.23447820e-07    0.00   21.20
  103  291325.24        3.10201100e+01       -2.40863920e-07    0.00   21.20
  104  291325.55        3.13203800e+01       -2.14089020e-07    0.00   20.99
  105  291325.81        3.16060800e+01       -2.07705220e-07    0.00   20.99
  106  291326.05        3.18799100e+01       -2.19788520e-07    0.00   20.99
  107  291326.46        3.22322600e+01       -2.82436520e-07    0.00   20.80
  108  291326.72        3.25020300e+01       -2.38297420e-07    0.00   20.80
  109  291326.98        3.28034100e+01       -1.19483720e-07    0.00   20.80
  110  291327.22        3.30987900e+01       -1.86854820e-07    0.00   20.80
  111  291327.49        3.34329600e+01       -1.59026320e-07    0.00   21.24
  112  291327.74        3.37129400e+01       -1.97515220e-07    0.00   21.24
  113  291327.98        3.39775800e+01       -2.13505820e-07    0.00   21.24
  114  291328.23        3.43161200e+01       -1.78177820e-07    0.00   21.24
  115  291328.55        3.46306200e+01       -2.53668120e-07    0.00   21.06
  116  291328.80        3.49120100e+01       -2.01172020e-07    0.00   21.06
  117  291329.04        3.51997700e+01       -2.01853720e-07    0.00   21.06
  118  291329.32        3.55474600e+01       -2.66001920e-07    0.00   21.06
  119  291329.73        3.58290300e+01       -2.48276020e-07    0.00   21.20
  120  291329.97        3.60927700e+01       -2.05510520e-07    0.00   21.20
  121  291330.22        3.64140500e+01       -1.39750820e-07    0.00   21.20
  122  291330.50        3.67400000e+01       -1.89024120e-07    0.00   21.25
  123  291330.76        3.70345800e+01       -1.40866520e-07    0.00   21.25
  124  291331.02        3.73083400e+01       -8.11807200e-08    0.00   21.25
  125  291331.30        3.76672300e+01       -7.03964200e-08    0.00   21.25
  126  291331.60        3.79589100e+01       -4.51710200e-08    0.00   20.79
  127  291331.89        3.82119000e+01       -1.34377200e-08    0.00   20.79
  128  291332.14        3.85097000e+01        1.66700800e-08    0.00   20.79
  129  291332.44        3.88616700e+01        1.26854680e-07    0.00   21.24
  130  291332.72        3.91286400e+01        1.58766880e-07    0.00   21.24
  131  291332.96        3.94037100e+01        1.22447280e-07    0.00   21.24
  132  291333.21        3.97073700e+01        2.47334680e-07    0.00   21.24
  133  291333.51        4.00416700e+01        3.77738280e-07    0.00   21.05
  134  291333.77        4.03040800e+01        4.56389380e-07    0.00   21.05
  135  291334.02        4.05891800e+01        6.18030280e-07    0.00   21.05
  136  291334.30        4.09385800e+01        7.47876080e-07    0.00   21.05
  137  291334.56        4.12258400e+01        1.03465228e-06    0.00   20.86
  138  291334.81        4.14879800e+01        1.30054168e-06    0.00   20.86
  139  291335.05        4.17749600e+01        1.52000878e-06    0.00   20.86
  140  291335.42        4.21342800e+01        1.96266188e-06    0.00   20.86
  141  291335.68        4.23876300e+01        2.43140808e-06    0.00   20.97
  142  291335.93        4.26697200e+01        2.69742138e-06    0.00   20.97
  143  291336.17        4.29891600e+01        4.05029618e-06    0.00   20.97
  144  291336.49        4.33406800e+01        5.11720038e-06    0.00   20.79
  145  291336.75        4.35974300e+01        5.14267368e-06    0.00   20.79
  146  291336.99        4.38796100e+01        6.88310228e-06    0.00   20.79
  147  291337.25        4.42316800e+01        8.20932618e-06    0.00   20.79
  148  291337.68        4.44838700e+01        9.43049578e-06    0.00   21.23
  149  291337.92        4.47676300e+01        1.11446487e-05    0.00   21.23
  150  291338.16        4.50895400e+01        1.34846133e-05    0.00   21.23
  151  291338.50        4.54294300e+01        1.61340869e-05    0.00   20.79
  152  291338.77        4.57148400e+01        1.85944010e-05    0.00   20.79
  153  291339.01        4.59953000e+01        2.43952533e-05    0.00   20.79
