# Ic = 38.08 A, n = 29.01 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  7166.92        8.17829000e+00       -9.37453300e-08    0.00   21.00
   28  7167.17        8.46485300e+00       -8.86630300e-08    0.00   21.00
   29  7167.44        8.82222900e+00       -1.04343830e-07    0.00   20.82
   30  7167.69        9.07015300e+00       -8.57500300e-08    0.00   20.82
   31  7167.95        9.37194900e+00       -5.68056300e-08    0.00   20.82
   32  7168.22        9.65769800e+00       -7.95520300e-08    0.00   20.82
   33  7168.49        9.99740600e+00       -5.92847300e-08    0.00   21.07
   34  7168.73        1.02691000e+01       -5.54420300e-08    0.00   21.07
   35  7168.98        1.05754800e+01       -1.25912730e-07    0.00   21.07
   36  7169.25        1.09181300e+01       -8.95927300e-08    0.00   21.07
   37  7169.55        1.11920600e+01       -1.35581530e-07    0.00   21.23
   38  7169.80        1.14596900e+01       -1.37688830e-07    0.00   21.23
   39  7170.04        1.17614800e+01       -1.06513130e-07    0.00   21.23
   40  7170.31        1.20726600e+01       -1.44258630e-07    0.00   20.87
   41  7170.57        1.23393200e+01       -8.22172300e-08    0.00   20.87
   42  7170.81        1.26499800e+01       -7.34781300e-08    0.00   20.87
   43  7171.06        1.29528100e+01       -1.02298730e-07    0.00   20.87
   44  7171.31        1.32624100e+01       -5.34590300e-08    0.00   20.71
   45  7171.60        1.35888300e+01       -1.13331330e-07    0.00   20.71
   46  7171.85        1.38475900e+01       -1.11162030e-07    0.00   20.71
   47  7172.09        1.41227800e+01       -7.50280300e-08    0.00   20.71
   48  7172.34        1.44639700e+01       -1.09116730e-07    0.00   20.81
   49  7172.59        1.47870900e+01       -1.03228630e-07    0.00   20.81
   50  7172.84        1.50594700e+01       -1.64154530e-07    0.00   20.81
   51  7173.09        1.53042300e+01       -1.68431030e-07    0.00   20.81
   52  7173.35        1.56726000e+01       -1.21512630e-07    0.00   20.81
   53  7173.61        1.59822300e+01       -1.61613330e-07    0.00   21.05
   54  7173.86        1.62251300e+01       -1.30809530e-07    0.00   21.05
   55  7174.10        1.65329800e+01       -1.72025830e-07    0.00   21.05
   56  7174.40        1.68876500e+01       -1.53122130e-07    0.00   21.05
   57  7174.80        1.72030400e+01       -9.72786300e-08    0.00   20.86
   58  7175.06        1.74352500e+01       -1.21016730e-07    0.00   20.86
   59  7175.33        1.77833800e+01       -1.57646630e-07    0.00   20.86
   60  7175.65        1.80953500e+01       -1.52874230e-07    0.00   20.87
   61  7175.89        1.83448500e+01       -1.38804830e-07    0.00   20.87
   62  7176.14        1.86467900e+01       -1.87892630e-07    0.00   20.87
   63  7176.39        1.89977500e+01       -1.48535630e-07    0.00   20.87
   64  7176.64        1.92765400e+01       -1.48349730e-07    0.00   21.23
   65  7176.89        1.95368200e+01       -2.15973530e-07    0.00   21.23
   66  7177.13        1.98276500e+01       -1.48234130e-07    0.00   21.23
   67  7177.46        2.01874500e+01       -1.93047430e-07    0.00   21.17
   68  7177.71        2.04798600e+01       -1.73957730e-07    0.00   21.17
   69  7177.95        2.07403600e+01       -1.32989330e-07    0.00   21.17
   70  7178.21        2.10716100e+01       -1.68007730e-07    0.00   21.17
   71  7178.51        2.13656400e+01       -1.68751430e-07    0.00   21.04
   72  7178.77        2.16771700e+01       -1.43525830e-07    0.00   21.04
   73  7179.01        2.19512700e+01       -2.06496930e-07    0.00   21.04
   74  7179.37        2.23084500e+01       -1.94286930e-07    0.00   21.04
   75  7179.71        2.25899900e+01       -1.33361130e-07    0.00   21.13
   76  7179.96        2.28437100e+01       -1.72780130e-07    0.00   21.13
   77  7180.26        2.31574500e+01       -1.83192630e-07    0.00   21.13
   78  7180.50        2.34638800e+01       -1.31253830e-07    0.00   20.79
   79  7180.75        2.37740900e+01       -1.85299930e-07    0.00   20.79
   80  7180.99        2.40523900e+01       -2.21929830e-07    0.00   20.79
   81  7181.28        2.44318800e+01       -1.79907730e-07    0.00   20.97
   82  7181.61        2.46565000e+01       -1.44765430e-07    0.00   20.97
   83  7181.86        2.49438000e+01       -1.71540530e-07    0.00   20.97
   84  7182.10        2.52526600e+01       -2.31040830e-07    0.00   20.97
   85  7182.34        2.55644600e+01       -2.69034230e-07    0.00   21.18
   86  7182.64        2.58736500e+01       -2.24904830e-07    0.00   21.18
   87  7182.88        2.61512500e+01       -2.41764130e-07    0.00   21.18
   88  7183.14        2.64481500e+01       -2.34017630e-07    0.00   21.18
   89  7183.48        2.67602400e+01       -1.97759730e-07    0.00   21.04
   90  7183.72        2.70797600e+01       -1.81459130e-07    0.00   21.04
   91  7183.97        2.73459800e+01       -2.38108330e-07    0.00   21.04
   92  7184.25        2.76349100e+01       -1.93545130e-07    0.00   21.04
   93  7184.53        2.79715000e+01       -2.15671730e-07    0.00   21.23
   94  7184.79        2.82514400e+01       -1.91995630e-07    0.00   21.23
   95  7185.04        2.85538500e+01       -1.80529430e-07    0.00   21.23
   96  7185.46        2.88749700e+01       -2.13254530e-07    0.00   20.89
   97  7185.70        2.91833600e+01       -2.71019430e-07    0.00   20.89
   98  7185.95        2.94526300e+01       -2.56144330e-07    0.00   20.89
   99  7186.21        2.97405700e+01       -2.81555930e-07    0.00   20.89
  100  7186.56        3.00785400e+01       -2.67486530e-07    0.00   21.24
  101  7186.82        3.03566600e+01       -2.13626430e-07    0.00   21.24
  102  7187.06        3.06639200e+01       -1.94536730e-07    0.00   21.24
  103  7187.35        3.09785400e+01       -2.70461530e-07    0.00   21.19
  104  7187.64        3.12943900e+01       -2.57879730e-07    0.00   21.19
  105  7187.88        3.15708700e+01       -2.60296930e-07    0.00   21.19
  106  7188.13        3.18286300e+01       -2.20444130e-07    0.00   21.19
  107  7188.48        3.21927500e+01       -2.31414530e-07    0.00   20.78
  108  7188.74        3.24928800e+01       -2.17530630e-07    0.00   20.78
  109  7188.98        3.27776800e+01       -2.64014730e-07    0.00   20.78
  110  7189.35        3.30666500e+01       -2.47094230e-07    0.00   20.78
  111  7189.64        3.34084000e+01       -2.49387430e-07    0.00   21.23
  112  7189.90        3.36785400e+01       -2.90541830e-07    0.00   21.23
  113  7190.15        3.39314800e+01       -2.42445730e-07    0.00   21.23
  114  7190.47        3.42968100e+01       -1.72842830e-07    0.00   20.80
  115  7190.73        3.46033500e+01       -2.60605730e-07    0.00   20.80
  116  7190.98        3.48742800e+01       -2.59304130e-07    0.00   20.80
  117  7191.23        3.52237300e+01       -2.40462430e-07    0.00   20.80
  118  7191.51        3.55031000e+01       -2.61101630e-07    0.00   20.97
  119  7191.78        3.57890800e+01       -2.19513330e-07    0.00   20.97
  120  7192.03        3.60601200e+01       -2.13935230e-07    0.00   20.97
  121  7192.50        3.64115800e+01       -1.66273030e-07    0.00   21.19
  122  7192.76        3.67066500e+01       -1.60694930e-07    0.00   21.19
  123  7193.01        3.70002300e+01       -1.13528530e-07    0.00   21.19
  124  7193.44        3.73369800e+01       -3.80375300e-08    0.00   20.79
  125  7193.69        3.75919900e+01       -4.95037300e-08    0.00   20.79
  126  7193.93        3.78938000e+01        1.96032700e-08    0.00   20.79
  127  7194.18        3.81769800e+01        8.33181700e-08    0.00   20.79
  128  7194.43        3.85136200e+01        1.09908670e-07    0.00   21.24
  129  7194.67        3.87923500e+01        2.48748070e-07    0.00   21.24
  130  7194.92        3.90881500e+01        3.34782270e-07    0.00   21.24
  131  7195.17        3.93623500e+01        4.86755970e-07    0.00   21.24
  132  7195.50        3.96633000e+01        6.42386470e-07    0.00   20.91
  133  7195.74        4.00222400e+01        7.85683070e-07    0.00   20.91
  134  7195.99        4.02525600e+01        9.72861170e-07    0.00   20.91
  135  7196.38        4.05979200e+01        1.25908247e-06    0.00   20.98
  136  7196.63        4.09067400e+01        1.66139137e-06    0.00   20.98
  137  7196.88        4.11616300e+01        1.94184857e-06    0.00   20.98
  138  7197.13        4.14207400e+01        2.21753337e-06    0.00   20.98
  139  7197.40        4.17825500e+01        2.76493617e-06    0.00   20.86
  140  7197.66        4.20578400e+01        4.03030947e-06    0.00   20.86
  141  7197.90        4.23375100e+01        4.25572887e-06    0.00   20.86
  142  7198.14        4.26409200e+01        5.77620977e-06    0.00   20.86
  143  7198.43        4.29935800e+01        6.99714377e-06    0.00   21.05
  144  7198.68        4.32772500e+01        8.42725857e-06    0.00   21.05
  145  7198.92        4.35461000e+01        9.97934897e-06    0.00   21.05
  146  7199.16        4.38544500e+01        1.15899480e-05    0.00   21.05
  147  7199.42        4.42000200e+01        1.49630577e-05    0.00   21.15
  148  7199.68        4.44577400e+01        1.70103642e-05    0.00   21.15
  149  7199.92        4.47499300e+01        2.02317480e-05    0.00   21.15
