# Ic = 38.36 A, n = 28.55 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  120  121928.21        3.60930800e+01       -1.90202246e-07    0.00   20.94
  121  121928.52        3.64257300e+01       -1.85429856e-07    0.00   21.23
  122  121928.82        3.67398600e+01       -1.62745516e-07    0.00   21.23
  123  121929.07        3.70146800e+01       -1.32189826e-07    0.00   21.23
  124  121929.39        3.73518200e+01       -1.23760676e-07    0.00   20.80
  125  121929.68        3.76430600e+01       -3.70519560e-08    0.00   20.80
  126  121929.94        3.79700900e+01       -5.46276000e-10    0.00   20.80
  127  121930.18        3.81820000e+01        4.53182340e-08    0.00   20.80
  128  121930.47        3.85414900e+01        1.13743134e-07    0.00   21.23
  129  121930.72        3.88230700e+01        1.60847234e-07    0.00   21.23
  130  121930.97        3.91156300e+01        2.18921624e-07    0.00   21.23
  131  121931.25        3.94168700e+01        3.62649864e-07    0.00   21.23
  132  121931.51        3.97229400e+01        5.07741324e-07    0.00   20.96
  133  121931.76        4.00093000e+01        6.12051754e-07    0.00   20.96
  134  121932.00        4.02717700e+01        7.85655064e-07    0.00   20.96
  135  121932.29        4.06240900e+01        9.44879244e-07    0.00   20.96
  136  121932.68        4.09151400e+01        1.27008330e-06    0.00   20.94
  137  121932.93        4.11759900e+01        1.54421663e-06    0.00   20.94
  138  121933.17        4.15152700e+01        1.87400714e-06    0.00   20.94
  139  121933.47        4.18505900e+01        2.26106629e-06    0.00   21.24
  140  121933.75        4.20994100e+01        2.79873452e-06    0.00   21.24
  141  121933.99        4.23613100e+01        3.23643055e-06    0.00   21.24
  142  121934.27        4.27230400e+01        4.85550921e-06    0.00   21.24
  143  121934.54        4.30094600e+01        5.90549621e-06    0.00   20.79
  144  121934.79        4.32721500e+01        6.81788971e-06    0.00   20.79
  145  121935.04        4.35472800e+01        7.92737661e-06    0.00   20.79
  146  121935.32        4.39195500e+01        9.67314041e-06    0.00   21.24
  147  121935.61        4.42080500e+01        1.13053586e-05    0.00   21.24
  148  121935.86        4.44661200e+01        1.32102225e-05    0.00   21.24
  149  121936.10        4.47718000e+01        1.58944729e-05    0.00   21.24
  150  121936.49        4.51148400e+01        1.88743013e-05    0.00   20.96
  151  121936.74        4.54272400e+01        2.40027572e-05    0.00   20.96
