# Ic = 38.82 A, n = 27.74 , Tavg = 0.00 K, Anneal256_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   37  352330.69        1.11952900e+01       -1.43742350e-08    0.00   20.86
   38  352330.93        1.14663000e+01       -3.32158150e-08    0.00   20.86
   39  352331.18        1.17705700e+01       -2.16439500e-09    0.00   20.86
   40  352331.53        1.20806100e+01       -2.49106450e-08    0.00   21.06
   41  352331.79        1.23519200e+01       -3.47030950e-08    0.00   21.06
   42  352332.03        1.26591300e+01       -3.71336500e-09    0.00   21.06
   43  352332.32        1.30304100e+01       -1.33818550e-08    0.00   21.06
   44  352332.57        1.32795900e+01       -2.25547250e-08    0.00   21.16
   45  352332.82        1.35750100e+01       -8.05166500e-09    0.00   21.16
   46  352333.07        1.38567500e+01       -1.59229850e-08    0.00   21.16
   47  352333.40        1.41780900e+01       -2.74510650e-08    0.00   20.81
   48  352333.73        1.45028600e+01       -6.43904850e-08    0.00   20.81
   49  352333.98        1.47473900e+01       -9.46361850e-08    0.00   20.81
   50  352334.23        1.50760800e+01       -6.32128850e-08    0.00   20.81
   51  352334.49        1.53688200e+01       -4.43712950e-08    0.00   21.27
   52  352334.74        1.56449300e+01       -3.68718550e-08    0.00   21.27
   53  352334.99        1.59497000e+01       -1.46214350e-08    0.00   21.27
   54  352335.25        1.62839500e+01       -4.65405650e-08    0.00   21.27
   55  352335.55        1.65779100e+01       -5.87504050e-08    0.00   20.86
   56  352335.81        1.68521600e+01       -3.89791350e-08    0.00   20.86
   57  352336.05        1.71639400e+01       -5.25525150e-08    0.00   20.86
   58  352336.33        1.75029200e+01       -7.25097150e-08    0.00   21.05
   59  352336.62        1.77607100e+01       -8.01331250e-08    0.00   21.05
   60  352336.87        1.80662100e+01       -8.86242250e-08    0.00   21.05
   61  352337.12        1.83501900e+01       -7.31295050e-08    0.00   21.05
   62  352337.36        1.86936900e+01       -9.86648050e-08    0.00   21.15
   63  352337.61        1.89977200e+01       -1.00958035e-07    0.00   21.15
   64  352337.86        1.92476000e+01       -8.06909550e-08    0.00   21.15
   65  352338.11        1.95540900e+01       -5.75108750e-08    0.00   21.15
   66  352338.46        1.99066100e+01       -4.68505050e-08    0.00   20.80
   67  352338.72        2.01992200e+01       -5.94941950e-08    0.00   20.80
   68  352338.97        2.04432900e+01       -4.83999750e-08    0.00   20.80
   69  352339.23        2.07799000e+01       -4.41234350e-08    0.00   20.80
   70  352339.61        2.10939800e+01       -4.15822950e-08    0.00   21.26
   71  352339.86        2.13417000e+01       -6.30889750e-08    0.00   21.26
   72  352340.10        2.16551900e+01       -8.16826450e-08    0.00   21.26
   73  352340.47        2.19955400e+01       -7.76540150e-08    0.00   20.85
   74  352340.72        2.22785100e+01       -9.07315550e-08    0.00   20.85
   75  352340.96        2.25581200e+01       -9.11654150e-08    0.00   20.85
   76  352341.21        2.28592900e+01       -3.56323250e-08    0.00   20.85
   77  352341.51        2.31976200e+01       -4.32557250e-08    0.00   21.04
   78  352341.75        2.34520000e+01       -6.27170950e-08    0.00   21.04
   79  352342.01        2.37544000e+01       -5.13749650e-08    0.00   21.04
   80  352342.30        2.41175800e+01       -4.94536150e-08    0.00   21.04
   81  352342.57        2.44237900e+01       -6.45764650e-08    0.00   21.16
   82  352342.83        2.46566900e+01       -8.99258350e-08    0.00   21.16
   83  352343.08        2.49647000e+01       -9.45122750e-08    0.00   21.16
   84  352343.43        2.53128700e+01       -1.18250185e-07    0.00   20.80
   85  352343.70        2.55699700e+01       -1.34178245e-07    0.00   20.80
   86  352343.95        2.58497700e+01       -1.26430235e-07    0.00   20.80
   87  352344.20        2.61612400e+01       -8.78172250e-08    0.00   20.80
   88  352344.49        2.64957600e+01       -9.37052250e-08    0.00   21.26
   89  352344.74        2.67443800e+01       -9.97171850e-08    0.00   21.26
   90  352344.98        2.70505700e+01       -1.02320295e-07    0.00   21.26
   91  352345.23        2.73798300e+01       -1.37400375e-07    0.00   21.26
   92  352345.57        2.76771200e+01       -1.30582685e-07    0.00   20.85
   93  352345.84        2.79648400e+01       -1.09014025e-07    0.00   20.85
   94  352346.08        2.82606700e+01       -1.32751955e-07    0.00   20.85
   95  352346.49        2.85990600e+01       -1.26554055e-07    0.00   21.04
   96  352346.73        2.88591800e+01       -1.36160795e-07    0.00   21.04
   97  352346.98        2.91567300e+01       -1.60084655e-07    0.00   21.04
   98  352347.26        2.95168800e+01       -1.32256115e-07    0.00   21.04
   99  352347.53        2.97732700e+01       -1.35541005e-07    0.00   21.15
  100  352347.78        3.00639700e+01       -1.71488785e-07    0.00   21.15
  101  352348.03        3.03717000e+01       -1.62377875e-07    0.00   21.15
  102  352348.27        3.07320000e+01       -1.64547145e-07    0.00   21.15
  103  352348.52        3.09969300e+01       -1.38825885e-07    0.00   20.81
  104  352348.78        3.12733000e+01       -1.53762805e-07    0.00   20.81
  105  352349.03        3.15824100e+01       -1.67026295e-07    0.00   20.81
  106  352349.30        3.19121300e+01       -1.59774765e-07    0.00   20.81
  107  352349.61        3.22046800e+01       -1.40932695e-07    0.00   21.27
  108  352349.86        3.25165800e+01       -1.64731825e-07    0.00   21.27
  109  352350.10        3.27904100e+01       -1.68078385e-07    0.00   21.27
  110  352350.41        3.31334300e+01       -1.46075845e-07    0.00   20.86
  111  352350.69        3.34177100e+01       -1.53141445e-07    0.00   20.86
  112  352350.94        3.37041600e+01       -1.57479975e-07    0.00   20.86
  113  352351.19        3.39505300e+01       -1.60083095e-07    0.00   20.86
  114  352351.52        3.43126900e+01       -1.27234235e-07    0.00   21.05
  115  352351.78        3.45926800e+01       -1.21160295e-07    0.00   21.05
  116  352352.02        3.48945300e+01       -1.25250905e-07    0.00   21.05
  117  352352.30        3.51903000e+01       -1.23329565e-07    0.00   21.05
  118  352352.55        3.55009100e+01       -1.25374865e-07    0.00   21.16
  119  352352.83        3.58435900e+01       -1.46695635e-07    0.00   21.16
  120  352353.07        3.60765600e+01       -1.24631115e-07    0.00   21.16
  121  352353.43        3.64374100e+01       -8.71338350e-08    0.00   20.81
  122  352353.69        3.66907600e+01       -9.11624750e-08    0.00   20.81
  123  352353.95        3.69812400e+01       -9.87858850e-08    0.00   20.81
  124  352354.19        3.72909300e+01       -5.45948750e-08    0.00   20.81
  125  352354.48        3.76115600e+01       -1.45564550e-08    0.00   21.26
  126  352354.77        3.79222400e+01        3.19277750e-08    0.00   21.26
  127  352355.01        3.81832500e+01        4.30839850e-08    0.00   21.26
  128  352355.30        3.85439800e+01        6.31031950e-08    0.00   21.26
  129  352355.60        3.88383900e+01        1.27189655e-07    0.00   20.86
  130  352355.85        3.91105000e+01        1.95614695e-07    0.00   20.86
  131  352356.11        3.93781700e+01        2.09683975e-07    0.00   20.86
  132  352356.37        3.97243700e+01        2.98871735e-07    0.00   21.05
  133  352356.68        4.00224700e+01        4.40121845e-07    0.00   21.05
  134  352356.93        4.02722400e+01        5.51560065e-07    0.00   21.05
  135  352357.17        4.05496900e+01        6.80290425e-07    0.00   21.05
  136  352357.50        4.09148500e+01        8.26560835e-07    0.00   21.16
  137  352357.75        4.11892400e+01        1.08941372e-06    0.00   21.16
  138  352357.99        4.14707300e+01        1.24510493e-06    0.00   21.16
  139  352358.26        4.18195900e+01        1.52549788e-06    0.00   21.16
  140  352358.52        4.21044600e+01        1.85287089e-06    0.00   20.81
  141  352358.79        4.23628600e+01        2.26341971e-06    0.00   20.81
  142  352359.03        4.26768200e+01        2.61322911e-06    0.00   20.81
  143  352359.28        4.30539800e+01        3.87970772e-06    0.00   21.27
  144  352359.55        4.33262000e+01        4.07556131e-06    0.00   21.27
  145  352359.80        4.35547400e+01        5.51880399e-06    0.00   21.27
  146  352360.04        4.38854000e+01        5.72457424e-06    0.00   21.27
  147  352360.37        4.42082900e+01        7.62044944e-06    0.00   21.27
  148  352360.62        4.44993800e+01        9.35158446e-06    0.00   20.87
  149  352360.88        4.47557000e+01        1.03997731e-05    0.00   20.87
  150  352361.12        4.50858000e+01        1.26748357e-05    0.00   20.87
  151  352361.40        4.54156700e+01        1.52362452e-05    0.00   21.06
  152  352361.68        4.56665200e+01        1.82992473e-05    0.00   21.06
  153  352361.93        4.59922800e+01        2.07375630e-05    0.00   21.06
