# Ic = 37.86 A, n = 27.85 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  108  47561.57        3.25021800e+01       -1.55143360e-07    0.00   21.12
  109  47561.89        3.28420800e+01       -1.54585560e-07    0.00   21.27
  110  47562.15        3.30747300e+01       -1.75968460e-07    0.00   21.27
  111  47562.40        3.34005300e+01       -1.68902860e-07    0.00   21.27
  112  47562.64        3.37038900e+01       -1.36921460e-07    0.00   21.27
  113  47562.95        3.40129200e+01       -1.42065760e-07    0.00   20.84
  114  47563.21        3.43403000e+01       -1.64192360e-07    0.00   20.84
  115  47563.46        3.46106100e+01       -1.22852560e-07    0.00   20.84
  116  47563.71        3.49410500e+01       -1.49814460e-07    0.00   20.84
  117  47564.01        3.52250700e+01       -1.72127860e-07    0.00   20.78
  118  47564.28        3.55085500e+01       -1.59855960e-07    0.00   20.78
  119  47564.52        3.58160600e+01       -1.42625760e-07    0.00   20.78
  120  47564.92        3.61365000e+01       -7.90348600e-08    0.00   20.78
  121  47565.16        3.64096900e+01       -3.77566600e-08    0.00   20.78
  122  47565.40        3.66912500e+01       -6.05650600e-08    0.00   20.78
  123  47565.66        3.70244500e+01        3.58364000e-09    0.00   20.78
  124  47565.92        3.73345800e+01        3.08545400e-08    0.00   21.17
  125  47566.17        3.76218300e+01        8.64500400e-08    0.00   21.17
  126  47566.42        3.79287800e+01        1.15022540e-07    0.00   21.17
  127  47566.67        3.82084500e+01        1.59709640e-07    0.00   21.17
  128  47566.91        3.85416400e+01        2.00306140e-07    0.00   21.00
  129  47567.17        3.88275400e+01        3.28727440e-07    0.00   21.00
  130  47567.41        3.91223000e+01        4.29629840e-07    0.00   21.00
  131  47567.65        3.94041700e+01        6.17427340e-07    0.00   21.00
  132  47568.00        3.97348000e+01        7.40828240e-07    0.00   21.00
  133  47568.25        4.00095300e+01        9.31104940e-07    0.00   20.83
  134  47568.49        4.02835000e+01        1.15757754e-06    0.00   20.83
  135  47568.76        4.06026200e+01        1.36155164e-06    0.00   20.83
  136  47569.05        4.09240300e+01        1.70256224e-06    0.00   21.26
  137  47569.31        4.11998500e+01        2.16455424e-06    0.00   21.26
  138  47569.55        4.14527200e+01        2.48026854e-06    0.00   21.26
  139  47569.80        4.18218100e+01        2.93692354e-06    0.00   20.78
  140  47570.07        4.21217500e+01        4.36517274e-06    0.00   20.78
  141  47570.31        4.23781800e+01        4.50313874e-06    0.00   20.78
  142  47570.56        4.26793200e+01        5.95494214e-06    0.00   20.78
  143  47570.85        4.30304000e+01        7.08687034e-06    0.00   21.16
  144  47571.12        4.33011600e+01        8.40386874e-06    0.00   21.16
  145  47571.38        4.35788200e+01        1.03393586e-05    0.00   21.16
  146  47571.62        4.38946300e+01        1.16580305e-05    0.00   21.16
  147  47571.95        4.41842200e+01        1.47887294e-05    0.00   21.02
  148  47572.20        4.44910900e+01        1.81557554e-05    0.00   21.02
  149  47572.45        4.47810600e+01        2.04252518e-05    0.00   21.02
