# Ic = 38.13 A, n = 28.69 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  139  53114.84        4.17875600e+01        2.87714243e-06    0.00   20.82
  140  53115.08        4.21159900e+01        3.96605263e-06    0.00   20.82
  141  53115.33        4.23637500e+01        4.09682853e-06    0.00   20.82
  142  53115.62        4.27293600e+01        5.63130623e-06    0.00   20.97
  143  53115.87        4.30061300e+01        6.81461053e-06    0.00   20.97
  144  53116.11        4.33202100e+01        7.88542293e-06    0.00   20.97
  145  53116.36        4.35632500e+01        9.58873153e-06    0.00   20.97
  146  53116.63        4.39427300e+01        1.08711404e-05    0.00   20.77
  147  53116.89        4.42131100e+01        1.39197472e-05    0.00   20.77
  148  53117.14        4.44877400e+01        1.64276665e-05    0.00   20.77
  149  53117.43        4.47688100e+01        1.91221426e-05    0.00   20.77
  150  53117.69        4.51388500e+01        2.45417744e-05    0.00   21.14
