# Ic = 39.05 A, n = 30.02 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  271483.81        9.97275300e+00       -1.19307880e-07    0.00   21.26
   34  271484.06        1.02738400e+01       -6.73031800e-08    0.00   21.26
   35  271484.42        1.06233000e+01       -5.03163800e-08    0.00   20.86
   36  271484.67        1.09174500e+01       -5.14296800e-08    0.00   20.86
   37  271484.92        1.11617600e+01       -6.94035800e-08    0.00   20.86
   38  271485.18        1.14426300e+01       -6.49410800e-08    0.00   20.86
   39  271485.55        1.18028200e+01       -8.22331800e-08    0.00   21.05
   40  271485.80        1.20467100e+01       -1.22457380e-07    0.00   21.05
   41  271486.05        1.23343800e+01       -1.55678080e-07    0.00   21.05
   42  271486.40        1.26984800e+01       -7.30602800e-08    0.00   21.16
   43  271486.67        1.29692500e+01       -1.25618280e-07    0.00   21.16
   44  271486.93        1.32394000e+01       -2.16975080e-07    0.00   21.16
   45  271487.17        1.35475300e+01       -1.40741180e-07    0.00   21.16
   46  271487.47        1.38930100e+01       -1.60884280e-07    0.00   20.81
   47  271487.72        1.41374200e+01       -1.24378780e-07    0.00   20.81
   48  271487.97        1.44367100e+01       -1.21465780e-07    0.00   20.81
   49  271488.21        1.47417100e+01       -1.87844980e-07    0.00   20.81
   50  271488.52        1.50870100e+01       -1.43220280e-07    0.00   21.27
   51  271488.77        1.53318800e+01       -1.63735280e-07    0.00   21.27
   52  271489.03        1.56385200e+01       -1.79601880e-07    0.00   21.27
   53  271489.32        1.59512400e+01       -1.77928380e-07    0.00   20.85
   54  271489.59        1.62639800e+01       -2.29680680e-07    0.00   20.85
   55  271489.84        1.65390000e+01       -2.58377780e-07    0.00   20.85
   56  271490.09        1.68472900e+01       -2.11898080e-07    0.00   20.85
   57  271490.39        1.72094200e+01       -2.54666880e-07    0.00   21.06
   58  271490.72        1.74488800e+01       -2.75491780e-07    0.00   21.06
   59  271490.97        1.77518100e+01       -2.06571380e-07    0.00   21.06
   60  271491.21        1.80642000e+01       -1.96158980e-07    0.00   21.06
   61  271491.49        1.83813000e+01       -2.21508280e-07    0.00   21.14
   62  271491.74        1.86608700e+01       -1.55562880e-07    0.00   21.14
   63  271491.99        1.89623000e+01       -2.33036280e-07    0.00   21.14
   64  271492.38        1.92891800e+01       -2.06633380e-07    0.00   21.14
   65  271492.67        1.95823900e+01       -2.51939880e-07    0.00   20.81
   66  271492.92        1.98540100e+01       -2.55658580e-07    0.00   20.81
   67  271493.17        2.01413500e+01       -2.32974280e-07    0.00   20.81
   68  271493.53        2.04982600e+01       -1.63186180e-07    0.00   21.26
   69  271493.80        2.07550300e+01       -1.83949080e-07    0.00   21.26
   70  271494.04        2.10650200e+01       -2.47787280e-07    0.00   21.26
   71  271494.30        2.13799800e+01       -2.30619180e-07    0.00   21.26
   72  271494.63        2.16771200e+01       -2.33718080e-07    0.00   20.85
   73  271494.87        2.19548100e+01       -2.84168780e-07    0.00   20.85
   74  271495.12        2.22696400e+01       -2.72454780e-07    0.00   20.85
   75  271495.36        2.26019700e+01       -3.50486080e-07    0.00   21.06
   76  271495.62        2.28827900e+01       -2.94705180e-07    0.00   21.06
   77  271495.87        2.31695100e+01       -2.84355780e-07    0.00   21.06
   78  271496.11        2.34480200e+01       -3.57553680e-07    0.00   21.06
   79  271496.38        2.37974000e+01       -3.28610080e-07    0.00   21.15
   80  271496.64        2.40964700e+01       -3.49434980e-07    0.00   21.15
   81  271496.89        2.43711900e+01       -3.62884380e-07    0.00   21.15
   82  271497.13        2.46568200e+01       -3.23775780e-07    0.00   21.15
   83  271497.48        2.49998300e+01       -3.35985580e-07    0.00   20.81
   84  271497.73        2.52748700e+01       -3.62822380e-07    0.00   20.81
   85  271497.97        2.55400400e+01       -3.35241780e-07    0.00   20.81
   86  271498.22        2.58572900e+01       -3.45654280e-07    0.00   20.81
   87  271498.55        2.61481000e+01       -3.49248980e-07    0.00   21.26
   88  271498.83        2.64627100e+01       -3.37225180e-07    0.00   21.26
   89  271499.08        2.67310500e+01       -3.80176480e-07    0.00   21.26
   90  271499.43        2.70791900e+01       -3.86312380e-07    0.00   20.83
   91  271499.69        2.73796700e+01       -4.01806980e-07    0.00   20.83
   92  271499.94        2.76329000e+01       -4.23375680e-07    0.00   20.83
   93  271500.20        2.79462200e+01       -3.93191980e-07    0.00   20.83
   94  271500.50        2.82871300e+01       -3.56500580e-07    0.00   21.07
   95  271500.79        2.85625000e+01       -3.60095280e-07    0.00   21.07
   96  271501.04        2.88439900e+01       -3.46831880e-07    0.00   21.07
   97  271501.36        2.92021300e+01       -3.39518380e-07    0.00   21.07
   98  271501.67        2.94914800e+01       -3.44909980e-07    0.00   21.13
   99  271501.92        2.97417600e+01       -4.18600080e-07    0.00   21.13
  100  271502.16        3.00479100e+01       -3.44285380e-07    0.00   21.13
  101  271502.54        3.04123600e+01       -3.93124680e-07    0.00   20.81
  102  271502.79        3.06788800e+01       -4.24981780e-07    0.00   20.81
  103  271503.03        3.09542700e+01       -3.67031580e-07    0.00   20.81
  104  271503.37        3.13266800e+01       -3.87918380e-07    0.00   21.26
  105  271503.64        3.15885900e+01       -4.61797080e-07    0.00   21.26
  106  271503.88        3.18547300e+01       -4.28080680e-07    0.00   21.26
  107  271504.13        3.21648800e+01       -3.90211680e-07    0.00   21.26
  108  271504.37        3.25144700e+01       -3.74902880e-07    0.00   20.84
  109  271504.63        3.28093100e+01       -3.32757280e-07    0.00   20.84
  110  271504.88        3.30705000e+01       -4.15932880e-07    0.00   20.84
  111  271505.12        3.33827700e+01       -3.55007680e-07    0.00   20.84
  112  271505.41        3.37146100e+01       -3.68147180e-07    0.00   21.07
  113  271505.69        3.39628400e+01       -4.78593380e-07    0.00   21.07
  114  271505.93        3.42709200e+01       -4.48719580e-07    0.00   21.07
  115  271506.17        3.45581600e+01       -4.59937780e-07    0.00   21.07
  116  271506.51        3.49173000e+01       -4.47108180e-07    0.00   21.14
  117  271506.76        3.51736800e+01       -3.90211680e-07    0.00   21.14
  118  271507.00        3.54749800e+01       -3.93930380e-07    0.00   21.14
  119  271507.25        3.58410200e+01       -3.79303380e-07    0.00   21.14
  120  271507.53        3.61009200e+01       -3.69510680e-07    0.00   20.81
  121  271507.78        3.63820600e+01       -4.21573480e-07    0.00   20.81
  122  271508.03        3.66946100e+01       -3.24825080e-07    0.00   20.81
  123  271508.42        3.70392000e+01       -2.52681780e-07    0.00   20.81
  124  271508.73        3.72814800e+01       -2.80324380e-07    0.00   21.27
  125  271508.99        3.75816500e+01       -2.92410180e-07    0.00   21.27
  126  271509.25        3.79419100e+01       -1.72543280e-07    0.00   21.27
  127  271509.60        3.82132500e+01       -1.85930680e-07    0.00   20.83
  128  271509.86        3.84929600e+01       -1.56304780e-07    0.00   20.83
  129  271510.10        3.88100000e+01       -8.70744800e-08    0.00   20.83
  130  271510.42        3.91546600e+01       -4.18299800e-08    0.00   21.08
  131  271510.66        3.93767400e+01        9.17962200e-08    0.00   21.08
  132  271510.91        3.96724600e+01        1.91272220e-07    0.00   21.08
  133  271511.17        3.99862600e+01        2.48354620e-07    0.00   21.08
  134  271511.57        4.03127000e+01        3.22791120e-07    0.00   21.13
  135  271511.86        4.05689400e+01        5.01661920e-07    0.00   21.13
  136  271512.11        4.08656000e+01        6.88589920e-07    0.00   21.13
  137  271512.48        4.12149800e+01        8.50354520e-07    0.00   20.82
  138  271512.73        4.14654500e+01        1.18485402e-06    0.00   20.82
  139  271512.98        4.17507800e+01        1.51451912e-06    0.00   20.82
  140  271513.23        4.20892400e+01        1.81883492e-06    0.00   20.82
  141  271513.49        4.23821600e+01        2.28665222e-06    0.00   21.27
  142  271513.75        4.26598900e+01        3.51774282e-06    0.00   21.27
  143  271514.00        4.29624200e+01        3.58418402e-06    0.00   21.27
  144  271514.25        4.33280200e+01        5.08958692e-06    0.00   21.27
  145  271514.50        4.35933400e+01        5.28686542e-06    0.00   20.85
  146  271514.75        4.38614200e+01        7.23306142e-06    0.00   20.85
  147  271514.99        4.41739300e+01        8.56951012e-06    0.00   20.85
  148  271515.23        4.44488600e+01        9.57269882e-06    0.00   20.85
  149  271515.56        4.47909000e+01        1.20375333e-05    0.00   21.08
  150  271515.82        4.50817400e+01        1.47349742e-05    0.00   21.08
  151  271516.07        4.53490200e+01        1.66113200e-05    0.00   21.08
  152  271516.46        4.56896700e+01        2.04888989e-05    0.00   21.14
