# Ic = 37.99 A, n = 28.54 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  118  30544.80        3.54794600e+01       -3.06047220e-07    0.00   20.98
  119  30545.05        3.57865300e+01       -2.56036520e-07    0.00   20.98
  120  30545.38        3.61051400e+01       -2.45816620e-07    0.00   21.23
  121  30545.64        3.64078100e+01       -2.50840320e-07    0.00   21.23
  122  30545.89        3.66906200e+01       -2.08198520e-07    0.00   21.23
  123  30546.13        3.69964600e+01       -1.72746320e-07    0.00   21.23
  124  30546.40        3.73324300e+01       -1.65060920e-07    0.00   20.81
  125  30546.65        3.76173100e+01       -8.73387200e-08    0.00   20.81
  126  30546.90        3.79087700e+01       -3.10614200e-08    0.00   20.81
  127  30547.15        3.81625100e+01        6.47586800e-08    0.00   20.81
  128  30547.49        3.85247200e+01        1.36158880e-07    0.00   20.81
  129  30547.74        3.88027400e+01        1.82457580e-07    0.00   21.24
  130  30547.98        3.90983200e+01        3.30278380e-07    0.00   21.24
  131  30548.28        3.94154700e+01        4.77293480e-07    0.00   21.24
  132  30548.58        3.97258200e+01        6.55298280e-07    0.00   20.99
  133  30548.82        3.99950800e+01        8.40244780e-07    0.00   20.99
  134  30549.06        4.02689900e+01        1.04502468e-06    0.00   20.99
  135  30549.34        4.06071300e+01        1.27230308e-06    0.00   20.81
  136  30549.64        4.08760400e+01        1.69952698e-06    0.00   20.81
  137  30549.88        4.11798200e+01        1.99777178e-06    0.00   20.81
  138  30550.13        4.14564500e+01        2.32458908e-06    0.00   20.81
  139  30550.49        4.17925700e+01        2.91674008e-06    0.00   21.23
  140  30550.75        4.20694300e+01        4.29088508e-06    0.00   21.23
  141  30550.99        4.23426300e+01        4.35546158e-06    0.00   21.23
  142  30551.31        4.26648000e+01        5.93164958e-06    0.00   21.23
  143  30551.61        4.30020400e+01        7.40025018e-06    0.00   21.01
  144  30551.85        4.32735600e+01        7.66688538e-06    0.00   21.01
  145  30552.10        4.35383100e+01        1.03792876e-05    0.00   21.01
  146  30552.49        4.39005700e+01        1.27177684e-05    0.00   21.25
  147  30552.73        4.41754300e+01        1.45951228e-05    0.00   21.25
  148  30552.97        4.44446500e+01        1.65117101e-05    0.00   21.25
  149  30553.26        4.48113600e+01        2.15151787e-05    0.00   21.25
