# Ic = 38.79 A, n = 28.38 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   98  271728.63        2.95229500e+01       -2.01117630e-07    0.00   21.22
   99  271728.87        2.97806700e+01       -1.45522630e-07    0.00   21.22
  100  271729.12        3.00934000e+01       -1.68702730e-07    0.00   21.22
  101  271729.50        3.04319900e+01       -2.47415730e-07    0.00   20.77
  102  271729.75        3.07004700e+01       -2.60865130e-07    0.00   20.77
  103  271730.00        3.09732300e+01       -2.36941330e-07    0.00   20.77
  104  271730.25        3.13420500e+01       -1.98700430e-07    0.00   20.77
  105  271730.57        3.16367500e+01       -1.25689430e-07    0.00   21.21
  106  271730.82        3.18832900e+01       -1.71987530e-07    0.00   21.21
  107  271731.07        3.21954600e+01       -2.18967530e-07    0.00   21.21
  108  271731.37        3.25595900e+01       -1.49613230e-07    0.00   20.93
  109  271731.67        3.28482500e+01       -1.76634830e-07    0.00   20.93
  110  271731.92        3.30969200e+01       -2.14937030e-07    0.00   20.93
  111  271732.16        3.34038000e+01       -1.33806830e-07    0.00   20.93
  112  271732.46        3.37457000e+01       -1.70808130e-07    0.00   20.91
  113  271732.72        3.39946900e+01       -2.57640430e-07    0.00   20.91
  114  271732.98        3.42974600e+01       -1.89277830e-07    0.00   20.91
  115  271733.22        3.46128500e+01       -2.15866730e-07    0.00   20.91
  116  271733.49        3.49496000e+01       -1.75642430e-07    0.00   21.21
  117  271733.76        3.51959800e+01       -1.89401730e-07    0.00   21.21
  118  271734.00        3.55095200e+01       -2.19027630e-07    0.00   21.21
  119  271734.27        3.58120700e+01       -1.60581630e-07    0.00   21.21
  120  271734.58        3.61316500e+01       -1.10812630e-07    0.00   20.78
  121  271734.84        3.64059100e+01       -1.41430230e-07    0.00   20.78
  122  271735.08        3.67264500e+01       -8.26123300e-08    0.00   20.78
  123  271735.45        3.70611800e+01       -1.14035530e-07    0.00   20.78
  124  271735.71        3.73091300e+01       -1.18498030e-07    0.00   21.20
  125  271735.96        3.76239700e+01       -3.47027300e-08    0.00   21.20
  126  271736.20        3.79300900e+01       -2.57157300e-08    0.00   21.20
  127  271736.50        3.82004600e+01       -4.79041300e-08    0.00   20.93
  128  271736.76        3.85163700e+01        5.26254700e-08    0.00   20.93
  129  271737.01        3.88241900e+01        9.27256700e-08    0.00   20.93
  130  271737.34        3.91515300e+01        1.66356270e-07    0.00   20.93
  131  271737.61        3.94414900e+01        3.43924070e-07    0.00   20.91
  132  271737.87        3.97139100e+01        3.72433570e-07    0.00   20.91
  133  271738.12        3.99939100e+01        4.23442070e-07    0.00   20.91
  134  271738.44        4.03256600e+01        5.95929070e-07    0.00   21.21
  135  271738.72        4.05988700e+01        7.50380270e-07    0.00   21.21
  136  271738.96        4.08935400e+01        8.54194670e-07    0.00   21.21
  137  271739.21        4.11910500e+01        1.11816237e-06    0.00   21.21
  138  271739.50        4.15064700e+01        1.35696667e-06    0.00   20.77
  139  271739.76        4.17849800e+01        1.61727757e-06    0.00   20.77
  140  271740.01        4.20968900e+01        1.88632747e-06    0.00   20.77
  141  271740.29        4.24094900e+01        2.29929217e-06    0.00   20.77
  142  271740.60        4.27283200e+01        3.82806107e-06    0.00   21.22
  143  271740.86        4.29896700e+01        3.86041397e-06    0.00   21.22
  144  271741.11        4.32989600e+01        4.25478507e-06    0.00   21.22
  145  271741.36        4.36760900e+01        5.93304667e-06    0.00   20.92
  146  271741.62        4.39243100e+01        7.17702297e-06    0.00   20.92
  147  271741.89        4.42017300e+01        8.28445997e-06    0.00   20.92
  148  271742.14        4.44675600e+01        9.90030897e-06    0.00   20.92
  149  271742.47        4.48256200e+01        1.23367572e-05    0.00   20.93
  150  271742.72        4.51065200e+01        1.39355620e-05    0.00   20.93
  151  271742.96        4.53989800e+01        1.74539738e-05    0.00   20.93
  152  271743.21        4.56870700e+01        1.94499367e-05    0.00   20.93
  153  271743.53        4.60079900e+01        2.55369886e-05    0.00   21.21
