# Ic = 38.06 A, n = 28.33 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  118  45007.41        3.54987000e+01       -2.16633370e-07    0.00   21.09
  119  45007.69        3.58599600e+01       -2.08266170e-07    0.00   20.81
  120  45007.94        3.61166100e+01       -1.67607870e-07    0.00   20.81
  121  45008.18        3.64001200e+01       -1.65624570e-07    0.00   20.81
  122  45008.51        3.67625100e+01       -1.67855770e-07    0.00   21.24
  123  45008.80        3.70373200e+01       -1.28870870e-07    0.00   21.24
  124  45009.04        3.73196700e+01       -9.29849700e-08    0.00   21.24
  125  45009.29        3.76056900e+01       -2.97662700e-08    0.00   21.24
  126  45009.59        3.79717900e+01       -1.63167700e-08    0.00   20.81
  127  45009.87        3.82236500e+01        8.55770300e-08    0.00   20.81
  128  45010.11        3.85269000e+01        1.68133230e-07    0.00   20.81
  129  45010.35        3.88105600e+01        1.94908230e-07    0.00   20.81
  130  45010.66        3.91704600e+01        3.72912330e-07    0.00   21.08
  131  45010.91        3.94184000e+01        5.53085830e-07    0.00   21.08
  132  45011.15        3.97276900e+01        6.59565930e-07    0.00   21.08
  133  45011.43        4.00061300e+01        8.00134730e-07    0.00   21.08
  134  45011.72        4.03372700e+01        1.02437533e-06    0.00   21.10
  135  45011.98        4.06020200e+01        1.28661073e-06    0.00   21.10
  136  45012.22        4.08876800e+01        1.54140923e-06    0.00   21.10
  137  45012.53        4.12356600e+01        1.80190933e-06    0.00   20.80
  138  45012.82        4.14844500e+01        2.31354743e-06    0.00   20.80
  139  45013.07        4.18003200e+01        2.76494173e-06    0.00   20.80
  140  45013.33        4.20868400e+01        3.38287413e-06    0.00   20.80
  141  45013.64        4.24265800e+01        4.81291953e-06    0.00   21.25
  142  45013.89        4.27072700e+01        5.90957903e-06    0.00   21.25
  143  45014.14        4.30010600e+01        6.14057543e-06    0.00   21.25
  144  45014.43        4.32968800e+01        8.39382823e-06    0.00   21.25
  145  45014.69        4.36273400e+01        9.64865853e-06    0.00   20.81
  146  45014.95        4.39088900e+01        1.09927388e-05    0.00   20.81
  147  45015.19        4.42128100e+01        1.41673119e-05    0.00   20.81
  148  45015.56        4.45237800e+01        1.61646526e-05    0.00   21.09
  149  45015.84        4.47965800e+01        1.99647814e-05    0.00   21.09
  150  45016.09        4.51108200e+01        2.42916091e-05    0.00   21.09
