# Ic = 38.72 A, n = 29.30 , Tavg = 0.00 K, Anneal199_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  138  166986.00        4.14704000e+01        1.50670450e-06    0.00   20.75
  139  166986.28        4.18152700e+01        1.84665943e-06    0.00   21.22
  140  166986.60        4.21026500e+01        2.29563546e-06    0.00   21.22
  141  166986.86        4.23464500e+01        2.68976006e-06    0.00   21.22
  142  166987.11        4.26506400e+01        3.85149482e-06    0.00   21.22
  143  166987.38        4.30089900e+01        4.16634825e-06    0.00   20.82
  144  166987.70        4.32806200e+01        5.88124576e-06    0.00   20.82
  145  166987.95        4.35636300e+01        6.11149782e-06    0.00   20.82
  146  166988.19        4.38646500e+01        7.84684843e-06    0.00   20.82
  147  166988.53        4.42050500e+01        9.62335303e-06    0.00   21.09
  148  166988.79        4.44502200e+01        1.14816699e-05    0.00   21.09
  149  166989.03        4.47602500e+01        1.36116409e-05    0.00   21.09
  150  166989.31        4.51217300e+01        1.71702901e-05    0.00   21.03
  151  166989.62        4.54153400e+01        2.11982444e-05    0.00   21.03
