# Ic = 38.30 A, n = 29.23 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  86788.57        1.89668700e+01       -1.63144060e-07    0.00   20.81
   64  86788.94        1.92774900e+01       -1.79568560e-07    0.00   21.14
   65  86789.20        1.95590500e+01       -1.62524360e-07    0.00   21.14
   66  86789.44        1.98637300e+01       -1.74486360e-07    0.00   21.14
   67  86789.70        2.01471200e+01       -1.51554060e-07    0.00   21.14
   68  86789.98        2.04839400e+01       -1.52917660e-07    0.00   20.89
   69  86790.24        2.07846100e+01       -1.99339860e-07    0.00   20.89
   70  86790.49        2.10634800e+01       -2.02066960e-07    0.00   20.89
   71  86790.78        2.13903000e+01       -1.78143060e-07    0.00   20.89
   72  86791.11        2.16863900e+01       -1.84650860e-07    0.00   21.00
   73  86791.36        2.19696000e+01       -1.66862860e-07    0.00   21.00
   74  86791.60        2.22819800e+01       -1.85518560e-07    0.00   21.00
   75  86791.85        2.25849400e+01       -1.95621160e-07    0.00   21.19
   76  86792.16        2.28961200e+01       -2.06529460e-07    0.00   21.19
   77  86792.40        2.31698600e+01       -2.10558060e-07    0.00   21.19
   78  86792.64        2.34564100e+01       -2.18305460e-07    0.00   21.19
   79  86793.01        2.37924100e+01       -1.93389960e-07    0.00   20.80
   80  86793.27        2.40721800e+01       -2.20350760e-07    0.00   20.80
   81  86793.52        2.43768000e+01       -2.50596560e-07    0.00   20.80
   82  86793.89        2.46948000e+01       -2.19607060e-07    0.00   21.26
   83  86794.19        2.49840900e+01       -2.08884660e-07    0.00   21.26
   84  86794.44        2.52697900e+01       -2.43344960e-07    0.00   21.26
   85  86794.69        2.55261400e+01       -2.30886760e-07    0.00   21.26
   86  86794.95        2.58891800e+01       -2.36464360e-07    0.00   20.81
   87  86795.22        2.61732000e+01       -2.19853660e-07    0.00   20.81
   88  86795.46        2.64641200e+01       -2.44893260e-07    0.00   20.81
   89  86795.70        2.67471300e+01       -2.62123360e-07    0.00   20.81
   90  86795.97        2.70857200e+01       -2.43715660e-07    0.00   21.01
   91  86796.21        2.73657400e+01       -2.42971860e-07    0.00   21.01
   92  86796.46        2.76384900e+01       -2.52888560e-07    0.00   21.01
   93  86796.70        2.79530600e+01       -2.16382860e-07    0.00   21.01
   94  86796.94        2.82943000e+01       -2.62185360e-07    0.00   20.83
   95  86797.21        2.85731100e+01       -2.33179160e-07    0.00   20.83
   96  86797.45        2.88461800e+01       -2.54871860e-07    0.00   20.83
   97  86797.69        2.91578300e+01       -2.73031760e-07    0.00   20.83
   98  86798.02        2.94990400e+01       -2.56483360e-07    0.00   20.81
   99  86798.27        2.97536600e+01       -2.46814560e-07    0.00   20.81
  100  86798.52        3.00569700e+01       -2.70738460e-07    0.00   20.81
  101  86798.80        3.03675100e+01       -2.75015060e-07    0.00   20.81
  102  86799.05        3.07058600e+01       -2.49107760e-07    0.00   21.13
  103  86799.29        3.09656100e+01       -2.54190060e-07    0.00   21.13
  104  86799.54        3.12495700e+01       -2.77804060e-07    0.00   21.13
  105  86799.79        3.16185300e+01       -2.88774360e-07    0.00   20.88
  106  86800.06        3.18925800e+01       -3.07430060e-07    0.00   20.88
  107  86800.32        3.21774800e+01       -3.32283660e-07    0.00   20.88
  108  86800.57        3.24802900e+01       -3.41701860e-07    0.00   20.88
  109  86800.84        3.28259200e+01       -3.03953160e-07    0.00   21.02
  110  86801.10        3.31154000e+01       -3.25953160e-07    0.00   21.02
  111  86801.34        3.33837400e+01       -2.95397460e-07    0.00   21.02
  112  86801.59        3.36930800e+01       -2.81080260e-07    0.00   21.02
  113  86801.92        3.40040200e+01       -3.11635960e-07    0.00   21.18
  114  86802.16        3.43065100e+01       -3.20932760e-07    0.00   21.18
  115  86802.41        3.45831000e+01       -3.12317760e-07    0.00   21.18
  116  86802.65        3.48906400e+01       -3.31469260e-07    0.00   21.18
  117  86803.02        3.52098200e+01       -2.77795360e-07    0.00   21.09
  118  86803.27        3.54906000e+01       -2.79158960e-07    0.00   21.09
  119  86803.51        3.57962800e+01       -2.65399560e-07    0.00   21.09
  120  86803.87        3.60870100e+01       -2.40298060e-07    0.00   21.09
  121  86804.17        3.64256200e+01       -2.67940660e-07    0.00   21.26
  122  86804.43        3.67017300e+01       -2.59449560e-07    0.00   21.26
  123  86804.67        3.69903900e+01       -1.81665860e-07    0.00   21.26
  124  86805.00        3.73227200e+01       -1.43610660e-07    0.00   20.87
  125  86805.25        3.76093700e+01       -1.34251860e-07    0.00   20.87
  126  86805.50        3.78931500e+01       -7.05993600e-08    0.00   20.87
  127  86805.84        3.82260700e+01       -2.03343600e-08    0.00   20.87
  128  86806.11        3.85292200e+01        1.84645400e-08    0.00   21.27
  129  86806.37        3.88048200e+01        1.56305640e-07    0.00   21.27
  130  86806.61        3.91171500e+01        2.32476540e-07    0.00   21.27
  131  86806.88        3.94176700e+01        3.45772940e-07    0.00   21.18
  132  86807.17        3.97098600e+01        5.20305540e-07    0.00   21.18
  133  86807.41        3.99916500e+01        6.15133540e-07    0.00   21.18
  134  86807.66        4.02671500e+01        7.87931140e-07    0.00   21.18
  135  86807.94        4.06054200e+01        1.06101084e-06    0.00   20.82
  136  86808.23        4.08956900e+01        1.41869194e-06    0.00   20.82
  137  86808.47        4.11772500e+01        1.66865344e-06    0.00   20.82
  138  86808.72        4.14386000e+01        1.99367154e-06    0.00   20.82
  139  86808.99        4.17945700e+01        2.38215624e-06    0.00   21.26
  140  86809.24        4.21059500e+01        3.64783044e-06    0.00   21.26
  141  86809.49        4.23511100e+01        3.80271614e-06    0.00   21.26
  142  86809.76        4.27202800e+01        5.28984144e-06    0.00   21.26
  143  86810.09        4.30169700e+01        6.54138434e-06    0.00   20.87
  144  86810.33        4.32589300e+01        6.71306634e-06    0.00   20.87
  145  86810.58        4.35565200e+01        8.60367524e-06    0.00   20.87
  146  86810.85        4.39029600e+01        1.08054189e-05    0.00   21.05
  147  86811.10        4.42031100e+01        1.28502317e-05    0.00   21.05
  148  86811.36        4.44577200e+01        1.54447366e-05    0.00   21.05
  149  86811.60        4.47624500e+01        1.81451017e-05    0.00   21.05
  150  86812.01        4.51018700e+01        2.30812368e-05    0.00   21.18
