# Ic = 38.91 A, n = 26.97 , Tavg = 0.00 K, Anneal292_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   51  12063.33        1.53532200e+01       -2.26284700e-08    0.00   21.26
   52  12063.58        1.56329800e+01       -6.16749700e-08    0.00   21.26
   53  12063.88        1.59969600e+01       -1.09212570e-07    0.00   20.88
   54  12064.14        1.62532900e+01       -5.88859700e-08    0.00   20.88
   55  12064.40        1.65558400e+01       -7.87810700e-08    0.00   20.88
   56  12064.67        1.68968000e+01       -6.21088700e-08    0.00   21.01
   57  12064.98        1.72115700e+01        4.89003000e-09    0.00   21.01
   58  12065.22        1.74575000e+01       -2.52935700e-08    0.00   21.01
   59  12065.48        1.77459700e+01       -1.30217700e-08    0.00   21.01
   60  12065.74        1.80933400e+01       -2.89502700e-08    0.00   21.18
   61  12066.03        1.83981900e+01       -9.84902700e-08    0.00   21.18
   62  12066.28        1.86681200e+01       -5.54151700e-08    0.00   21.18
   63  12066.53        1.89554700e+01       -7.08477700e-08    0.00   21.18
   64  12066.83        1.92913400e+01       -1.11630870e-07    0.00   20.80
   65  12067.09        1.95669400e+01       -4.58125700e-08    0.00   20.80
   66  12067.34        1.98734100e+01       -4.14757700e-08    0.00   20.80
   67  12067.60        2.01545400e+01       -7.70514700e-08    0.00   20.80
   68  12067.89        2.04940400e+01       -1.23458700e-08    0.00   21.25
   69  12068.13        2.07704200e+01       -4.63100700e-08    0.00   21.25
   70  12068.38        2.10753100e+01       -2.12707700e-08    0.00   21.25
   71  12068.69        2.13396600e+01       -3.63315700e-08    0.00   21.25
   72  12068.95        2.17037900e+01       -1.05251770e-07    0.00   20.81
   73  12069.21        2.19809100e+01       -9.99835700e-08    0.00   20.81
   74  12069.45        2.22861900e+01       -7.82910700e-08    0.00   20.81
   75  12069.81        2.26115100e+01       -7.30848700e-08    0.00   21.02
   76  12070.06        2.28820000e+01       -8.87507000e-09    0.00   21.02
   77  12070.32        2.31738200e+01        1.09581300e-08    0.00   21.02
   78  12070.56        2.34476000e+01       -7.20312700e-08    0.00   21.02
   79  12070.85        2.38104100e+01       -3.25508700e-08    0.00   21.17
   80  12071.10        2.40871300e+01       -7.75472700e-08    0.00   21.17
   81  12071.35        2.43860900e+01       -1.18948970e-07    0.00   21.17
   82  12071.60        2.46506500e+01       -9.39716700e-08    0.00   21.17
   83  12071.90        2.50108100e+01       -1.25952570e-07    0.00   20.79
   84  12072.15        2.52885200e+01       -9.61408700e-08    0.00   20.79
   85  12072.41        2.55524800e+01       -5.07105700e-08    0.00   20.79
   86  12072.70        2.59024900e+01       -8.48606700e-08    0.00   21.24
   87  12072.96        2.62047000e+01       -3.63932700e-08    0.00   21.24
   88  12073.21        2.64778900e+01       -4.50701700e-08    0.00   21.24
   89  12073.45        2.67382100e+01       -1.27129870e-07    0.00   21.24
   90  12073.71        2.70554600e+01       -7.37042700e-08    0.00   20.87
   91  12073.95        2.74054600e+01       -7.46959700e-08    0.00   20.87
   92  12074.19        2.76554800e+01       -9.61405700e-08    0.00   20.87
   93  12074.44        2.79520500e+01       -1.14238270e-07    0.00   20.87
   94  12074.76        2.83068700e+01       -1.25208470e-07    0.00   20.87
   95  12075.06        2.86070300e+01       -1.20560070e-07    0.00   21.25
   96  12075.30        2.88624400e+01       -8.33109700e-08    0.00   21.25
   97  12075.55        2.91445100e+01       -7.82906700e-08    0.00   21.25
   98  12075.85        2.95196100e+01       -4.53180700e-08    0.00   21.16
   99  12076.09        2.97653300e+01       -7.66172700e-08    0.00   21.16
  100  12076.34        3.00706100e+01       -1.10643570e-07    0.00   21.16
  101  12076.58        3.03800000e+01       -3.90582700e-08    0.00   21.16
  102  12076.87        3.07320400e+01       -1.03453970e-07    0.00   20.79
  103  12077.11        3.09755800e+01       -1.01346770e-07    0.00   20.79
  104  12077.36        3.12580400e+01       -1.25146570e-07    0.00   20.79
  105  12077.60        3.15746200e+01       -1.13556570e-07    0.00   20.79
  106  12077.93        3.19177600e+01       -8.31869700e-08    0.00   21.12
  107  12078.18        3.21929300e+01       -9.73800700e-08    0.00   21.12
  108  12078.43        3.24977600e+01       -1.43058370e-07    0.00   21.12
  109  12078.79        3.28122600e+01       -1.13808670e-07    0.00   20.86
  110  12079.10        3.30965600e+01       -9.50354700e-08    0.00   20.86
  111  12079.34        3.33954900e+01       -9.15646700e-08    0.00   20.86
  112  12079.59        3.36819200e+01       -5.93977700e-08    0.00   20.86
  113  12079.88        3.40218600e+01       -7.77433700e-08    0.00   21.25
  114  12080.13        3.43021400e+01       -8.80938700e-08    0.00   21.25
  115  12080.39        3.45958700e+01       -3.97504700e-08    0.00   21.25
  116  12080.68        3.49372700e+01       -5.43154700e-08    0.00   21.25
  117  12080.99        3.52235700e+01       -4.47707700e-08    0.00   21.16
  118  12081.24        3.54809000e+01       -2.90901700e-08    0.00   21.16
  119  12081.49        3.57882000e+01       -8.60485700e-08    0.00   21.16
  120  12081.80        3.61342600e+01       -7.56980700e-08    0.00   20.79
  121  12082.07        3.64024500e+01       -2.56337000e-09    0.00   20.79
  122  12082.32        3.67111600e+01        1.02042300e-08    0.00   20.79
  123  12082.57        3.70232200e+01       -4.42267000e-09    0.00   20.79
  124  12082.86        3.73429000e+01        6.49314300e-08    0.00   20.79
  125  12083.11        3.76159900e+01        6.00970300e-08    0.00   21.25
  126  12083.36        3.79235500e+01        5.63163300e-08    0.00   21.25
  127  12083.60        3.82100200e+01        6.15845300e-08    0.00   21.25
  128  12083.91        3.85067700e+01        1.04225830e-07    0.00   20.86
  129  12084.17        3.88127700e+01        2.23658630e-07    0.00   20.86
  130  12084.41        3.91226400e+01        2.18823530e-07    0.00   20.86
  131  12084.73        3.94245700e+01        2.55821430e-07    0.00   21.02
  132  12085.03        3.97433100e+01        3.89629230e-07    0.00   21.02
  133  12085.28        4.00060800e+01        4.69023930e-07    0.00   21.02
  134  12085.52        4.02556900e+01        4.97905930e-07    0.00   21.02
  135  12085.88        4.06243200e+01        6.74854930e-07    0.00   21.16
  136  12086.16        4.08893800e+01        8.36495330e-07    0.00   21.16
  137  12086.40        4.11759900e+01        8.83103230e-07    0.00   21.16
  138  12086.69        4.14565900e+01        1.10163993e-06    0.00   21.16
  139  12086.98        4.18071700e+01        1.38351883e-06    0.00   20.80
  140  12087.23        4.20873700e+01        1.59802693e-06    0.00   20.80
  141  12087.47        4.23699900e+01        1.97182013e-06    0.00   20.80
  142  12087.76        4.27099500e+01        2.29070033e-06    0.00   21.25
  143  12088.05        4.29967000e+01        2.86016013e-06    0.00   21.25
  144  12088.29        4.32993500e+01        4.01029783e-06    0.00   21.25
  145  12088.54        4.35554100e+01        4.09694403e-06    0.00   21.25
  146  12088.90        4.39168500e+01        5.38188533e-06    0.00   20.86
  147  12089.15        4.41904400e+01        6.74597343e-06    0.00   20.86
  148  12089.40        4.44672000e+01        6.92471983e-06    0.00   20.86
  149  12089.68        4.48076100e+01        8.88206743e-06    0.00   20.86
  150  12089.98        4.51220000e+01        1.12044693e-05    0.00   21.03
  151  12090.24        4.53843200e+01        1.27347222e-05    0.00   21.03
  152  12090.48        4.56758600e+01        1.40927360e-05    0.00   21.03
  153  12090.85        4.60259600e+01        1.86740119e-05    0.00   21.16
  154  12091.10        4.62975100e+01        2.25273516e-05    0.00   21.16
