# Ic = 38.78 A, n = 27.09 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  415910.10        1.23649700e+01       -5.00037100e-08    0.00   20.88
   42  415910.47        1.27019500e+01        9.99149000e-09    0.00   21.26
   43  415910.73        1.29888100e+01       -7.67241000e-09    0.00   21.26
   44  415910.97        1.32590600e+01       -7.73362100e-08    0.00   21.26
   45  415911.22        1.35832100e+01       -2.89352100e-08    0.00   21.26
   46  415911.48        1.39046800e+01        5.45759000e-09    0.00   20.80
   47  415911.72        1.41562800e+01       -1.40667100e-08    0.00   20.80
   48  415911.97        1.44570700e+01       -1.43766100e-08    0.00   20.80
   49  415912.21        1.47613000e+01       -7.34421100e-08    0.00   20.80
   50  415912.51        1.51260000e+01       -2.06364100e-08    0.00   21.19
   51  415912.77        1.53509300e+01        2.70250900e-08    0.00   21.19
   52  415913.01        1.56598900e+01       -3.58211100e-08    0.00   21.19
   53  415913.27        1.60277100e+01       -1.73291000e-09    0.00   21.19
   54  415913.54        1.63213600e+01       -1.85911100e-08    0.00   21.02
   55  415913.80        1.65551400e+01       -3.04910100e-08    0.00   21.02
   56  415914.06        1.68656500e+01       -8.28009100e-08    0.00   21.02
   57  415914.30        1.72334200e+01       -8.72013100e-08    0.00   20.88
   58  415914.57        1.74901900e+01       -4.09034100e-08    0.00   20.88
   59  415914.82        1.77604100e+01       -1.27031100e-08    0.00   20.88
   60  415915.06        1.80832100e+01       -4.62335100e-08    0.00   20.88
   61  415915.33        1.84034700e+01       -4.11513100e-08    0.00   21.25
   62  415915.69        1.86951900e+01       -4.99522100e-08    0.00   21.25
   63  415915.94        1.89801100e+01       -4.50559100e-08    0.00   21.25
   64  415916.18        1.92563900e+01        6.88209000e-09    0.00   21.25
   65  415916.45        1.96258300e+01       -3.51394100e-08    0.00   20.79
   66  415916.71        1.98711800e+01       -2.93134100e-08    0.00   20.79
   67  415916.95        2.01793900e+01       -3.52012100e-08    0.00   20.79
   68  415917.20        2.04504400e+01       -9.67452100e-08    0.00   20.79
   69  415917.47        2.08009200e+01       -7.05896100e-08    0.00   21.19
   70  415917.72        2.10804800e+01       -5.28635100e-08    0.00   21.19
   71  415917.96        2.13774700e+01       -1.02446310e-07    0.00   21.19
   72  415918.20        2.16702700e+01       -9.20340100e-08    0.00   21.19
   73  415918.48        2.20042300e+01       -1.15647810e-07    0.00   21.00
   74  415918.77        2.23242800e+01       -8.72616100e-08    0.00   21.00
   75  415919.01        2.25642000e+01       -5.65822100e-08    0.00   21.00
   76  415919.27        2.29346200e+01       -1.08334310e-07    0.00   21.00
   77  415919.58        2.32378400e+01       -6.99076100e-08    0.00   20.88
   78  415919.85        2.35189200e+01       -1.87753100e-08    0.00   20.88
   79  415920.09        2.37771200e+01       -3.73689100e-08    0.00   20.88
   80  415920.40        2.41382000e+01       -6.94738100e-08    0.00   21.25
   81  415920.73        2.44385800e+01       -1.09140010e-07    0.00   21.25
   82  415920.98        2.46685600e+01       -1.08396310e-07    0.00   21.25
   83  415921.22        2.50109600e+01       -9.30256100e-08    0.00   21.25
   84  415921.57        2.53092100e+01       -1.09945810e-07    0.00   20.79
   85  415921.83        2.55598200e+01       -1.13726410e-07    0.00   20.79
   86  415922.08        2.58697400e+01       -1.33001810e-07    0.00   20.79
   87  415922.34        2.62532100e+01       -1.12548810e-07    0.00   21.19
   88  415922.66        2.65060400e+01       -1.22403410e-07    0.00   21.19
   89  415922.92        2.67491300e+01       -1.14903610e-07    0.00   21.19
   90  415923.16        2.70778400e+01       -1.15522510e-07    0.00   21.19
   91  415923.47        2.73986400e+01       -1.08518110e-07    0.00   20.99
   92  415923.75        2.77051100e+01       -4.22011100e-08    0.00   20.99
   93  415923.99        2.79432900e+01       -5.29854100e-08    0.00   20.99
   94  415924.27        2.83326900e+01       -6.87279100e-08    0.00   20.99
   95  415924.54        2.86136500e+01       -4.41844100e-08    0.00   20.88
   96  415924.79        2.88513900e+01       -7.63513100e-08    0.00   20.88
   97  415925.04        2.91740700e+01       -1.08766010e-07    0.00   20.88
   98  415925.32        2.95057300e+01       -1.07154610e-07    0.00   20.88
   99  415925.58        2.97867100e+01       -1.15087810e-07    0.00   21.24
  100  415925.83        3.00819800e+01       -6.89138100e-08    0.00   21.24
  101  415926.07        3.04285800e+01       -6.28400100e-08    0.00   21.24
  102  415926.36        3.07436800e+01       -1.10377510e-07    0.00   20.78
  103  415926.68        3.10125200e+01       -1.03002010e-07    0.00   20.78
  104  415926.93        3.12857200e+01       -8.30449100e-08    0.00   20.78
  105  415927.18        3.15800900e+01       -1.30954310e-07    0.00   20.78
  106  415927.46        3.19134900e+01       -1.11865010e-07    0.00   21.20
  107  415927.71        3.21746700e+01       -8.19293100e-08    0.00   21.20
  108  415927.95        3.24818700e+01       -1.35168910e-07    0.00   21.20
  109  415928.20        3.28087900e+01       -1.33929310e-07    0.00   21.20
  110  415928.51        3.31053200e+01       -1.34053310e-07    0.00   20.98
  111  415928.77        3.34100400e+01       -1.01080310e-07    0.00   20.98
  112  415929.01        3.37107700e+01       -8.65759100e-08    0.00   20.98
  113  415929.32        3.40376400e+01       -1.41920910e-07    0.00   20.98
  114  415929.57        3.43235200e+01       -9.38256100e-08    0.00   20.89
  115  415929.82        3.45890600e+01       -7.02118100e-08    0.00   20.89
  116  415930.06        3.49058700e+01       -1.07212910e-07    0.00   20.89
  117  415930.33        3.52547000e+01       -9.35776100e-08    0.00   21.23
  118  415930.66        3.55304400e+01       -6.39519100e-08    0.00   21.23
  119  415930.91        3.58065200e+01       -1.28595510e-07    0.00   21.23
  120  415931.15        3.60998700e+01       -1.09444110e-07    0.00   21.23
  121  415931.50        3.64320200e+01       -1.23141410e-07    0.00   20.78
  122  415931.77        3.67623900e+01       -6.53155100e-08    0.00   20.78
  123  415932.02        3.70243700e+01        2.49251900e-08    0.00   20.78
  124  415932.31        3.73652500e+01        1.07321900e-08    0.00   20.78
  125  415932.60        3.76459200e+01       -2.01951100e-08    0.00   21.20
  126  415932.88        3.79729800e+01       -3.40163100e-08    0.00   21.20
  127  415933.13        3.82123100e+01        2.06486900e-08    0.00   21.20
  128  415933.39        3.85581300e+01        2.90777900e-08    0.00   20.97
  129  415933.67        3.88681900e+01        1.28801190e-07    0.00   20.97
  130  415933.92        3.91128500e+01        2.25611590e-07    0.00   20.97
  131  415934.17        3.94047500e+01        2.72219390e-07    0.00   20.97
  132  415934.48        3.97423100e+01        3.56138290e-07    0.00   20.90
  133  415934.74        3.99965800e+01        4.43960890e-07    0.00   20.90
  134  415934.98        4.02760800e+01        5.58309990e-07    0.00   20.90
  135  415935.23        4.05956300e+01        7.14370990e-07    0.00   20.90
  136  415935.48        4.09146500e+01        8.40125390e-07    0.00   21.24
  137  415935.73        4.12041500e+01        1.04081179e-06    0.00   21.24
  138  415935.98        4.14687600e+01        1.19972469e-06    0.00   21.24
  139  415936.22        4.17784100e+01        1.45241111e-06    0.00   21.24
  140  415936.56        4.21110800e+01        1.86909265e-06    0.00   20.79
  141  415936.81        4.23739900e+01        2.19590535e-06    0.00   20.79
  142  415937.06        4.26753700e+01        2.55265366e-06    0.00   20.79
  143  415937.30        4.30404600e+01        3.74958270e-06    0.00   21.21
  144  415937.62        4.33326500e+01        3.90211181e-06    0.00   21.21
  145  415937.88        4.35843500e+01        5.17304319e-06    0.00   21.21
  146  415938.12        4.38863000e+01        6.15992704e-06    0.00   21.21
  147  415938.43        4.42378500e+01        6.46182437e-06    0.00   20.97
  148  415938.69        4.45201000e+01        8.20342057e-06    0.00   20.97
  149  415938.94        4.47764300e+01        1.00276961e-05    0.00   20.97
  150  415939.19        4.50896400e+01        1.14577281e-05    0.00   20.97
  151  415939.52        4.54409100e+01        1.52955846e-05    0.00   20.91
  152  415939.79        4.57028300e+01        1.69807285e-05    0.00   20.91
  153  415940.04        4.59977000e+01        2.01671249e-05    0.00   20.91
