# Ic = 38.72 A, n = 29.16 , Tavg = 0.00 K, Anneal211_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   26  204132.78        7.90775800e+00       -6.99301710e-08    0.00   21.25
   27  204133.02        8.21371000e+00       -8.69124210e-08    0.00   21.25
   28  204133.32        8.51531300e+00       -6.36083010e-08    0.00   21.25
   29  204133.58        8.85933300e+00       -7.19754710e-08    0.00   20.79
   30  204133.83        9.10473500e+00       -9.88743810e-08    0.00   20.79
   31  204134.09        9.39074300e+00       -7.60042610e-08    0.00   20.79
   32  204134.47        9.75661600e+00       -6.16876510e-08    0.00   21.19
   33  204134.73        1.00294200e+01       -6.66466710e-08    0.00   21.19
   34  204134.97        1.03044500e+01       -9.70163810e-08    0.00   21.19
   35  204135.22        1.06157000e+01       -5.76597110e-08    0.00   21.19
   36  204135.51        1.09513600e+01       -6.52831310e-08    0.00   21.02
   37  204135.78        1.11935300e+01       -8.92070310e-08    0.00   21.02
   38  204136.02        1.14890100e+01       -7.83607010e-08    0.00   21.02
   39  204136.43        1.18155500e+01       -1.12263221e-07    0.00   20.87
   40  204136.74        1.21085100e+01       -1.19700711e-07    0.00   20.87
   41  204136.99        1.23755900e+01       -7.87945510e-08    0.00   20.87
   42  204137.25        1.26912900e+01       -1.30051201e-07    0.00   20.87
   43  204137.61        1.30286300e+01       -1.47591261e-07    0.00   20.96
   44  204137.87        1.32690100e+01       -1.14928321e-07    0.00   20.96
   45  204138.11        1.35787300e+01       -1.01107001e-07    0.00   20.96
   46  204138.47        1.39187600e+01       -1.32530361e-07    0.00   20.79
   47  204138.73        1.41773300e+01       -1.13936661e-07    0.00   20.79
   48  204138.98        1.44637400e+01       -1.18585081e-07    0.00   20.79
   49  204139.23        1.48004900e+01       -1.49512611e-07    0.00   20.79
   50  204139.59        1.51100300e+01       -1.29555371e-07    0.00   21.18
   51  204139.86        1.53616800e+01       -1.43996481e-07    0.00   21.18
   52  204140.10        1.56684600e+01       -1.76535351e-07    0.00   21.18
   53  204140.48        1.60258900e+01       -1.67300291e-07    0.00   21.02
   54  204140.74        1.63021300e+01       -1.58933041e-07    0.00   21.02
   55  204140.98        1.65670500e+01       -1.60730431e-07    0.00   21.02
   56  204141.23        1.69008900e+01       -1.80811641e-07    0.00   21.02
   57  204141.48        1.72167300e+01       -1.29864881e-07    0.00   20.86
   58  204141.73        1.75019100e+01       -1.38727881e-07    0.00   20.86
   59  204141.98        1.77774300e+01       -1.13750331e-07    0.00   20.86
   60  204142.22        1.81087900e+01       -1.61226271e-07    0.00   20.86
   61  204142.51        1.84131200e+01       -1.33335701e-07    0.00   21.25
   62  204142.79        1.86869100e+01       -1.63271571e-07    0.00   21.25
   63  204143.03        1.89893100e+01       -2.38514111e-07    0.00   21.25
   64  204143.29        1.93234400e+01       -2.16139681e-07    0.00   20.79
   65  204143.60        1.96139200e+01       -1.90976201e-07    0.00   20.79
   66  204143.85        1.98858500e+01       -2.10189701e-07    0.00   20.79
   67  204144.10        2.01859300e+01       -1.77650711e-07    0.00   20.79
   68  204144.43        2.05070200e+01       -1.53107011e-07    0.00   21.17
   69  204144.73        2.08161200e+01       -1.72010621e-07    0.00   21.17
   70  204144.97        2.10871700e+01       -1.84034551e-07    0.00   21.17
   71  204145.22        2.13918700e+01       -1.73436131e-07    0.00   21.17
   72  204145.49        2.17217000e+01       -2.32006311e-07    0.00   21.02
   73  204145.73        2.20234500e+01       -1.89054851e-07    0.00   21.02
   74  204145.98        2.22994100e+01       -2.11615661e-07    0.00   21.02
   75  204146.22        2.25980500e+01       -1.97609321e-07    0.00   21.02
   76  204146.51        2.29215000e+01       -1.64265521e-07    0.00   20.86
   77  204146.78        2.32025100e+01       -2.16637751e-07    0.00   20.86
   78  204147.03        2.34759200e+01       -2.10377881e-07    0.00   20.86
   79  204147.30        2.38351000e+01       -1.88065441e-07    0.00   20.86
   80  204147.56        2.41245100e+01       -2.63431881e-07    0.00   21.25
   81  204147.81        2.44037600e+01       -2.31884581e-07    0.00   21.25
   82  204148.05        2.46605400e+01       -2.36842901e-07    0.00   21.25
   83  204148.31        2.50450200e+01       -2.26740331e-07    0.00   20.78
   84  204148.61        2.53305600e+01       -1.93767511e-07    0.00   20.78
   85  204148.86        2.55596300e+01       -2.60580851e-07    0.00   20.78
   86  204149.10        2.58792700e+01       -2.70993321e-07    0.00   20.78
   87  204149.36        2.62219300e+01       -2.42544971e-07    0.00   21.17
   88  204149.63        2.65027000e+01       -2.31574691e-07    0.00   21.17
   89  204149.87        2.67818500e+01       -2.29095531e-07    0.00   21.17
   90  204150.11        2.70716800e+01       -2.75579761e-07    0.00   21.17
   91  204150.56        2.73991600e+01       -2.61076681e-07    0.00   21.01
   92  204150.81        2.76824000e+01       -2.84256821e-07    0.00   21.01
   93  204151.05        2.79749000e+01       -2.76075591e-07    0.00   21.01
   94  204151.35        2.82840300e+01       -2.94793251e-07    0.00   21.01
   95  204151.65        2.86285400e+01       -2.71365191e-07    0.00   20.85
   96  204151.90        2.88773800e+01       -2.43784511e-07    0.00   20.85
   97  204152.15        2.91586600e+01       -2.60332751e-07    0.00   20.85
   98  204152.52        2.95311500e+01       -2.49548231e-07    0.00   20.95
   99  204152.77        2.97766000e+01       -2.42358661e-07    0.00   20.95
  100  204153.01        3.00780800e+01       -2.92871541e-07    0.00   20.95
  101  204153.30        3.04395800e+01       -2.85620001e-07    0.00   20.95
  102  204153.61        3.07339000e+01       -2.43474291e-07    0.00   20.78
  103  204153.86        3.09887300e+01       -2.92809561e-07    0.00   20.78
  104  204154.11        3.12922900e+01       -2.87045511e-07    0.00   20.78
  105  204154.53        3.16282500e+01       -2.76818981e-07    0.00   21.17
  106  204154.79        3.18915900e+01       -2.47502921e-07    0.00   21.17
  107  204155.03        3.21986500e+01       -2.68265881e-07    0.00   21.17
  108  204155.34        3.25216700e+01       -2.95970491e-07    0.00   21.01
  109  204155.67        3.28452600e+01       -2.90950191e-07    0.00   21.01
  110  204155.91        3.30924000e+01       -2.98077771e-07    0.00   21.01
  111  204156.15        3.34041100e+01       -2.40933151e-07    0.00   21.01
  112  204156.42        3.37456300e+01       -2.65538811e-07    0.00   20.85
  113  204156.68        3.40019700e+01       -2.74649721e-07    0.00   20.85
  114  204156.92        3.42996300e+01       -2.56427891e-07    0.00   20.85
  115  204157.17        3.46020200e+01       -2.88656971e-07    0.00   20.85
  116  204157.48        3.49507500e+01       -2.74835651e-07    0.00   21.25
  117  204157.73        3.52292600e+01       -2.61634131e-07    0.00   21.25
  118  204157.97        3.55029900e+01       -3.05948171e-07    0.00   21.25
  119  204158.22        3.58246500e+01       -2.83510821e-07    0.00   21.25
  120  204158.55        3.61298200e+01       -2.93241051e-07    0.00   20.78
  121  204158.80        3.64131500e+01       -2.71672341e-07    0.00   20.78
  122  204159.04        3.67182600e+01       -2.17440681e-07    0.00   20.78
  123  204159.35        3.70808300e+01       -2.16944851e-07    0.00   21.17
  124  204159.62        3.73456100e+01       -1.82732421e-07    0.00   21.17
  125  204159.86        3.76232400e+01       -1.14803391e-07    0.00   21.17
  126  204160.11        3.79277900e+01       -1.02345611e-07    0.00   21.17
  127  204160.40        3.82497700e+01       -6.31128810e-08    0.00   21.02
  128  204160.67        3.85157100e+01       -2.42520210e-08    0.00   21.02
  129  204160.92        3.88224800e+01        3.77889990e-08    0.00   21.02
  130  204161.18        3.91304800e+01        1.20531009e-07    0.00   21.02
  131  204161.52        3.94372500e+01        2.50439079e-07    0.00   20.86
  132  204161.77        3.97191400e+01        3.29214439e-07    0.00   20.86
  133  204162.01        4.00159000e+01        4.23050699e-07    0.00   20.86
  134  204162.26        4.03072100e+01        5.64982699e-07    0.00   20.86
  135  204162.51        4.06286600e+01        7.22781329e-07    0.00   21.25
  136  204162.75        4.08986500e+01        1.01042604e-06    0.00   21.25
  137  204163.00        4.11950900e+01        1.20200325e-06    0.00   21.25
  138  204163.26        4.15488100e+01        1.46194333e-06    0.00   21.25
  139  204163.54        4.18165800e+01        1.89387525e-06    0.00   20.92
  140  204163.82        4.20940500e+01        2.27641003e-06    0.00   20.92
  141  204164.06        4.23759100e+01        3.33085986e-06    0.00   20.92
  142  204164.31        4.27310500e+01        3.40325138e-06    0.00   21.17
  143  204164.57        4.29775200e+01        4.51205646e-06    0.00   21.17
  144  204164.89        4.33011500e+01        5.64881408e-06    0.00   21.17
  145  204165.13        4.35841500e+01        6.74231033e-06    0.00   21.17
  146  204165.47        4.38916800e+01        7.79372276e-06    0.00   21.02
  147  204165.72        4.42083800e+01        9.55702656e-06    0.00   21.02
  148  204165.96        4.44705800e+01        1.11622837e-05    0.00   21.02
  149  204166.21        4.47653000e+01        1.29659978e-05    0.00   21.02
  150  204166.56        4.51208000e+01        1.62073776e-05    0.00   20.86
  151  204166.83        4.54005600e+01        2.01663507e-05    0.00   20.86
