# Ic = 38.26 A, n = 29.04 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   91  94984.69        2.73617200e+01       -2.77337750e-07    0.00   21.16
   92  94985.00        2.76710100e+01       -2.59983650e-07    0.00   20.82
   93  94985.27        2.79577700e+01       -2.52670050e-07    0.00   20.82
   94  94985.51        2.82615200e+01       -2.80374750e-07    0.00   20.82
   95  94985.79        2.85881800e+01       -2.89671650e-07    0.00   20.82
   96  94986.16        2.88906000e+01       -3.14773150e-07    0.00   21.26
   97  94986.40        2.91615400e+01       -3.19669450e-07    0.00   21.26
   98  94986.65        2.94447300e+01       -3.19359650e-07    0.00   21.26
   99  94986.91        2.97881200e+01       -3.15268950e-07    0.00   20.85
  100  94987.25        3.00844700e+01       -3.54501750e-07    0.00   20.85
  101  94987.49        3.03704700e+01       -3.15453850e-07    0.00   20.85
  102  94987.76        3.07380100e+01       -3.18364750e-07    0.00   20.85
  103  94988.09        3.09988600e+01       -3.14581850e-07    0.00   21.06
  104  94988.33        3.12835800e+01       -2.96855850e-07    0.00   21.06
  105  94988.59        3.15897000e+01       -3.04789150e-07    0.00   21.06
  106  94988.87        3.19193200e+01       -3.35220950e-07    0.00   21.16
  107  94989.16        3.22062700e+01       -3.39931350e-07    0.00   21.16
  108  94989.41        3.24868300e+01       -3.06462650e-07    0.00   21.16
  109  94989.65        3.27956200e+01       -3.22515250e-07    0.00   21.16
  110  94990.02        3.31095800e+01       -3.45509450e-07    0.00   21.16
  111  94990.30        3.33899400e+01       -3.49476150e-07    0.00   20.82
  112  94990.56        3.36947600e+01       -3.61933950e-07    0.00   20.82
  113  94990.91        3.40116900e+01       -3.63545350e-07    0.00   21.26
  114  94991.19        3.42854800e+01       -3.48732350e-07    0.00   21.26
  115  94991.44        3.45888200e+01       -3.43278250e-07    0.00   21.26
  116  94991.68        3.48747300e+01       -3.08941750e-07    0.00   21.26
  117  94992.07        3.52210600e+01       -3.10801150e-07    0.00   20.85
  118  94992.32        3.54923200e+01       -3.04107350e-07    0.00   20.85
  119  94992.56        3.57951100e+01       -2.93323050e-07    0.00   20.85
  120  94992.84        3.61321900e+01       -2.58180850e-07    0.00   21.07
  121  94993.10        3.64381100e+01       -2.84955850e-07    0.00   21.07
  122  94993.34        3.67009500e+01       -2.40951250e-07    0.00   21.07
  123  94993.58        3.70236700e+01       -1.83127050e-07    0.00   21.07
  124  94993.94        3.73403000e+01       -1.80216450e-07    0.00   21.07
  125  94994.20        3.76053300e+01       -1.37079550e-07    0.00   21.15
  126  94994.44        3.79124500e+01       -5.18582500e-08    0.00   21.15
  127  94994.69        3.81975000e+01       -1.62822500e-08    0.00   21.15
  128  94994.98        3.85380000e+01        5.90223500e-08    0.00   20.82
  129  94995.25        3.88277100e+01        1.77154550e-07    0.00   20.82
  130  94995.51        3.91144800e+01        2.50103950e-07    0.00   20.82
  131  94995.80        3.93950700e+01        3.50634050e-07    0.00   20.82
  132  94996.06        3.97217500e+01        4.55812650e-07    0.00   21.26
  133  94996.32        4.00206200e+01        6.39332750e-07    0.00   21.26
  134  94996.56        4.02750200e+01        8.28245150e-07    0.00   21.26
  135  94996.89        4.06204100e+01        1.07064545e-06    0.00   20.84
  136  94997.14        4.08910300e+01        1.40620035e-06    0.00   20.84
  137  94997.40        4.11896200e+01        1.68033395e-06    0.00   20.84
  138  94997.65        4.14694100e+01        2.01006285e-06    0.00   20.84
  139  94997.95        4.18087500e+01        2.44608595e-06    0.00   21.07
  140  94998.22        4.20991400e+01        3.78093005e-06    0.00   21.07
  141  94998.48        4.23678100e+01        3.90079765e-06    0.00   21.07
  142  94998.72        4.26884800e+01        5.11056795e-06    0.00   21.07
  143  94999.02        4.29695700e+01        6.31581385e-06    0.00   21.15
  144  94999.31        4.33005600e+01        7.77728145e-06    0.00   21.15
  145  94999.55        4.35753200e+01        8.88069645e-06    0.00   21.15
  146  94999.84        4.38866700e+01        1.02713839e-05    0.00   21.15
  147  95000.16        4.42140700e+01        1.28846093e-05    0.00   20.83
  148  95000.41        4.44599500e+01        1.55347122e-05    0.00   20.83
  149  95000.66        4.47479200e+01        1.80232974e-05    0.00   20.83
  150  95000.94        4.51127000e+01        2.24478623e-05    0.00   21.27
