# Ic = 38.70 A, n = 27.58 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  301438.78        1.71770500e+01       -6.62942500e-08    0.00   21.04
   58  301439.04        1.74490300e+01       -5.99723500e-08    0.00   21.04
   59  301439.31        1.78164500e+01       -8.29045500e-08    0.00   21.17
   60  301439.69        1.81094300e+01       -1.19472150e-07    0.00   21.17
   61  301439.94        1.83572600e+01       -1.14885750e-07    0.00   21.17
   62  301440.19        1.86594600e+01       -9.62300500e-08    0.00   21.17
   63  301440.47        1.90042900e+01       -1.25298250e-07    0.00   20.81
   64  301440.75        1.92561700e+01       -1.75873050e-07    0.00   20.81
   65  301441.00        1.95600400e+01       -1.77422550e-07    0.00   20.81
   66  301441.30        1.99257700e+01       -1.10299250e-07    0.00   20.81
   67  301441.55        2.02062400e+01       -1.48973150e-07    0.00   21.26
   68  301441.81        2.04597400e+01       -1.80209550e-07    0.00   21.26
   69  301442.06        2.07649700e+01       -1.23684250e-07    0.00   21.26
   70  301442.32        2.11260700e+01       -1.72043500e-08    0.00   20.87
   71  301442.56        2.13957900e+01       -2.61912500e-08    0.00   20.87
   72  301442.81        2.16624000e+01       -5.16646500e-08    0.00   20.87
   73  301443.06        2.19710600e+01       -6.13333500e-08    0.00   20.87
   74  301443.46        2.23224200e+01       -5.70568500e-08    0.00   21.04
   75  301443.74        2.25657000e+01       -4.49709500e-08    0.00   21.04
   76  301443.99        2.28701100e+01        4.11645000e-09    0.00   21.04
   77  301444.26        2.32331300e+01       -4.18099500e-08    0.00   21.04
   78  301444.52        2.34901200e+01       -4.75740500e-08    0.00   21.16
   79  301444.78        2.37938900e+01       -5.29662500e-08    0.00   21.16
   80  301445.03        2.40668000e+01       -9.31905500e-08    0.00   21.16
   81  301445.31        2.44263900e+01       -7.27374500e-08    0.00   21.16
   82  301445.56        2.47044700e+01       -4.41651500e-08    0.00   20.81
   83  301445.81        2.49625700e+01       -1.16060750e-07    0.00   20.81
   84  301446.06        2.52652300e+01       -6.61057500e-08    0.00   20.81
   85  301446.33        2.56147000e+01       -6.75932500e-08    0.00   21.26
   86  301446.59        2.58946000e+01       -5.34620500e-08    0.00   21.26
   87  301446.86        2.61808100e+01        6.45650000e-10    0.00   21.26
   88  301447.11        2.64839400e+01       -4.70162500e-08    0.00   21.26
   89  301447.38        2.67998300e+01       -3.41257500e-08    0.00   20.86
   90  301447.66        2.70677100e+01       -2.70011500e-08    0.00   20.86
   91  301447.90        2.73691300e+01       -8.68125500e-08    0.00   20.86
   92  301448.15        2.76490000e+01       -5.70007500e-08    0.00   20.86
   93  301448.47        2.79504800e+01       -7.68339500e-08    0.00   21.04
   94  301448.74        2.82919400e+01       -1.52200350e-07    0.00   21.04
   95  301448.99        2.85619200e+01       -1.74140950e-07    0.00   21.04
   96  301449.24        2.88955700e+01       -1.40176450e-07    0.00   21.04
   97  301449.52        2.91946200e+01       -1.15880750e-07    0.00   21.16
   98  301449.78        2.94824100e+01       -6.59876500e-08    0.00   21.16
   99  301450.03        2.97441700e+01       -1.50898850e-07    0.00   21.16
  100  301450.37        3.01048800e+01       -1.36271850e-07    0.00   21.16
  101  301450.64        3.04131000e+01       -1.12843750e-07    0.00   20.80
  102  301450.89        3.06792400e+01       -1.27098950e-07    0.00   20.80
  103  301451.13        3.09596100e+01       -1.42221750e-07    0.00   20.80
  104  301451.53        3.13196900e+01       -1.03422950e-07    0.00   21.26
  105  301451.77        3.15928800e+01       -1.41601950e-07    0.00   21.26
  106  301452.02        3.18617300e+01       -1.10550550e-07    0.00   21.26
  107  301452.40        3.22114300e+01       -6.72892500e-08    0.00   21.26
  108  301452.70        3.24834500e+01       -1.13463550e-07    0.00   20.85
  109  301452.94        3.27947900e+01       -1.38317150e-07    0.00   20.85
  110  301453.19        3.30436600e+01       -1.15632850e-07    0.00   20.85
  111  301453.56        3.34191800e+01       -1.17358150e-07    0.00   21.04
  112  301453.82        3.36905600e+01       -1.31851150e-07    0.00   21.04
  113  301454.06        3.39509100e+01       -1.14559050e-07    0.00   21.04
  114  301454.46        3.43379000e+01       -6.37982500e-08    0.00   21.15
  115  301454.71        3.46007400e+01       -1.10406450e-07    0.00   21.15
  116  301454.97        3.48915200e+01       -1.50382950e-07    0.00   21.15
  117  301455.21        3.51839300e+01       -9.76387500e-08    0.00   21.15
  118  301455.50        3.55213100e+01       -8.72263500e-08    0.00   20.80
  119  301455.75        3.58016400e+01       -1.56952650e-07    0.00   20.80
  120  301456.00        3.60952600e+01       -1.50506850e-07    0.00   20.80
  121  301456.28        3.63825200e+01       -1.50754750e-07    0.00   20.80
  122  301456.58        3.67396300e+01       -1.02845050e-07    0.00   21.25
  123  301456.83        3.70139100e+01       -5.17123500e-08    0.00   21.25
  124  301457.08        3.72748700e+01       -6.07612500e-08    0.00   21.25
  125  301457.43        3.76525700e+01       -1.57135000e-09    0.00   20.85
  126  301457.70        3.79051500e+01        4.91894500e-08    0.00   20.85
  127  301457.95        3.81872000e+01        3.45004500e-08    0.00   20.85
  128  301458.19        3.84975200e+01        2.20935000e-09    0.00   20.85
  129  301458.50        3.88356800e+01        9.89586500e-08    0.00   21.05
  130  301458.74        3.91207500e+01        2.29982250e-07    0.00   21.05
  131  301458.99        3.93778800e+01        3.45573050e-07    0.00   21.05
  132  301459.23        3.97252200e+01        4.01978150e-07    0.00   21.05
  133  301459.58        4.00360000e+01        5.00964150e-07    0.00   21.15
  134  301459.83        4.02757700e+01        6.64964750e-07    0.00   21.15
  135  301460.07        4.05758100e+01        7.63573450e-07    0.00   21.15
  136  301460.43        4.09363600e+01        8.92179950e-07    0.00   20.80
  137  301460.74        4.11841400e+01        1.16445385e-06    0.00   20.80
  138  301460.99        4.14584000e+01        1.39111125e-06    0.00   20.80
  139  301461.23        4.18174500e+01        1.56415665e-06    0.00   20.80
  140  301461.55        4.21101700e+01        1.94669135e-06    0.00   21.26
  141  301461.80        4.23616700e+01        2.35575295e-06    0.00   21.26
  142  301462.05        4.26706600e+01        2.68250645e-06    0.00   21.26
  143  301462.33        4.30238000e+01        4.11081345e-06    0.00   21.26
  144  301462.69        4.33186500e+01        5.07489735e-06    0.00   20.85
  145  301462.95        4.35615800e+01        5.13718625e-06    0.00   20.85
  146  301463.19        4.38777100e+01        6.68405915e-06    0.00   20.85
  147  301463.50        4.42151600e+01        8.44792055e-06    0.00   21.06
  148  301463.76        4.45040100e+01        9.52542605e-06    0.00   21.06
  149  301464.00        4.47698100e+01        1.08861759e-05    0.00   21.06
  150  301464.26        4.51242300e+01        1.34092185e-05    0.00   21.06
  151  301464.51        4.54158200e+01        1.58352638e-05    0.00   21.15
  152  301464.76        4.56547200e+01        1.82950877e-05    0.00   21.15
  153  301465.01        4.59825900e+01        2.38310269e-05    0.00   21.15
