# Ic = 37.90 A, n = 27.89 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  66623.51        1.41653800e+01       -1.89373400e-07    0.00   20.89
   48  66623.87        1.45134300e+01       -1.63342100e-07    0.00   20.89
   49  66624.13        1.48309400e+01       -1.54231100e-07    0.00   20.91
   50  66624.39        1.50856700e+01       -1.17415400e-07    0.00   20.91
   51  66624.63        1.53466500e+01       -1.08428400e-07    0.00   20.91
   52  66624.88        1.57083000e+01       -1.27269900e-07    0.00   20.78
   53  66625.15        1.59976300e+01       -1.15493600e-07    0.00   20.78
   54  66625.39        1.62644700e+01       -1.34521200e-07    0.00   20.78
   55  66625.64        1.65563800e+01       -1.74559800e-07    0.00   20.78
   56  66625.98        1.69214300e+01       -1.77720800e-07    0.00   21.20
   57  66626.24        1.72002900e+01       -1.64271300e-07    0.00   21.20
   58  66626.50        1.74570500e+01       -1.69105700e-07    0.00   21.20
   59  66626.82        1.78238300e+01       -1.44685800e-07    0.00   21.20
   60  66627.19        1.81038000e+01       -1.86955700e-07    0.00   20.97
   61  66627.44        1.83837100e+01       -1.97678100e-07    0.00   20.97
   62  66627.69        1.86902300e+01       -1.57577500e-07    0.00   20.97
   63  66627.97        1.90315800e+01       -1.52371200e-07    0.00   20.87
   64  66628.23        1.92821300e+01       -1.88567200e-07    0.00   20.87
   65  66628.48        1.95817700e+01       -1.48032700e-07    0.00   20.87
   66  66628.75        1.99257500e+01       -1.47660800e-07    0.00   20.87
   67  66629.03        2.02321800e+01       -1.74126000e-07    0.00   21.23
   68  66629.28        2.04799500e+01       -1.61172300e-07    0.00   21.23
   69  66629.52        2.07899300e+01       -1.94269300e-07    0.00   21.23
   70  66629.80        2.11140500e+01       -2.26746400e-07    0.00   20.77
   71  66630.10        2.14075300e+01       -2.20176600e-07    0.00   20.77
   72  66630.35        2.16916200e+01       -1.84042700e-07    0.00   20.77
   73  66630.59        2.19746600e+01       -1.93276500e-07    0.00   20.77
   74  66630.90        2.23421200e+01       -2.10628600e-07    0.00   20.77
   75  66631.15        2.25923900e+01       -2.11928000e-07    0.00   21.19
   76  66631.41        2.28796500e+01       -1.75360200e-07    0.00   21.19
   77  66631.65        2.32005700e+01       -1.89987300e-07    0.00   21.19
   78  66631.93        2.35167800e+01       -2.32629100e-07    0.00   20.97
   79  66632.20        2.37989200e+01       -1.99284200e-07    0.00   20.97
   80  66632.45        2.40973000e+01       -1.94016000e-07    0.00   20.97
   81  66632.70        2.44152200e+01       -2.46202600e-07    0.00   20.97
   82  66633.01        2.46719700e+01       -2.51160900e-07    0.00   20.88
   83  66633.26        2.49981900e+01       -2.50293200e-07    0.00   20.88
   84  66633.51        2.53042000e+01       -2.23394200e-07    0.00   20.88
   85  66633.81        2.55753600e+01       -2.18435800e-07    0.00   20.88
   86  66634.12        2.59150400e+01       -1.84595100e-07    0.00   21.22
   87  66634.37        2.61956500e+01       -1.71455500e-07    0.00   21.22
   88  66634.61        2.64742200e+01       -2.21596800e-07    0.00   21.22
   89  66634.90        2.68154900e+01       -2.08953000e-07    0.00   20.77
   90  66635.17        2.70911600e+01       -1.83479500e-07    0.00   20.77
   91  66635.43        2.73871200e+01       -2.43475500e-07    0.00   20.77
   92  66635.67        2.76733800e+01       -2.88038600e-07    0.00   20.77
   93  66635.95        2.80134700e+01       -2.49487500e-07    0.00   21.17
   94  66636.20        2.82893700e+01       -2.30335900e-07    0.00   21.17
   95  66636.44        2.85949500e+01       -2.19303200e-07    0.00   21.17
   96  66636.68        2.88782300e+01       -2.03930700e-07    0.00   21.17
   97  66636.93        2.92116700e+01       -2.38823400e-07    0.00   20.98
   98  66637.19        2.95278200e+01       -2.40062600e-07    0.00   20.98
   99  66637.43        2.97801800e+01       -2.47190200e-07    0.00   20.98
  100  66637.68        3.00867200e+01       -2.45888700e-07    0.00   20.98
  101  66637.94        3.04361000e+01       -2.43409500e-07    0.00   20.86
  102  66638.21        3.07125000e+01       -2.51032900e-07    0.00   20.86
  103  66638.45        3.09882900e+01       -2.25745400e-07    0.00   20.86
  104  66638.70        3.12842900e+01       -2.42417800e-07    0.00   20.86
  105  66638.98        3.16468700e+01       -1.99032300e-07    0.00   21.23
  106  66639.23        3.19021700e+01       -1.94569800e-07    0.00   21.23
  107  66639.48        3.22043700e+01       -2.72787700e-07    0.00   21.23
  108  66639.75        3.25493400e+01       -2.33430800e-07    0.00   21.23
  109  66640.05        3.28559500e+01       -2.27914600e-07    0.00   20.77
  110  66640.30        3.31074800e+01       -2.86113200e-07    0.00   20.77
  111  66640.54        3.34215300e+01       -2.35476100e-07    0.00   20.77
  112  66640.87        3.37657300e+01       -1.95995300e-07    0.00   21.18
  113  66641.16        3.40603200e+01       -2.13101600e-07    0.00   21.18
  114  66641.40        3.43104900e+01       -1.88681700e-07    0.00   21.18
  115  66641.65        3.46164400e+01       -2.16138600e-07    0.00   21.18
  116  66641.94        3.49090000e+01       -2.13659400e-07    0.00   20.98
  117  66642.22        3.52063800e+01       -1.93764000e-07    0.00   20.98
  118  66642.47        3.55146700e+01       -2.05726000e-07    0.00   20.98
  119  66642.73        3.58140600e+01       -2.00829500e-07    0.00   20.98
  120  66643.01        3.61381300e+01       -1.32342200e-07    0.00   20.86
  121  66643.25        3.64234100e+01       -1.47527100e-07    0.00   20.86
  122  66643.50        3.67240800e+01       -1.00236900e-07    0.00   20.86
  123  66643.82        3.70714000e+01       -8.18290000e-08    0.00   20.86
  124  66644.11        3.73753900e+01       -5.99503000e-08    0.00   21.22
  125  66644.35        3.76326600e+01        4.57000000e-11    0.00   21.22
  126  66644.60        3.79410100e+01        7.78917000e-08    0.00   21.22
  127  66644.92        3.82556000e+01        1.02683400e-07    0.00   20.78
  128  66645.18        3.85368900e+01        1.93049300e-07    0.00   20.78
  129  66645.43        3.88245600e+01        3.04116300e-07    0.00   20.78
  130  66645.67        3.91347500e+01        3.57542500e-07    0.00   20.78
  131  66646.04        3.94470700e+01        5.02016300e-07    0.00   21.20
  132  66646.31        3.97189600e+01        7.00412100e-07    0.00   21.20
  133  66646.56        4.00132400e+01        8.35155200e-07    0.00   21.20
  134  66646.91        4.03351600e+01        1.08579970e-06    0.00   21.20
  135  66647.17        4.05978200e+01        1.38763900e-06    0.00   20.99
  136  66647.42        4.08816300e+01        1.66220750e-06    0.00   20.99
  137  66647.67        4.12068700e+01        2.00625480e-06    0.00   20.99
  138  66647.98        4.15192400e+01        3.03015340e-06    0.00   20.85
  139  66648.24        4.17924800e+01        3.10353720e-06    0.00   20.85
  140  66648.49        4.20944500e+01        4.18588500e-06    0.00   20.85
  141  66648.75        4.24146900e+01        4.34963440e-06    0.00   20.85
  142  66649.06        4.27197700e+01        5.85734390e-06    0.00   21.24
  143  66649.31        4.29982300e+01        7.19504400e-06    0.00   21.24
  144  66649.56        4.33104400e+01        8.46921530e-06    0.00   21.24
  145  66649.89        4.36258500e+01        1.00657411e-05    0.00   21.24
  146  66650.16        4.39493400e+01        1.16936905e-05    0.00   20.91
  147  66650.40        4.42014900e+01        1.46790493e-05    0.00   20.91
  148  66650.65        4.44630700e+01        1.60041056e-05    0.00   20.91
  149  66650.90        4.48271500e+01        2.08948332e-05    0.00   21.17
