# Ic = 38.80 A, n = 27.69 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  383708.27        1.74415500e+01       -1.17754461e-07    0.00   21.27
   59  383708.52        1.77512200e+01       -7.95756910e-08    0.00   21.27
   60  383708.81        1.81198000e+01       -1.51036931e-07    0.00   20.85
   61  383709.13        1.83817800e+01       -1.59899851e-07    0.00   20.85
   62  383709.37        1.86538400e+01       -1.11308691e-07    0.00   20.85
   63  383709.62        1.89615800e+01       -2.02850971e-07    0.00   20.85
   64  383709.95        1.92981500e+01       -1.49921311e-07    0.00   21.26
   65  383710.25        1.95725300e+01       -1.61945151e-07    0.00   21.26
   66  383710.49        1.98597500e+01       -1.49425481e-07    0.00   21.26
   67  383710.73        2.02102800e+01       -1.06288431e-07    0.00   21.26
   68  383711.01        2.04750500e+01       -5.49082410e-08    0.00   20.81
   69  383711.26        2.08115100e+01       -1.25563751e-07    0.00   20.81
   70  383711.51        2.10637300e+01       -1.37711541e-07    0.00   20.81
   71  383711.82        2.14272700e+01       -1.49611421e-07    0.00   20.81
   72  383712.09        2.16849700e+01       -2.05454071e-07    0.00   20.81
   73  383712.35        2.19601100e+01       -1.48681741e-07    0.00   20.81
   74  383712.59        2.22706900e+01       -8.67032210e-08    0.00   20.81
   75  383712.84        2.26087000e+01       -1.48185911e-07    0.00   21.26
   76  383713.16        2.29049500e+01       -1.20791411e-07    0.00   21.26
   77  383713.41        2.31704000e+01       -1.54569701e-07    0.00   21.26
   78  383713.65        2.34507000e+01       -1.81407201e-07    0.00   21.26
   79  383713.90        2.37914600e+01       -1.01272141e-07    0.00   20.85
   80  383714.17        2.41046500e+01       -1.52036571e-07    0.00   20.85
   81  383714.41        2.43744100e+01       -1.77571751e-07    0.00   20.85
   82  383714.66        2.46657300e+01       -1.95173671e-07    0.00   20.85
   83  383715.00        2.49953300e+01       -2.23993711e-07    0.00   21.05
   84  383715.26        2.52638300e+01       -1.78935281e-07    0.00   21.05
   85  383715.51        2.55422300e+01       -1.30530011e-07    0.00   21.05
   86  383715.76        2.58970300e+01       -1.91145061e-07    0.00   21.05
   87  383716.06        2.61891800e+01       -1.28794611e-07    0.00   21.15
   88  383716.33        2.64612900e+01       -2.01061631e-07    0.00   21.15
   89  383716.59        2.67375800e+01       -2.12465691e-07    0.00   21.15
   90  383716.84        2.71216600e+01       -2.01309551e-07    0.00   21.12
   91  383717.09        2.73900900e+01       -2.02239231e-07    0.00   21.12
   92  383717.34        2.76427800e+01       -1.53710001e-07    0.00   21.12
   93  383717.59        2.79449500e+01       -1.67717161e-07    0.00   21.12
   94  383717.96        2.83061700e+01       -2.18043771e-07    0.00   21.26
   95  383718.23        2.86192900e+01       -2.26410881e-07    0.00   21.26
   96  383718.48        2.88465400e+01       -1.81104531e-07    0.00   21.26
   97  383718.72        2.91809000e+01       -2.24923391e-07    0.00   21.26
   98  383719.06        2.95050900e+01       -1.80422771e-07    0.00   20.85
   99  383719.34        2.97863900e+01       -1.89161751e-07    0.00   20.85
  100  383719.60        3.00559300e+01       -2.27278691e-07    0.00   20.85
  101  383719.91        3.04089700e+01       -1.80918941e-07    0.00   21.05
  102  383720.18        3.06787900e+01       -1.55941801e-07    0.00   21.05
  103  383720.43        3.09611100e+01       -2.20709421e-07    0.00   21.05
  104  383720.67        3.12799300e+01       -1.82530611e-07    0.00   21.05
  105  383721.01        3.16175700e+01       -1.49743941e-07    0.00   21.15
  106  383721.25        3.18628800e+01       -2.29076531e-07    0.00   21.15
  107  383721.51        3.21724400e+01       -2.36637921e-07    0.00   21.15
  108  383721.78        3.25422500e+01       -2.17548511e-07    0.00   21.15
  109  383722.14        3.28224400e+01       -2.47298241e-07    0.00   20.80
  110  383722.39        3.30704200e+01       -2.56966901e-07    0.00   20.80
  111  383722.64        3.33812700e+01       -2.05772581e-07    0.00   20.80
  112  383722.95        3.37255000e+01       -2.34530651e-07    0.00   21.26
  113  383723.21        3.39754500e+01       -1.82158741e-07    0.00   21.26
  114  383723.46        3.42803700e+01       -1.62945381e-07    0.00   21.26
  115  383723.70        3.45890100e+01       -1.99636701e-07    0.00   21.26
  116  383724.02        3.49388700e+01       -1.87488901e-07    0.00   20.85
  117  383724.28        3.51783900e+01       -1.54578271e-07    0.00   20.85
  118  383724.52        3.54894700e+01       -1.85195691e-07    0.00   20.85
  119  383724.79        3.58517800e+01       -1.17143201e-07    0.00   20.85
  120  383725.05        3.61034100e+01       -2.17796431e-07    0.00   21.05
  121  383725.34        3.63838700e+01       -2.24180221e-07    0.00   21.05
  122  383725.58        3.67009900e+01       -1.54022651e-07    0.00   21.05
  123  383725.86        3.70655200e+01       -1.78507141e-07    0.00   21.15
  124  383726.16        3.72894000e+01       -1.05560511e-07    0.00   21.15
  125  383726.40        3.76027000e+01       -3.84996110e-08    0.00   21.15
  126  383726.65        3.79246300e+01       -9.89907710e-08    0.00   21.15
  127  383727.00        3.82252300e+01       -7.75821100e-09    0.00   20.80
  128  383727.25        3.85106000e+01        4.30022990e-08    0.00   20.80
  129  383727.50        3.88099800e+01        6.18438090e-08    0.00   20.80
  130  383727.74        3.91520200e+01        1.59460179e-07    0.00   20.80
  131  383728.01        3.94116500e+01        2.44123009e-07    0.00   21.26
  132  383728.26        3.96936200e+01        2.58192159e-07    0.00   21.26
  133  383728.50        3.99905300e+01        3.97953999e-07    0.00   21.26
  134  383728.76        4.03007100e+01        4.64952919e-07    0.00   21.26
  135  383729.07        4.06123900e+01        6.73201169e-07    0.00   20.85
  136  383729.33        4.08767300e+01        8.61926139e-07    0.00   20.85
  137  383729.57        4.11772500e+01        9.62021649e-07    0.00   20.85
  138  383729.90        4.15169300e+01        1.26044883e-06    0.00   21.05
  139  383730.20        4.18072500e+01        1.58317163e-06    0.00   21.05
  140  383730.44        4.20768600e+01        1.72745792e-06    0.00   21.05
  141  383730.70        4.23594900e+01        2.13564927e-06    0.00   21.05
  142  383731.00        4.26953900e+01        3.46788024e-06    0.00   21.16
  143  383731.26        4.29764000e+01        3.47240468e-06    0.00   21.16
  144  383731.51        4.32751000e+01        4.57463175e-06    0.00   21.16
  145  383731.81        4.35998400e+01        4.75573341e-06    0.00   21.16
  146  383732.14        4.39092900e+01        6.44855673e-06    0.00   20.80
  147  383732.39        4.41909600e+01        7.68218011e-06    0.00   20.80
  148  383732.63        4.44589400e+01        7.93679010e-06    0.00   20.80
  149  383732.98        4.48164800e+01        1.06570488e-05    0.00   21.26
  150  383733.24        4.50799800e+01        1.30307840e-05    0.00   21.26
  151  383733.49        4.53937900e+01        1.49468040e-05    0.00   21.26
  152  383733.74        4.57067600e+01        1.72567008e-05    0.00   21.26
  153  383734.02        4.60091900e+01        2.29637925e-05    0.00   20.85
