# Ic = 38.24 A, n = 29.83 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   69  38705.09        2.07450100e+01       -2.75031980e-07    0.00   21.14
   70  38705.40        2.10896000e+01       -2.92200280e-07    0.00   21.01
   71  38705.65        2.13362700e+01       -3.06517480e-07    0.00   21.01
   72  38705.89        2.16425400e+01       -3.43952980e-07    0.00   21.01
   73  38706.14        2.19267900e+01       -3.43829080e-07    0.00   21.01
   74  38706.38        2.22948000e+01       -3.51638480e-07    0.00   20.80
   75  38706.62        2.25738300e+01       -3.17859680e-07    0.00   20.80
   76  38706.88        2.28525900e+01       -3.02921480e-07    0.00   20.80
   77  38707.12        2.31364800e+01       -3.24675180e-07    0.00   20.80
   78  38707.41        2.34747500e+01       -3.27897880e-07    0.00   21.09
   79  38707.65        2.37518100e+01       -3.53433380e-07    0.00   21.09
   80  38707.89        2.40556800e+01       -3.44756280e-07    0.00   21.09
   81  38708.14        2.43652200e+01       -3.58143780e-07    0.00   21.09
   82  38708.42        2.46738100e+01       -3.59879180e-07    0.00   20.76
   83  38708.67        2.49526800e+01       -3.59693280e-07    0.00   20.76
   84  38708.92        2.52582300e+01       -4.05248080e-07    0.00   20.76
   85  38709.17        2.55338700e+01       -3.88699580e-07    0.00   20.76
   86  38709.53        2.58374400e+01       -3.55912480e-07    0.00   21.14
   87  38709.78        2.61527500e+01       -3.52317680e-07    0.00   21.14
   88  38710.04        2.64549100e+01       -3.19964480e-07    0.00   21.14
   89  38710.32        2.67221800e+01       -3.40541680e-07    0.00   21.14
   90  38710.61        2.70723800e+01       -3.97686580e-07    0.00   21.01
   91  38710.86        2.73498700e+01       -4.46836180e-07    0.00   21.01
   92  38711.10        2.76048200e+01       -4.24213780e-07    0.00   21.01
   93  38711.45        2.79753900e+01       -4.25081480e-07    0.00   21.01
   94  38711.74        2.82514900e+01       -4.26878880e-07    0.00   20.85
   95  38711.98        2.85327500e+01       -4.15908480e-07    0.00   20.85
   96  38712.29        2.88703500e+01       -4.34316380e-07    0.00   20.85
   97  38712.72        2.91595300e+01       -3.83425880e-07    0.00   21.24
   98  38712.97        2.94352600e+01       -4.03067980e-07    0.00   21.24
   99  38713.26        2.97917800e+01       -4.20171580e-07    0.00   21.24
  100  38713.57        3.00783000e+01       -4.24076280e-07    0.00   21.07
  101  38713.82        3.03351300e+01       -4.32629380e-07    0.00   21.07
  102  38714.08        3.06620600e+01       -3.90607380e-07    0.00   21.07
  103  38714.43        3.09791000e+01       -4.09696980e-07    0.00   20.80
  104  38714.67        3.12588300e+01       -4.66346180e-07    0.00   20.80
  105  38714.91        3.15734800e+01       -4.57049280e-07    0.00   20.80
  106  38715.16        3.18485700e+01       -4.73039980e-07    0.00   20.80
  107  38715.42        3.21931700e+01       -4.66780080e-07    0.00   21.24
  108  38715.67        3.24788600e+01       -4.26989280e-07    0.00   21.24
  109  38715.92        3.27808200e+01       -4.24757980e-07    0.00   21.24
  110  38716.17        3.30590500e+01       -4.16142880e-07    0.00   21.24
  111  38716.51        3.34020400e+01       -4.29406480e-07    0.00   20.79
  112  38716.75        3.36796600e+01       -4.08891280e-07    0.00   20.79
  113  38717.00        3.39533700e+01       -4.18993980e-07    0.00   20.79
  114  38717.28        3.42745600e+01       -4.79237880e-07    0.00   20.79
  115  38717.63        3.46064800e+01       -4.87295180e-07    0.00   21.25
  116  38717.88        3.48820100e+01       -4.32195580e-07    0.00   21.25
  117  38718.12        3.51437600e+01       -4.27671080e-07    0.00   21.25
  118  38718.42        3.55097400e+01       -4.44715380e-07    0.00   21.09
  119  38718.67        3.57861100e+01       -4.06103080e-07    0.00   21.09
  120  38718.92        3.60653600e+01       -3.65507280e-07    0.00   21.09
  121  38719.16        3.63738400e+01       -3.12081280e-07    0.00   21.09
  122  38719.40        3.67131400e+01       -2.93487380e-07    0.00   20.81
  123  38719.65        3.69991800e+01       -2.89086880e-07    0.00   20.81
  124  38719.89        3.72815100e+01       -2.66588380e-07    0.00   20.81
  125  38720.15        3.75842800e+01       -2.23078880e-07    0.00   20.81
  126  38720.43        3.79355400e+01       -1.18271780e-07    0.00   21.01
  127  38720.70        3.82008200e+01       -7.86668800e-08    0.00   21.01
  128  38720.94        3.84882200e+01       -1.68734800e-08    0.00   21.01
  129  38721.21        3.88047200e+01        6.73565200e-08    0.00   21.01
  130  38721.49        3.91299400e+01        1.48673420e-07    0.00   20.86
  131  38721.74        3.93793300e+01        2.46105020e-07    0.00   20.86
  132  38721.98        3.96822200e+01        4.16176420e-07    0.00   20.86
  133  38722.26        3.99933300e+01        5.99263420e-07    0.00   20.86
  134  38722.51        4.02864000e+01        8.66208620e-07    0.00   21.23
  135  38722.75        4.05641600e+01        1.10327972e-06    0.00   21.23
  136  38722.99        4.08375700e+01        1.38454212e-06    0.00   21.23
  137  38723.32        4.12075900e+01        1.85707282e-06    0.00   21.23
  138  38723.72        4.14833600e+01        2.37199742e-06    0.00   20.78
  139  38723.96        4.17555800e+01        2.74932792e-06    0.00   20.78
  140  38724.22        4.20931000e+01        3.94354642e-06    0.00   20.78
  141  38724.46        4.23699900e+01        4.19629282e-06    0.00   20.82
  142  38724.72        4.26714100e+01        5.60487542e-06    0.00   20.82
  143  38724.97        4.29620900e+01        6.96488742e-06    0.00   20.82
  144  38725.33        4.33075900e+01        8.47327792e-06    0.00   20.82
  145  38725.64        4.35688300e+01        9.77973982e-06    0.00   21.02
  146  38725.90        4.38683000e+01        1.12627187e-05    0.00   21.02
  147  38726.14        4.41432000e+01        1.47287875e-05    0.00   21.02
  148  38726.44        4.44872900e+01        1.71745530e-05    0.00   20.87
  149  38726.69        4.47549700e+01        2.03398362e-05    0.00   20.87
