# Ic = 37.70 A, n = 26.91 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  110  39071.11        3.30779400e+01       -1.41585100e-07    0.00   21.15
  111  39071.40        3.34509900e+01       -1.16359500e-07    0.00   20.78
  112  39071.69        3.37294200e+01       -1.00740800e-07    0.00   20.78
  113  39071.93        3.39967000e+01       -1.08425900e-07    0.00   20.78
  114  39072.18        3.42842100e+01       -1.17040500e-07    0.00   20.78
  115  39072.47        3.46580800e+01       -7.24149000e-08    0.00   21.22
  116  39072.75        3.49329500e+01       -5.10941000e-08    0.00   21.22
  117  39072.99        3.52089300e+01       -7.78071000e-08    0.00   21.22
  118  39073.26        3.55644900e+01       -8.41910000e-08    0.00   20.85
  119  39073.56        3.58558300e+01       -7.66295000e-08    0.00   20.85
  120  39073.80        3.61136300e+01       -9.30541000e-08    0.00   20.85
  121  39074.05        3.64140500e+01       -6.54113000e-08    0.00   20.85
  122  39074.38        3.67654600e+01       -4.58878000e-08    0.00   20.99
  123  39074.66        3.70190400e+01       -1.11174000e-08    0.00   20.99
  124  39074.91        3.73223900e+01        1.07510900e-07    0.00   20.99
  125  39075.16        3.76298200e+01        1.33294300e-07    0.00   20.99
  126  39075.40        3.79717100e+01        1.82072000e-07    0.00   21.15
  127  39075.66        3.82346200e+01        2.47708100e-07    0.00   21.15
  128  39075.91        3.85258700e+01        2.95370200e-07    0.00   21.15
  129  39076.15        3.88320700e+01        4.17283400e-07    0.00   21.15
  130  39076.52        3.91774400e+01        5.66529600e-07    0.00   20.78
  131  39076.78        3.94183000e+01        7.04743400e-07    0.00   20.78
  132  39077.02        3.97187000e+01        8.45746300e-07    0.00   20.78
  133  39077.28        4.00288600e+01        9.99330900e-07    0.00   20.78
  134  39077.54        4.03366900e+01        1.15272970e-06    0.00   21.23
  135  39077.79        4.06082500e+01        1.46138750e-06    0.00   21.23
  136  39078.03        4.08993500e+01        1.71538260e-06    0.00   21.23
  137  39078.35        4.12512400e+01        2.13343790e-06    0.00   20.84
  138  39078.61        4.14921000e+01        2.62363230e-06    0.00   20.84
  139  39078.86        4.17737900e+01        2.97530290e-06    0.00   20.84
  140  39079.12        4.21024000e+01        4.23825550e-06    0.00   20.84
  141  39079.40        4.24098200e+01        4.48493320e-06    0.00   21.01
  142  39079.65        4.26937200e+01        6.01960310e-06    0.00   21.01
  143  39079.90        4.30031400e+01        7.30096350e-06    0.00   21.01
  144  39080.14        4.33100300e+01        8.52957950e-06    0.00   21.01
  145  39080.42        4.36283700e+01        1.03241906e-05    0.00   21.01
  146  39080.74        4.39016100e+01        1.23465757e-05    0.00   21.14
  147  39080.99        4.42065000e+01        1.42780991e-05    0.00   21.14
  148  39081.27        4.44991300e+01        1.63964901e-05    0.00   21.14
  149  39081.55        4.48193800e+01        2.10454345e-05    0.00   20.79
