# Ic = 38.63 A, n = 28.64 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  194617.06        9.11254500e+00       -6.06211870e-08    0.00   21.23
   31  194617.32        9.38804200e+00       -2.83302370e-08    0.00   21.23
   32  194617.56        9.68904700e+00       -5.02619700e-09    0.00   21.23
   33  194617.89        1.00229000e+01        1.69150830e-08    0.00   20.97
   34  194618.18        1.02814000e+01        2.96220330e-08    0.00   20.97
   35  194618.43        1.05852800e+01       -4.41942470e-08    0.00   20.97
   36  194618.68        1.08910100e+01       -6.51430970e-08    0.00   20.97
   37  194618.99        1.11995700e+01       -6.92337070e-08    0.00   20.93
   38  194619.24        1.15039000e+01       -5.26853570e-08    0.00   20.93
   39  194619.50        1.17726800e+01       -5.67139770e-08    0.00   20.93
   40  194619.76        1.21181500e+01       -5.75197070e-08    0.00   20.93
   41  194620.02        1.23860300e+01       -4.94624570e-08    0.00   21.23
   42  194620.28        1.26660000e+01       -7.58034670e-08    0.00   21.23
   43  194620.53        1.29673000e+01       -6.70644470e-08    0.00   21.23
   44  194620.82        1.32446300e+01       -1.00842917e-07    0.00   21.23
   45  194621.07        1.35877700e+01       -7.36342070e-08    0.00   20.79
   46  194621.33        1.38651800e+01       -8.07617670e-08    0.00   20.79
   47  194621.59        1.41181800e+01       -9.55747170e-08    0.00   20.79
   48  194621.89        1.44864600e+01       -9.20419170e-08    0.00   21.22
   49  194622.17        1.47533900e+01       -8.10716670e-08    0.00   21.22
   50  194622.41        1.50547400e+01       -9.06783870e-08    0.00   21.22
   51  194622.66        1.53389000e+01       -7.16508770e-08    0.00   21.22
   52  194623.03        1.56752500e+01       -4.56197670e-08    0.00   20.97
   53  194623.28        1.59554600e+01       -5.88212570e-08    0.00   20.97
   54  194623.52        1.62335100e+01       -7.37581570e-08    0.00   20.97
   55  194623.80        1.66021300e+01       -5.68371270e-08    0.00   20.97
   56  194624.11        1.68906100e+01       -1.13918337e-07    0.00   20.93
   57  194624.38        1.71638400e+01       -1.04125157e-07    0.00   20.93
   58  194624.64        1.74247300e+01       -4.64228070e-08    0.00   20.93
   59  194624.91        1.77976100e+01       -2.27468770e-08    0.00   21.23
   60  194625.18        1.81046800e+01       -6.97888570e-08    0.00   21.23
   61  194625.42        1.83479300e+01       -5.48519370e-08    0.00   21.23
   62  194625.66        1.86346900e+01       -5.67732870e-08    0.00   21.23
   63  194626.03        1.90000200e+01       -1.03877247e-07    0.00   20.79
   64  194626.28        1.92507200e+01       -1.13483967e-07    0.00   20.79
   65  194626.52        1.95392000e+01       -1.01893917e-07    0.00   20.79
   66  194626.86        1.99164800e+01       -1.33627107e-07    0.00   20.79
   67  194627.12        2.02084800e+01       -1.41374467e-07    0.00   21.23
   68  194627.37        2.04511200e+01       -1.35486477e-07    0.00   21.23
   69  194627.63        2.07602000e+01       -1.07410037e-07    0.00   21.23
   70  194627.97        2.10962400e+01       -6.51404370e-08    0.00   20.95
   71  194628.22        2.13514400e+01       -1.02699647e-07    0.00   20.95
   72  194628.47        2.16568400e+01       -1.26127667e-07    0.00   20.95
   73  194628.72        2.19700700e+01       -1.47634337e-07    0.00   20.95
   74  194629.05        2.23074700e+01       -1.46642677e-07    0.00   20.94
   75  194629.29        2.25594400e+01       -1.53708267e-07    0.00   20.94
   76  194629.55        2.28617100e+01       -1.69760807e-07    0.00   20.94
   77  194629.82        2.31701000e+01       -1.68210977e-07    0.00   20.94
   78  194630.08        2.34797100e+01       -1.77507457e-07    0.00   21.22
   79  194630.33        2.37656900e+01       -1.87300127e-07    0.00   21.22
   80  194630.58        2.40490100e+01       -1.98828197e-07    0.00   21.22
   81  194630.88        2.44201000e+01       -1.96534977e-07    0.00   20.79
   82  194631.13        2.46676400e+01       -2.28825987e-07    0.00   20.79
   83  194631.39        2.49618100e+01       -2.20210917e-07    0.00   20.79
   84  194631.63        2.52690400e+01       -2.15686457e-07    0.00   20.79
   85  194631.99        2.55837000e+01       -1.71681437e-07    0.00   21.23
   86  194632.26        2.58598200e+01       -1.66351257e-07    0.00   21.23
   87  194632.51        2.61638200e+01       -1.50732577e-07    0.00   21.23
   88  194632.84        2.65188100e+01       -1.77941307e-07    0.00   20.96
   89  194633.13        2.67795100e+01       -2.17545827e-07    0.00   20.96
   90  194633.40        2.70574200e+01       -2.10232317e-07    0.00   20.96
   91  194633.64        2.73561400e+01       -2.21016647e-07    0.00   20.96
   92  194634.01        2.76887200e+01       -2.34528047e-07    0.00   20.94
   93  194634.30        2.79533900e+01       -2.30127547e-07    0.00   20.94
   94  194634.55        2.82591900e+01       -2.34652007e-07    0.00   20.94
   95  194634.82        2.86228200e+01       -1.83829307e-07    0.00   21.23
   96  194635.12        2.88833700e+01       -1.87610017e-07    0.00   21.23
   97  194635.36        2.91574900e+01       -2.16988017e-07    0.00   21.23
   98  194635.61        2.94650800e+01       -2.76363187e-07    0.00   21.23
   99  194635.95        2.97384600e+01       -2.27399007e-07    0.00   20.78
  100  194636.21        3.00702400e+01       -2.08494807e-07    0.00   20.78
  101  194636.47        3.03723100e+01       -2.05271897e-07    0.00   20.78
  102  194636.71        3.06785400e+01       -2.80390367e-07    0.00   20.78
  103  194636.97        3.10029600e+01       -2.79212767e-07    0.00   21.24
  104  194637.25        3.12958600e+01       -2.93653857e-07    0.00   21.24
  105  194637.49        3.15939500e+01       -3.01959037e-07    0.00   21.24
  106  194637.76        3.19388000e+01       -2.71651337e-07    0.00   21.24
  107  194638.03        3.22111600e+01       -2.67808647e-07    0.00   20.94
  108  194638.34        3.24919000e+01       -2.69172187e-07    0.00   20.94
  109  194638.58        3.27922600e+01       -2.63594077e-07    0.00   20.94
  110  194638.90        3.31157600e+01       -2.52127977e-07    0.00   20.95
  111  194639.16        3.33807400e+01       -2.13205207e-07    0.00   20.95
  112  194639.40        3.36931400e+01       -2.15002597e-07    0.00   20.95
  113  194639.65        3.39690700e+01       -2.53925367e-07    0.00   20.95
  114  194639.95        3.43253500e+01       -2.64399807e-07    0.00   21.22
  115  194640.23        3.46148600e+01       -2.45310297e-07    0.00   21.22
  116  194640.47        3.49106200e+01       -2.60371177e-07    0.00   21.22
  117  194640.75        3.51974500e+01       -2.86278367e-07    0.00   21.22
  118  194641.01        3.55205300e+01       -3.16400127e-07    0.00   20.80
  119  194641.27        3.58070700e+01       -2.94397607e-07    0.00   20.80
  120  194641.52        3.60885400e+01       -2.93344027e-07    0.00   20.80
  121  194641.95        3.64252600e+01       -2.50640627e-07    0.00   21.24
  122  194642.22        3.67175400e+01       -2.20271007e-07    0.00   21.24
  123  194642.47        3.70064400e+01       -2.26592857e-07    0.00   21.24
  124  194642.72        3.72970400e+01       -1.91636747e-07    0.00   21.24
  125  194643.01        3.76421900e+01       -1.32632797e-07    0.00   20.95
  126  194643.27        3.79259000e+01       -6.95382470e-08    0.00   20.95
  127  194643.51        3.81941800e+01       -3.92925270e-08    0.00   20.95
  128  194643.77        3.85117000e+01        1.98353730e-08    0.00   20.95
  129  194644.04        3.88685000e+01        9.10491630e-08    0.00   20.95
  130  194644.29        3.91018400e+01        1.23278213e-07    0.00   20.95
  131  194644.54        3.93949900e+01        1.77261863e-07    0.00   20.95
  132  194644.79        3.97439600e+01        3.05000433e-07    0.00   21.23
  133  194645.11        4.00171200e+01        4.63666503e-07    0.00   21.23
  134  194645.36        4.02537300e+01        6.23696103e-07    0.00   21.23
  135  194645.61        4.05415100e+01        7.82300193e-07    0.00   21.23
  136  194645.85        4.09115700e+01        9.53733913e-07    0.00   20.79
  137  194646.14        4.11912700e+01        1.28296599e-06    0.00   20.79
  138  194646.38        4.14651900e+01        1.56490815e-06    0.00   20.79
  139  194646.63        4.17721300e+01        1.82645924e-06    0.00   20.79
  140  194646.99        4.21069800e+01        2.31770425e-06    0.00   21.25
  141  194647.26        4.23659500e+01        2.84229392e-06    0.00   21.25
  142  194647.52        4.26569900e+01        3.25717867e-06    0.00   21.25
  143  194647.82        4.29605500e+01        4.43520837e-06    0.00   21.25
  144  194648.08        4.33093300e+01        5.73186865e-06    0.00   20.94
  145  194648.40        4.35580000e+01        6.77373374e-06    0.00   20.94
  146  194648.64        4.38522500e+01        8.10962664e-06    0.00   20.94
  147  194649.01        4.42293300e+01        9.48202504e-06    0.00   20.96
  148  194649.27        4.44603800e+01        1.14879716e-05    0.00   20.96
  149  194649.52        4.47646100e+01        1.36719835e-05    0.00   20.96
  150  194649.80        4.51231800e+01        1.63112303e-05    0.00   20.96
  151  194650.10        4.54006900e+01        1.99325944e-05    0.00   21.22
  152  194650.34        4.56803400e+01        2.26050618e-05    0.00   21.22
