# Ic = 38.09 A, n = 27.30 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   75  113381.16        2.25880600e+01       -1.57483084e-07    0.00   20.97
   76  113381.50        2.29362200e+01       -1.30212344e-07    0.00   20.88
   77  113381.77        2.32081300e+01       -1.38765444e-07    0.00   20.88
   78  113382.02        2.34860300e+01       -1.52648724e-07    0.00   20.88
   79  113382.32        2.38203300e+01       -1.45025314e-07    0.00   20.88
   80  113382.65        2.41352700e+01       -1.18994154e-07    0.00   21.22
   81  113382.89        2.44098300e+01       -1.44405524e-07    0.00   21.22
   82  113383.15        2.46734700e+01       -1.43537824e-07    0.00   21.22
   83  113383.44        2.50411700e+01       -1.28229014e-07    0.00   20.77
   84  113383.71        2.53108000e+01       -1.87542884e-07    0.00   20.77
   85  113383.95        2.55821800e+01       -1.70870544e-07    0.00   20.77
   86  113384.20        2.58690800e+01       -1.55561744e-07    0.00   20.77
   87  113384.54        2.62280800e+01       -1.66841914e-07    0.00   21.18
   88  113384.81        2.65066700e+01       -1.56553404e-07    0.00   21.18
   89  113385.07        2.67595100e+01       -1.46264894e-07    0.00   21.18
   90  113385.36        2.71322700e+01       -1.48496134e-07    0.00   20.98
   91  113385.61        2.74282000e+01       -1.41864744e-07    0.00   20.98
   92  113385.85        2.76789200e+01       -1.65913994e-07    0.00   20.98
   93  113386.10        2.79801300e+01       -1.71741434e-07    0.00   20.98
   94  113386.47        2.83300600e+01       -1.45338764e-07    0.00   20.87
   95  113386.72        2.86240700e+01       -1.31021624e-07    0.00   20.87
   96  113386.97        2.88887300e+01       -1.34802344e-07    0.00   20.87
   97  113387.21        2.91918600e+01       -1.49119474e-07    0.00   20.87
   98  113387.53        2.95409700e+01       -1.25009674e-07    0.00   21.22
   99  113387.79        2.97906000e+01       -1.46268444e-07    0.00   21.22
  100  113388.04        3.00949200e+01       -1.63188694e-07    0.00   21.22
  101  113388.29        3.04037000e+01       -1.69944394e-07    0.00   21.22
  102  113388.57        3.07522100e+01       -1.98578664e-07    0.00   20.76
  103  113388.82        3.10032600e+01       -1.75770414e-07    0.00   20.76
  104  113389.07        3.13102200e+01       -1.80790714e-07    0.00   20.76
  105  113389.45        3.16613600e+01       -1.69696484e-07    0.00   21.18
  106  113389.71        3.19060200e+01       -1.52280404e-07    0.00   21.18
  107  113389.95        3.22086100e+01       -2.07937484e-07    0.00   21.18
  108  113390.19        3.25131900e+01       -1.90149534e-07    0.00   21.18
  109  113390.47        3.28634000e+01       -1.83517784e-07    0.00   20.97
  110  113390.72        3.31211600e+01       -1.92132854e-07    0.00   20.97
  111  113390.97        3.34214300e+01       -1.56123094e-07    0.00   20.97
  112  113391.21        3.37253900e+01       -1.92318794e-07    0.00   20.97
  113  113391.53        3.40359800e+01       -1.69014714e-07    0.00   20.88
  114  113391.78        3.43176600e+01       -1.31640994e-07    0.00   20.88
  115  113392.02        3.46243900e+01       -1.55936404e-07    0.00   20.88
  116  113392.30        3.49372300e+01       -1.84136744e-07    0.00   20.88
  117  113392.56        3.52416000e+01       -1.50668114e-07    0.00   21.22
  118  113392.81        3.55227000e+01       -1.13046894e-07    0.00   21.22
  119  113393.05        3.58114000e+01       -1.05299524e-07    0.00   21.22
  120  113393.32        3.61689700e+01       -1.06725044e-07    0.00   20.77
  121  113393.62        3.64417000e+01       -1.34739524e-07    0.00   20.77
  122  113393.87        3.67380700e+01       -1.07406814e-07    0.00   20.77
  123  113394.12        3.70490100e+01       -8.86891740e-08    0.00   20.77
  124  113394.46        3.73562100e+01       -4.30726740e-08    0.00   21.18
  125  113394.71        3.76390900e+01        1.38239960e-08    0.00   21.18
  126  113394.95        3.79469500e+01        6.17337160e-08    0.00   21.18
  127  113395.20        3.82282800e+01        1.42182386e-07    0.00   21.18
  128  113395.54        3.85654800e+01        2.08251936e-07    0.00   20.98
  129  113395.78        3.88460500e+01        2.89940186e-07    0.00   20.98
  130  113396.03        3.91458300e+01        3.77330486e-07    0.00   20.98
  131  113396.34        3.94217700e+01        4.64224966e-07    0.00   20.87
  132  113396.62        3.97593900e+01        5.99524996e-07    0.00   20.87
  133  113396.89        4.00289800e+01        7.63831166e-07    0.00   20.87
  134  113397.13        4.02754100e+01        9.44003946e-07    0.00   20.87
  135  113397.48        4.06558100e+01        1.15355476e-06    0.00   21.22
  136  113397.73        4.09320900e+01        1.43878404e-06    0.00   21.22
  137  113397.97        4.12023300e+01        1.62404089e-06    0.00   21.22
  138  113398.22        4.14960800e+01        1.95947152e-06    0.00   21.22
  139  113398.51        4.18276500e+01        3.04720251e-06    0.00   20.77
  140  113398.76        4.21106500e+01        3.11506949e-06    0.00   20.77
  141  113399.01        4.23810600e+01        3.45384656e-06    0.00   20.77
  142  113399.31        4.27378100e+01        4.89721292e-06    0.00   20.77
  143  113399.69        4.30634400e+01        5.18237812e-06    0.00   21.19
  144  113399.93        4.33167300e+01        7.14828922e-06    0.00   21.19
  145  113400.18        4.35996100e+01        8.36834522e-06    0.00   21.19
  146  113400.52        4.39413300e+01        1.00048380e-05    0.00   20.98
  147  113400.78        4.42211300e+01        1.22422789e-05    0.00   20.98
  148  113401.04        4.44861400e+01        1.36651921e-05    0.00   20.98
  149  113401.32        4.48326900e+01        1.64722816e-05    0.00   20.88
  150  113401.65        4.51401500e+01        1.99569872e-05    0.00   20.88
  151  113401.90        4.54142100e+01        2.46531336e-05    0.00   20.88
