# Ic = 38.21 A, n = 29.82 , Tavg = 0.00 K, Anneal136_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  108  104410.72        3.25046500e+01       -3.13440660e-07    0.00   20.81
  109  104410.98        3.28295500e+01       -3.04763560e-07    0.00   21.25
  110  104411.23        3.30789200e+01       -3.18584860e-07    0.00   21.25
  111  104411.47        3.33923500e+01       -3.35939060e-07    0.00   21.25
  112  104411.75        3.37226900e+01       -3.16973460e-07    0.00   21.25
  113  104412.06        3.39573200e+01       -3.53355160e-07    0.00   20.90
  114  104412.32        3.42812800e+01       -4.05727560e-07    0.00   20.90
  115  104412.56        3.45882400e+01       -3.95438960e-07    0.00   20.90
  116  104412.97        3.49336600e+01       -3.70895260e-07    0.00   21.00
  117  104413.25        3.51866600e+01       -3.07490660e-07    0.00   21.00
  118  104413.49        3.54917800e+01       -3.06684860e-07    0.00   21.00
  119  104413.87        3.58403600e+01       -2.83132860e-07    0.00   21.00
  120  104414.18        3.60964700e+01       -2.91066160e-07    0.00   20.85
  121  104414.42        3.63890500e+01       -3.21993760e-07    0.00   20.85
  122  104414.67        3.66811300e+01       -2.77988560e-07    0.00   20.85
  123  104414.97        3.70470000e+01       -2.23322960e-07    0.00   20.81
  124  104415.24        3.72944700e+01       -2.45578660e-07    0.00   20.81
  125  104415.48        3.76063300e+01       -2.08334460e-07    0.00   20.81
  126  104415.74        3.79405400e+01       -1.17351760e-07    0.00   20.81
  127  104416.07        3.82216100e+01       -1.16154600e-08    0.00   21.25
  128  104416.31        3.84981400e+01        1.29634840e-07    0.00   21.25
  129  104416.55        3.88036700e+01        1.52629140e-07    0.00   21.25
  130  104416.88        3.91420200e+01        2.92639840e-07    0.00   20.91
  131  104417.14        3.94357900e+01        4.55954640e-07    0.00   20.91
  132  104417.38        3.96884000e+01        5.39626440e-07    0.00   20.91
  133  104417.63        3.99981100e+01        7.22898540e-07    0.00   20.91
  134  104417.97        4.03056700e+01        9.09269640e-07    0.00   20.91
  135  104418.22        4.05762400e+01        1.20670724e-06    0.00   21.26
  136  104418.47        4.08783000e+01        1.43262094e-06    0.00   21.26
  137  104418.76        4.11716600e+01        1.77555114e-06    0.00   21.26
  138  104419.02        4.14906500e+01        2.20977654e-06    0.00   21.21
  139  104419.28        4.17662600e+01        3.67620144e-06    0.00   21.21
  140  104419.53        4.20564800e+01        3.71252114e-06    0.00   21.21
  141  104419.91        4.23898500e+01        3.98801814e-06    0.00   21.21
  142  104420.16        4.26626700e+01        6.19391534e-06    0.00   20.81
  143  104420.41        4.29724200e+01        7.22400754e-06    0.00   20.81
  144  104420.66        4.32862400e+01        8.24418314e-06    0.00   20.81
  145  104420.94        4.35975000e+01        1.03325059e-05    0.00   21.25
  146  104421.19        4.38727800e+01        1.24571612e-05    0.00   21.25
  147  104421.44        4.41772800e+01        1.39018319e-05    0.00   21.25
  148  104421.69        4.44570400e+01        1.67184718e-05    0.00   21.25
  149  104422.00        4.47939000e+01        2.17239032e-05    0.00   20.92
