# Ic = 38.12 A, n = 28.64 , Tavg = 0.00 K, Anneal160_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   59  48212.35        1.77836400e+01       -1.11312090e-07    0.00   20.93
   60  48212.60        1.80933200e+01       -1.05795990e-07    0.00   20.93
   61  48213.00        1.84075300e+01       -1.12241790e-07    0.00   21.22
   62  48213.25        1.86963700e+01       -1.44594890e-07    0.00   21.22
   63  48213.49        1.89959200e+01       -1.18191790e-07    0.00   21.22
   64  48213.79        1.93320200e+01       -1.32943990e-07    0.00   21.22
   65  48214.04        1.96113800e+01       -1.15405990e-07    0.00   20.79
   66  48214.31        1.98904100e+01       -1.17204190e-07    0.00   20.79
   67  48214.56        2.01935300e+01       -1.50362990e-07    0.00   20.79
   68  48214.88        2.05092200e+01       -1.26624990e-07    0.00   20.87
   69  48215.19        2.07865700e+01       -1.31459290e-07    0.00   20.87
   70  48215.43        2.10897800e+01       -1.26438990e-07    0.00   20.87
   71  48215.68        2.13742700e+01       -9.45817900e-08    0.00   20.87
   72  48215.99        2.17174600e+01       -1.31769190e-07    0.00   20.95
   73  48216.25        2.20160300e+01       -1.31645290e-07    0.00   20.95
   74  48216.50        2.23003600e+01       -1.47387990e-07    0.00   20.95
   75  48216.79        2.26300700e+01       -1.70258190e-07    0.00   20.95
   76  48217.10        2.29281100e+01       -1.66601490e-07    0.00   20.93
   77  48217.34        2.31790500e+01       -1.56250990e-07    0.00   20.93
   78  48217.59        2.34801800e+01       -1.87736290e-07    0.00   20.93
   79  48217.83        2.38205400e+01       -1.54267590e-07    0.00   21.21
   80  48218.08        2.41285000e+01       -1.38772890e-07    0.00   21.21
   81  48218.33        2.44064100e+01       -1.43917090e-07    0.00   21.21
   82  48218.57        2.46815100e+01       -1.45962390e-07    0.00   21.21
   83  48218.87        2.50318200e+01       -2.04904490e-07    0.00   21.21
   84  48219.16        2.53338300e+01       -1.76084290e-07    0.00   20.78
   85  48219.41        2.55745200e+01       -1.48689490e-07    0.00   20.78
   86  48219.65        2.58784800e+01       -1.46642490e-07    0.00   20.78
   87  48219.94        2.62196900e+01       -1.74344890e-07    0.00   21.22
   88  48220.22        2.65066400e+01       -1.72917690e-07    0.00   21.22
   89  48220.47        2.67708000e+01       -1.92069190e-07    0.00   21.22
   90  48220.71        2.70558700e+01       -2.04217090e-07    0.00   21.22
   91  48221.02        2.74218700e+01       -2.31239990e-07    0.00   20.95
   92  48221.28        2.76737100e+01       -2.24794190e-07    0.00   20.95
   93  48221.53        2.79801000e+01       -1.75458890e-07    0.00   20.95
   94  48221.79        2.83408800e+01       -1.87296890e-07    0.00   20.92
   95  48222.09        2.86370700e+01       -2.23430690e-07    0.00   20.92
   96  48222.34        2.88764900e+01       -2.17480690e-07    0.00   20.92
   97  48222.60        2.91816700e+01       -2.24236390e-07    0.00   20.92
   98  48222.99        2.95335000e+01       -2.30372290e-07    0.00   20.92
   99  48223.24        2.98133600e+01       -2.11654590e-07    0.00   21.21
  100  48223.48        3.00857700e+01       -1.93494790e-07    0.00   21.21
  101  48223.74        3.04111400e+01       -2.27273390e-07    0.00   21.21
  102  48224.02        3.07377100e+01       -2.12336390e-07    0.00   20.78
  103  48224.27        3.09924600e+01       -2.45805090e-07    0.00   20.78
  104  48224.53        3.12993500e+01       -2.09609290e-07    0.00   20.78
  105  48224.85        3.16530800e+01       -2.15745290e-07    0.00   21.22
  106  48225.15        3.19335600e+01       -2.54915990e-07    0.00   21.22
  107  48225.41        3.22051700e+01       -2.69915290e-07    0.00   21.22
  108  48225.65        3.24890400e+01       -2.52562390e-07    0.00   21.22
  109  48225.90        3.28522200e+01       -2.61612590e-07    0.00   20.94
  110  48226.16        3.31105700e+01       -2.43824890e-07    0.00   20.94
  111  48226.40        3.34138000e+01       -2.32606690e-07    0.00   20.94
  112  48226.64        3.37205700e+01       -2.52316090e-07    0.00   20.94
  113  48226.95        3.40282700e+01       -2.37688990e-07    0.00   20.92
  114  48227.21        3.43104400e+01       -2.72769190e-07    0.00   20.92
  115  48227.46        3.46198800e+01       -2.31800990e-07    0.00   20.92
  116  48227.70        3.49196900e+01       -2.00997390e-07    0.00   20.92
  117  48227.97        3.52378100e+01       -2.14570790e-07    0.00   21.21
  118  48228.26        3.55209900e+01       -2.18537490e-07    0.00   21.21
  119  48228.50        3.58292200e+01       -2.30933290e-07    0.00   21.21
  120  48228.80        3.61155200e+01       -2.63410290e-07    0.00   21.21
  121  48229.09        3.64522800e+01       -2.06947390e-07    0.00   20.78
  122  48229.37        3.67244100e+01       -1.24205390e-07    0.00   20.78
  123  48229.61        3.70143100e+01       -1.09702290e-07    0.00   20.78
  124  48229.96        3.73697500e+01       -6.28460900e-08    0.00   21.22
  125  48230.21        3.76340700e+01       -5.12559900e-08    0.00   21.22
  126  48230.47        3.79391100e+01       -5.88739000e-09    0.00   21.22
  127  48230.74        3.82334900e+01        8.08833100e-08    0.00   21.22
  128  48231.01        3.85618400e+01        1.48564410e-07    0.00   20.95
  129  48231.25        3.88466200e+01        2.45189810e-07    0.00   20.95
  130  48231.50        3.91296600e+01        3.33457610e-07    0.00   20.95
  131  48231.76        3.94625400e+01        4.40009410e-07    0.00   20.79
  132  48232.01        3.97414200e+01        5.92049010e-07    0.00   20.79
  133  48232.28        4.00204200e+01        7.78482210e-07    0.00   20.79
  134  48232.52        4.02975600e+01        9.55308710e-07    0.00   20.79
  135  48232.84        4.06332800e+01        1.16795911e-06    0.00   21.21
  136  48233.16        4.09384400e+01        1.52043441e-06    0.00   21.21
  137  48233.40        4.12081900e+01        1.83913111e-06    0.00   21.21
  138  48233.64        4.14911500e+01        2.22743041e-06    0.00   21.21
  139  48233.97        4.18177700e+01        2.77898271e-06    0.00   20.78
  140  48234.23        4.21203700e+01        4.10298091e-06    0.00   20.78
  141  48234.48        4.23774500e+01        4.21776631e-06    0.00   20.78
  142  48234.74        4.27129300e+01        5.40565841e-06    0.00   20.78
  143  48235.02        4.30400100e+01        6.74608101e-06    0.00   21.22
  144  48235.28        4.33237700e+01        8.23203071e-06    0.00   21.22
  145  48235.53        4.35968300e+01        9.32769781e-06    0.00   21.22
  146  48235.79        4.39456500e+01        1.16749095e-05    0.00   21.22
  147  48236.08        4.42247600e+01        1.35297589e-05    0.00   20.94
  148  48236.33        4.44905600e+01        1.64321176e-05    0.00   20.94
  149  48236.57        4.47909100e+01        1.98521260e-05    0.00   20.94
  150  48236.99        4.51409800e+01        2.35052377e-05    0.00   20.92
