# Ic = 38.74 A, n = 27.80 , Tavg = 0.00 K, Anneal241_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  301390.09        1.32405700e+01       -1.09123500e-08    0.00   21.21
   45  301390.43        1.36022900e+01       -3.35966500e-08    0.00   20.81
   46  301390.69        1.38608800e+01       -3.13653500e-08    0.00   20.81
   47  301390.93        1.41371600e+01       -2.12628500e-08    0.00   20.81
   48  301391.18        1.44641000e+01        1.97672500e-08    0.00   20.81
   49  301391.47        1.47823200e+01        6.76150500e-08    0.00   21.26
   50  301391.73        1.51006500e+01        2.51594500e-08    0.00   21.26
   51  301391.98        1.53349800e+01       -1.65524500e-08    0.00   21.26
   52  301392.26        1.57101300e+01        3.27208500e-08    0.00   21.26
   53  301392.51        1.59848300e+01       -4.83835000e-09    0.00   20.92
   54  301392.77        1.62720700e+01        1.81950000e-10    0.00   20.92
   55  301393.01        1.65450200e+01       -2.23164500e-08    0.00   20.92
   56  301393.30        1.69030700e+01       -8.10725500e-08    0.00   20.92
   57  301393.59        1.71968100e+01       -1.67383500e-08    0.00   21.00
   58  301393.84        1.74483900e+01        5.52812500e-08    0.00   21.00
   59  301394.09        1.77508200e+01        1.39412500e-08    0.00   21.00
   60  301394.46        1.81129400e+01        2.59098500e-08    0.00   21.20
   61  301394.72        1.83606600e+01       -3.02445000e-09    0.00   21.20
   62  301394.98        1.86557300e+01       -4.51082500e-08    0.00   21.20
   63  301395.23        1.89945700e+01        1.30280500e-08    0.00   21.20
   64  301395.50        1.92859000e+01        1.14785500e-08    0.00   20.81
   65  301395.77        1.95777500e+01       -4.20215000e-09    0.00   20.81
   66  301396.01        1.98603800e+01        2.13332500e-08    0.00   20.81
   67  301396.30        2.02281400e+01       -3.75468500e-08    0.00   20.81
   68  301396.57        2.04783400e+01       -2.52129500e-08    0.00   21.26
   69  301396.86        2.07639300e+01        4.16505000e-09    0.00   21.26
   70  301397.10        2.10708000e+01       -8.37831500e-08    0.00   21.26
   71  301397.47        2.13919300e+01       -1.17685650e-07    0.00   20.91
   72  301397.75        2.16753400e+01       -3.35801500e-08    0.00   20.91
   73  301397.99        2.19623600e+01        3.35935000e-09    0.00   20.91
   74  301398.24        2.23203800e+01       -4.74014500e-08    0.00   20.91
   75  301398.50        2.26028600e+01       -8.74399500e-08    0.00   21.00
   76  301398.76        2.28874300e+01       -5.61405500e-08    0.00   21.00
   77  301399.00        2.31713900e+01       -4.41785500e-08    0.00   21.00
   78  301399.25        2.34514700e+01       -6.23384500e-08    0.00   21.00
   79  301399.54        2.37973300e+01       -4.60999500e-08    0.00   21.19
   80  301399.80        2.40845700e+01        1.64369500e-08    0.00   21.19
   81  301400.05        2.43721600e+01       -9.84215000e-09    0.00   21.19
   82  301400.29        2.47117100e+01       -3.82282500e-08    0.00   20.80
   83  301400.56        2.49890800e+01       -5.68836500e-08    0.00   20.80
   84  301400.81        2.52744500e+01       -5.81850500e-08    0.00   20.80
   85  301401.06        2.55449400e+01       -7.03329500e-08    0.00   20.80
   86  301401.38        2.59030000e+01       -1.22953150e-07    0.00   21.26
   87  301401.69        2.61688500e+01       -1.11549050e-07    0.00   21.26
   88  301401.94        2.64642400e+01       -9.59302500e-08    0.00   21.26
   89  301402.18        2.67394900e+01       -5.35366500e-08    0.00   21.26
   90  301402.48        2.70836600e+01       -8.40303500e-08    0.00   20.90
   91  301402.72        2.73726500e+01       -4.02111500e-08    0.00   20.90
   92  301402.97        2.76363200e+01       -2.71335500e-08    0.00   20.90
   93  301403.21        2.79436700e+01       -1.07091500e-08    0.00   20.90
   94  301403.49        2.82934000e+01       -5.67595500e-08    0.00   21.01
   95  301403.75        2.85748800e+01       -7.93818500e-08    0.00   21.01
   96  301404.00        2.88537400e+01       -4.78965500e-08    0.00   21.01
   97  301404.30        2.92132700e+01       -9.33271500e-08    0.00   21.01
   98  301404.59        2.95009700e+01       -1.60450450e-07    0.00   21.19
   99  301404.84        2.97428000e+01       -9.46907500e-08    0.00   21.19
  100  301405.08        3.00581100e+01       -3.84757500e-08    0.00   21.19
  101  301405.41        3.04282400e+01       -9.07860500e-08    0.00   20.80
  102  301405.67        3.07121200e+01       -7.46714500e-08    0.00   20.80
  103  301405.92        3.09592400e+01       -8.59516500e-08    0.00   20.80
  104  301406.18        3.12680700e+01       -9.48202500e-08    0.00   20.80
  105  301406.52        3.16123700e+01       -5.24321500e-08    0.00   21.25
  106  301406.77        3.18704700e+01       -1.15901450e-07    0.00   21.25
  107  301407.01        3.21721600e+01       -1.37098250e-07    0.00   21.25
  108  301407.30        3.25373800e+01       -6.14838500e-08    0.00   21.25
  109  301407.54        3.28156800e+01       -7.99536500e-08    0.00   20.89
  110  301407.79        3.30732700e+01       -1.10075450e-07    0.00   20.89
  111  301408.03        3.33759400e+01       -1.34681050e-07    0.00   20.89
  112  301408.36        3.37406900e+01       -1.85627850e-07    0.00   20.89
  113  301408.60        3.39992200e+01       -1.56931550e-07    0.00   21.01
  114  301408.88        3.42730600e+01       -1.10757150e-07    0.00   21.01
  115  301409.13        3.45748700e+01       -1.15963450e-07    0.00   21.01
  116  301409.49        3.49318400e+01       -8.71431500e-08    0.00   21.18
  117  301409.75        3.51859300e+01       -1.22657150e-07    0.00   21.18
  118  301410.00        3.54844800e+01       -1.07472350e-07    0.00   21.18
  119  301410.26        3.58590700e+01       -8.23708500e-08    0.00   21.18
  120  301410.56        3.60815900e+01       -9.03661500e-08    0.00   20.80
  121  301410.83        3.63888300e+01       -6.86734500e-08    0.00   20.80
  122  301411.07        3.66926600e+01       -6.82450000e-10    0.00   20.80
  123  301411.44        3.70494500e+01        7.43675000e-09    0.00   21.26
  124  301411.71        3.72958100e+01       -2.16313500e-08    0.00   21.26
  125  301411.96        3.75970900e+01       -4.18386500e-08    0.00   21.26
  126  301412.20        3.79053300e+01        2.20532500e-08    0.00   21.26
  127  301412.46        3.82224800e+01       -8.87350000e-10    0.00   20.89
  128  301412.71        3.84968900e+01        1.22448650e-07    0.00   20.89
  129  301412.95        3.88334900e+01        2.05314450e-07    0.00   20.89
  130  301413.20        3.91367100e+01        1.99488450e-07    0.00   20.89
  131  301413.51        3.94190800e+01        2.89667850e-07    0.00   21.02
  132  301413.78        3.96971600e+01        3.79103450e-07    0.00   21.02
  133  301414.02        3.99850900e+01        4.62589050e-07    0.00   21.02
  134  301414.34        4.03353700e+01        6.11028650e-07    0.00   21.02
  135  301414.66        4.06007900e+01        7.02695450e-07    0.00   21.18
  136  301414.90        4.08724200e+01        8.53614250e-07    0.00   21.18
  137  301415.14        4.11746600e+01        1.11367785e-06    0.00   21.18
  138  301415.47        4.14782700e+01        1.30736205e-06    0.00   20.81
  139  301415.75        4.17611600e+01        1.67551695e-06    0.00   20.81
  140  301415.99        4.20671600e+01        1.97636275e-06    0.00   20.81
  141  301416.23        4.23953800e+01        2.23710815e-06    0.00   20.81
  142  301416.50        4.27139800e+01        3.44427205e-06    0.00   21.26
  143  301416.76        4.30015400e+01        3.61849485e-06    0.00   21.26
  144  301417.00        4.32821300e+01        4.04125315e-06    0.00   21.26
  145  301417.25        4.35673100e+01        5.74530215e-06    0.00   21.26
  146  301417.63        4.39006400e+01        6.97223725e-06    0.00   20.88
  147  301417.87        4.41771500e+01        7.13369295e-06    0.00   20.88
  148  301418.12        4.44376500e+01        9.53940995e-06    0.00   20.88
  149  301418.54        4.47900300e+01        1.18090170e-05    0.00   21.03
  150  301418.79        4.50723100e+01        1.36898921e-05    0.00   21.03
  151  301419.03        4.53740200e+01        1.51538349e-05    0.00   21.03
  152  301419.37        4.57222700e+01        1.94725898e-05    0.00   21.18
  153  301419.65        4.60054700e+01        2.27395621e-05    0.00   21.18
