# Ic = 38.42 A, n = 28.13 , Tavg = 0.00 K, Anneal190_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   68  139841.74        2.05011100e+01       -1.09770765e-07    0.00   20.80
   69  139841.98        2.07776800e+01       -9.55155550e-08    0.00   20.80
   70  139842.24        2.10812200e+01       -1.23158265e-07    0.00   20.80
   71  139842.54        2.13980500e+01       -1.28240555e-07    0.00   21.14
   72  139842.78        2.16767500e+01       -1.13551485e-07    0.00   21.14
   73  139843.02        2.19813900e+01       -1.19811385e-07    0.00   21.14
   74  139843.32        2.23469900e+01       -1.66419715e-07    0.00   21.08
   75  139843.62        2.26086400e+01       -1.67969195e-07    0.00   21.08
   76  139843.87        2.28744900e+01       -1.16092635e-07    0.00   21.08
   77  139844.11        2.31890000e+01       -1.01155655e-07    0.00   21.08
   78  139844.36        2.35014200e+01       -1.17580135e-07    0.00   20.84
   79  139844.60        2.38111600e+01       -1.55325445e-07    0.00   20.84
   80  139844.85        2.40915300e+01       -1.65552015e-07    0.00   20.84
   81  139845.09        2.43985400e+01       -1.80303055e-07    0.00   20.84
   82  139845.43        2.47086700e+01       -1.42929615e-07    0.00   21.26
   83  139845.73        2.50096500e+01       -1.38838205e-07    0.00   21.26
   84  139845.97        2.52853700e+01       -1.41316865e-07    0.00   21.26
   85  139846.23        2.55434800e+01       -1.65984585e-07    0.00   21.26
   86  139846.51        2.59051000e+01       -1.95858555e-07    0.00   20.81
   87  139846.78        2.61877100e+01       -1.89412715e-07    0.00   20.81
   88  139847.02        2.64870800e+01       -2.03358035e-07    0.00   20.81
   89  139847.29        2.68127700e+01       -1.52225195e-07    0.00   20.81
   90  139847.59        2.71081700e+01       -1.89102825e-07    0.00   21.13
   91  139847.84        2.73795200e+01       -1.94433035e-07    0.00   21.13
   92  139848.09        2.76634400e+01       -1.66914265e-07    0.00   21.13
   93  139848.39        2.80092400e+01       -1.66170515e-07    0.00   21.09
   94  139848.71        2.82891700e+01       -1.64249165e-07    0.00   21.09
   95  139848.95        2.85849200e+01       -1.62885625e-07    0.00   21.09
   96  139849.22        2.88712100e+01       -1.79062195e-07    0.00   21.09
   97  139849.52        2.92059100e+01       -1.45469465e-07    0.00   20.82
   98  139849.77        2.94854200e+01       -1.88606985e-07    0.00   20.82
   99  139850.03        2.97653100e+01       -2.20774195e-07    0.00   20.82
  100  139850.28        3.01303400e+01       -1.77760625e-07    0.00   21.26
  101  139850.53        3.04256700e+01       -2.06456995e-07    0.00   21.26
  102  139850.78        3.07004000e+01       -2.20278355e-07    0.00   21.26
  103  139851.03        3.09587900e+01       -1.93193445e-07    0.00   21.26
  104  139851.37        3.13373500e+01       -2.09741895e-07    0.00   20.80
  105  139851.62        3.16305400e+01       -1.40200875e-07    0.00   20.80
  106  139851.87        3.18786200e+01       -1.28362495e-07    0.00   20.80
  107  139852.11        3.21892600e+01       -1.89659945e-07    0.00   20.80
  108  139852.46        3.25332100e+01       -1.82470355e-07    0.00   21.13
  109  139852.71        3.28142800e+01       -1.66417735e-07    0.00   21.13
  110  139852.96        3.30890200e+01       -1.70074515e-07    0.00   21.13
  111  139853.22        3.34021400e+01       -1.48753665e-07    0.00   21.13
  112  139853.58        3.37474600e+01       -1.97097445e-07    0.00   21.08
  113  139853.83        3.39909000e+01       -2.10732875e-07    0.00   21.08
  114  139854.08        3.42918300e+01       -1.95424005e-07    0.00   21.08
  115  139854.35        3.46398600e+01       -1.88792235e-07    0.00   20.84
  116  139854.61        3.49347100e+01       -1.98770885e-07    0.00   20.84
  117  139854.85        3.52028800e+01       -1.79433375e-07    0.00   20.84
  118  139855.10        3.54856600e+01       -1.24767705e-07    0.00   20.84
  119  139855.46        3.58573700e+01       -1.17082285e-07    0.00   21.26
  120  139855.71        3.61051300e+01       -1.28300525e-07    0.00   21.26
  121  139855.95        3.64065500e+01       -1.76334415e-07    0.00   21.26
  122  139856.19        3.67164300e+01       -1.60281795e-07    0.00   21.26
  123  139856.50        3.70559000e+01       -1.04252585e-07    0.00   20.81
  124  139856.77        3.73169300e+01       -7.21473550e-08    0.00   20.81
  125  139857.01        3.76199600e+01       -7.89650650e-08    0.00   20.81
  126  139857.29        3.79693200e+01       -2.20062250e-08    0.00   20.81
  127  139857.57        3.82390000e+01        1.78461350e-08    0.00   21.13
  128  139857.83        3.85170300e+01        1.19429825e-07    0.00   21.13
  129  139858.07        3.88188600e+01        1.83950175e-07    0.00   21.13
  130  139858.41        3.91605800e+01        2.50639795e-07    0.00   21.08
  131  139858.68        3.93995000e+01        3.78626845e-07    0.00   21.08
  132  139858.93        3.97045100e+01        4.78475345e-07    0.00   21.08
  133  139859.17        4.00017000e+01        5.91153535e-07    0.00   21.08
  134  139859.47        4.03194600e+01        7.91470315e-07    0.00   20.82
  135  139859.72        4.06003400e+01        9.01731315e-07    0.00   20.82
  136  139859.97        4.08895000e+01        1.10074653e-06    0.00   20.82
  137  139860.22        4.11880000e+01        1.39155295e-06    0.00   20.82
  138  139860.49        4.14564100e+01        1.65955102e-06    0.00   21.27
  139  139860.74        4.18214500e+01        2.11732940e-06    0.00   21.27
  140  139860.98        4.20774100e+01        2.49862544e-06    0.00   21.27
  141  139861.23        4.23429900e+01        3.56882031e-06    0.00   21.27
  142  139861.57        4.27176000e+01        3.80936160e-06    0.00   20.80
  143  139861.83        4.29943600e+01        4.99223465e-06    0.00   20.80
  144  139862.09        4.32931900e+01        6.22091031e-06    0.00   20.80
  145  139862.45        4.36245900e+01        7.60837674e-06    0.00   21.14
  146  139862.71        4.38886400e+01        8.55919963e-06    0.00   21.14
  147  139862.96        4.41897600e+01        1.00492415e-05    0.00   21.14
  148  139863.20        4.44571100e+01        1.21874601e-05    0.00   21.14
  149  139863.48        4.48048200e+01        1.44355611e-05    0.00   21.08
  150  139863.73        4.50972600e+01        1.69827187e-05    0.00   21.08
  151  139863.97        4.53911200e+01        2.12739698e-05    0.00   21.08
