# Ic = 38.75 A, n = 28.60 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  261692.49        3.70328500e+01       -1.98400410e-07    0.00   21.24
  124  261692.75        3.72887800e+01       -2.37013310e-07    0.00   21.24
  125  261693.00        3.75958600e+01       -1.71873510e-07    0.00   21.24
  126  261693.30        3.79628000e+01       -4.61183100e-08    0.00   21.24
  127  261693.59        3.82231300e+01       -4.40110100e-08    0.00   20.79
  128  261693.84        3.84925700e+01       -5.93818100e-08    0.00   20.79
  129  261694.08        3.87972500e+01        5.05686900e-08    0.00   20.79
  130  261694.45        3.91421800e+01        3.61895900e-08    0.00   21.10
  131  261694.73        3.93934700e+01        1.35355790e-07    0.00   21.10
  132  261694.98        3.96817000e+01        2.81687890e-07    0.00   21.10
  133  261695.24        3.99893400e+01        3.93807690e-07    0.00   21.10
  134  261695.54        4.02917600e+01        4.69731790e-07    0.00   21.07
  135  261695.78        4.05667700e+01        6.75873590e-07    0.00   21.07
  136  261696.03        4.08677100e+01        8.94963990e-07    0.00   21.07
  137  261696.37        4.12122700e+01        1.09248679e-06    0.00   21.07
  138  261696.69        4.14499600e+01        1.42772939e-06    0.00   20.81
  139  261696.93        4.17632300e+01        1.65017149e-06    0.00   20.81
  140  261697.19        4.20672800e+01        1.84639649e-06    0.00   20.81
  141  261697.45        4.23840700e+01        3.04246429e-06    0.00   21.25
  142  261697.71        4.26585400e+01        3.08175889e-06    0.00   21.25
  143  261697.97        4.29597200e+01        4.24311849e-06    0.00   21.25
  144  261698.21        4.32712300e+01        4.43543889e-06    0.00   21.25
  145  261698.52        4.35852400e+01        5.89696209e-06    0.00   20.78
  146  261698.77        4.38670400e+01        7.60045069e-06    0.00   20.78
  147  261699.01        4.41589100e+01        8.74433219e-06    0.00   20.78
  148  261699.32        4.44398200e+01        9.78749819e-06    0.00   20.78
  149  261699.61        4.47893900e+01        1.23228048e-05    0.00   21.13
  150  261699.86        4.50566000e+01        1.51269137e-05    0.00   21.13
  151  261700.10        4.53409000e+01        1.70406344e-05    0.00   21.13
  152  261700.45        4.56978000e+01        2.13057705e-05    0.00   21.07
