# Ic = 38.13 A, n = 28.60 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  104  31893.39        3.13052600e+01       -2.95985290e-07    0.00   21.24
  105  31893.65        3.15971100e+01       -2.79436890e-07    0.00   21.24
  106  31893.98        3.19302100e+01       -2.89973390e-07    0.00   21.24
  107  31894.23        3.22097300e+01       -2.83279590e-07    0.00   20.78
  108  31894.48        3.24907000e+01       -2.47765590e-07    0.00   20.78
  109  31894.75        3.28097900e+01       -2.92390590e-07    0.00   20.78
  110  31895.00        3.31371600e+01       -3.01625390e-07    0.00   21.14
  111  31895.25        3.34196700e+01       -2.72557290e-07    0.00   21.14
  112  31895.50        3.37248900e+01       -2.79436890e-07    0.00   21.14
  113  31895.76        3.39882500e+01       -2.59045790e-07    0.00   21.26
  114  31896.05        3.43382300e+01       -2.31341190e-07    0.00   21.26
  115  31896.31        3.46112700e+01       -2.44666690e-07    0.00   21.26
  116  31896.56        3.49206600e+01       -2.61710890e-07    0.00   21.26
  117  31896.83        3.52302200e+01       -2.83652090e-07    0.00   20.81
  118  31897.10        3.55483400e+01       -2.82971290e-07    0.00   20.81
  119  31897.35        3.58219800e+01       -2.34008190e-07    0.00   20.81
  120  31897.59        3.61092100e+01       -2.26136890e-07    0.00   20.81
  121  31897.94        3.64522300e+01       -1.74322390e-07    0.00   21.24
  122  31898.22        3.67006300e+01       -1.52567790e-07    0.00   21.24
  123  31898.46        3.70136700e+01       -1.57464090e-07    0.00   21.24
  124  31898.71        3.73113400e+01       -1.10236090e-07    0.00   21.24
  125  31898.96        3.76602200e+01       -2.37132900e-08    0.00   20.78
  126  31899.22        3.79338200e+01        3.92931000e-09    0.00   20.78
  127  31899.46        3.81970800e+01        4.42157100e-08    0.00   20.78
  128  31899.71        3.85268600e+01        9.57203100e-08    0.00   20.78
  129  31900.00        3.88612600e+01        2.11125310e-07    0.00   20.81
  130  31900.27        3.91358600e+01        3.19340710e-07    0.00   20.81
  131  31900.51        3.93918700e+01        4.13858710e-07    0.00   20.81
  132  31900.90        3.97581200e+01        5.74508410e-07    0.00   21.04
  133  31901.15        4.00313300e+01        7.81208610e-07    0.00   21.04
  134  31901.39        4.02940200e+01        8.85643310e-07    0.00   21.04
  135  31901.64        4.05751000e+01        1.13901361e-06    0.00   21.04
  136  31902.00        4.09357800e+01        1.57007791e-06    0.00   21.04
  137  31902.29        4.12124500e+01        1.86292891e-06    0.00   20.83
  138  31902.53        4.14670600e+01        2.20511521e-06    0.00   20.83
  139  31902.84        4.18362700e+01        3.24183431e-06    0.00   20.83
  140  31903.10        4.21040000e+01        3.40750431e-06    0.00   21.24
  141  31903.35        4.23424000e+01        4.53855971e-06    0.00   21.24
  142  31903.59        4.26890400e+01        4.76614671e-06    0.00   21.24
  143  31903.90        4.30315700e+01        6.68315821e-06    0.00   21.10
  144  31904.16        4.32832300e+01        7.85078121e-06    0.00   21.10
  145  31904.41        4.35637900e+01        8.97960531e-06    0.00   21.10
  146  31904.66        4.38940000e+01        1.12093010e-05    0.00   21.10
  147  31904.99        4.42368400e+01        1.37270132e-05    0.00   21.15
  148  31905.24        4.44818400e+01        1.60458967e-05    0.00   21.15
  149  31905.48        4.47937500e+01        1.94381950e-05    0.00   21.15
  150  31905.74        4.51156800e+01        2.37385479e-05    0.00   21.15
