# Ic = 38.25 A, n = 28.29 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   79  113293.87        2.37941400e+01       -1.70820926e-07    0.00   20.79
   80  113294.11        2.40718400e+01       -2.08752126e-07    0.00   20.79
   81  113294.53        2.44530100e+01       -2.03483906e-07    0.00   21.23
   82  113294.77        2.46919200e+01       -1.64189166e-07    0.00   21.23
   83  113295.02        2.49909600e+01       -1.66296446e-07    0.00   21.23
   84  113295.32        2.53498300e+01       -1.84394346e-07    0.00   20.89
   85  113295.61        2.56113700e+01       -1.63383436e-07    0.00   20.89
   86  113295.86        2.58861000e+01       -1.71378736e-07    0.00   20.89
   87  113296.11        2.61928200e+01       -1.68899576e-07    0.00   20.89
   88  113296.53        2.65366700e+01       -1.50739696e-07    0.00   20.98
   89  113296.79        2.67799800e+01       -2.02244326e-07    0.00   20.98
   90  113297.03        2.70825300e+01       -1.94498456e-07    0.00   20.98
   91  113297.29        2.73899900e+01       -1.81856766e-07    0.00   21.18
   92  113297.60        2.77012700e+01       -1.80432786e-07    0.00   21.18
   93  113297.86        2.79818200e+01       -2.11236376e-07    0.00   21.18
   94  113298.11        2.82629600e+01       -1.98282756e-07    0.00   21.18
   95  113298.46        2.86289800e+01       -1.81982266e-07    0.00   20.78
   96  113298.74        2.89191300e+01       -1.89977566e-07    0.00   20.78
   97  113298.99        2.91894200e+01       -2.16628556e-07    0.00   20.78
   98  113299.25        2.95195300e+01       -1.93076516e-07    0.00   20.78
   99  113299.50        2.98109300e+01       -2.03055146e-07    0.00   21.24
  100  113299.77        3.00735600e+01       -1.74854676e-07    0.00   21.24
  101  113300.02        3.04012300e+01       -1.65681776e-07    0.00   21.24
  102  113300.30        3.07490000e+01       -1.64442196e-07    0.00   21.24
  103  113300.61        3.10206900e+01       -2.14831156e-07    0.00   20.89
  104  113300.86        3.12992700e+01       -2.16256676e-07    0.00   20.89
  105  113301.10        3.16156300e+01       -2.18240006e-07    0.00   20.89
  106  113301.50        3.18877800e+01       -2.23322286e-07    0.00   20.97
  107  113301.74        3.22437000e+01       -1.89419756e-07    0.00   20.97
  108  113301.98        3.25141800e+01       -2.16876466e-07    0.00   20.97
  109  113302.24        3.28470000e+01       -2.25305616e-07    0.00   20.97
  110  113302.51        3.31354100e+01       -1.97105156e-07    0.00   21.18
  111  113302.77        3.34244400e+01       -2.22206666e-07    0.00   21.18
  112  113303.03        3.37232200e+01       -2.46563526e-07    0.00   21.18
  113  113303.49        3.40399800e+01       -2.61189666e-07    0.00   20.78
  114  113303.74        3.43566000e+01       -1.99520046e-07    0.00   20.78
  115  113303.98        3.46161900e+01       -1.96854946e-07    0.00   20.78
  116  113304.24        3.49759100e+01       -1.75162276e-07    0.00   20.78
  117  113304.49        3.52354700e+01       -2.10180446e-07    0.00   21.22
  118  113304.75        3.55199500e+01       -1.91958606e-07    0.00   21.22
  119  113305.01        3.58270400e+01       -1.33946196e-07    0.00   21.22
  120  113305.30        3.61600100e+01       -1.27810266e-07    0.00   21.22
  121  113305.59        3.64574700e+01       -1.12811336e-07    0.00   20.90
  122  113305.84        3.67336500e+01       -1.26508706e-07    0.00   20.90
  123  113306.08        3.70392500e+01       -1.16034246e-07    0.00   20.90
  124  113306.37        3.73665000e+01       -4.31468660e-08    0.00   20.96
  125  113306.64        3.76564700e+01       -1.54422260e-08    0.00   20.96
  126  113306.89        3.79418300e+01       -5.83546600e-09    0.00   20.96
  127  113307.13        3.81999100e+01        7.05847240e-08    0.00   20.96
  128  113307.40        3.85707600e+01        1.07710184e-07    0.00   21.19
  129  113307.66        3.88444800e+01        2.46543284e-07    0.00   21.19
  130  113307.90        3.91389700e+01        3.17013484e-07    0.00   21.19
  131  113308.15        3.93931600e+01        4.33038294e-07    0.00   21.19
  132  113308.50        3.97610200e+01        6.01559374e-07    0.00   20.78
  133  113308.76        4.00318100e+01        7.23038344e-07    0.00   20.78
  134  113309.00        4.02915800e+01        8.78976374e-07    0.00   20.78
  135  113309.36        4.06430800e+01        1.05778490e-06    0.00   20.78
  136  113309.61        4.09391100e+01        1.37511735e-06    0.00   21.15
  137  113309.86        4.12070100e+01        1.61900490e-06    0.00   21.15
  138  113310.12        4.14925900e+01        1.95567508e-06    0.00   21.15
  139  113310.49        4.18330500e+01        2.30796397e-06    0.00   20.91
  140  113310.75        4.21166300e+01        3.04284951e-06    0.00   20.91
  141  113311.00        4.23824000e+01        4.16708741e-06    0.00   20.91
  142  113311.26        4.27492300e+01        4.32829491e-06    0.00   20.91
  143  113311.60        4.30353900e+01        6.03402021e-06    0.00   20.96
  144  113311.90        4.33076000e+01        7.12776441e-06    0.00   20.96
  145  113312.14        4.35858000e+01        8.24227161e-06    0.00   20.96
  146  113312.46        4.39271900e+01        9.81622941e-06    0.00   21.19
  147  113312.71        4.42067500e+01        1.23689603e-05    0.00   21.19
  148  113312.96        4.44853200e+01        1.38487719e-05    0.00   21.19
  149  113313.20        4.47922200e+01        1.61962901e-05    0.00   21.19
  150  113313.45        4.51348100e+01        2.11640962e-05    0.00   20.79
