# Ic = 38.59 A, n = 26.01 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   43  426913.74        1.30019900e+01        9.47057900e-08    0.00   21.24
   44  426913.99        1.32734700e+01        7.67939900e-08    0.00   21.24
   45  426914.23        1.36254500e+01        1.37161090e-07    0.00   21.24
   46  426914.58        1.39186200e+01        1.28979990e-07    0.00   20.79
   47  426914.83        1.41673600e+01        8.72682900e-08    0.00   20.79
   48  426915.08        1.44763400e+01        8.33636900e-08    0.00   20.79
   49  426915.33        1.48400300e+01        8.49131900e-08    0.00   21.11
   50  426915.67        1.50833000e+01        6.14851900e-08    0.00   21.11
   51  426915.91        1.53698200e+01        8.06985900e-08    0.00   21.11
   52  426916.15        1.56766400e+01        6.61335900e-08    0.00   21.11
   53  426916.54        1.60107900e+01        6.87986900e-08    0.00   21.06
   54  426916.78        1.62681500e+01        1.19683190e-07    0.00   21.06
   55  426917.02        1.65745300e+01        1.17203990e-07    0.00   21.06
   56  426917.29        1.69162400e+01        6.36544900e-08    0.00   21.06
   57  426917.56        1.72694100e+01        7.62980900e-08    0.00   20.81
   58  426917.84        1.75317000e+01        6.37164900e-08    0.00   20.81
   59  426918.09        1.77861100e+01        1.31418900e-08    0.00   20.81
   60  426918.40        1.81564700e+01        3.06198900e-08    0.00   21.25
   61  426918.65        1.84146200e+01        6.48939900e-08    0.00   21.25
   62  426918.90        1.86905600e+01        3.32848900e-08    0.00   21.25
   63  426919.14        1.89943200e+01        3.76853900e-08    0.00   21.25
   64  426919.48        1.93087100e+01        4.70441900e-08    0.00   20.78
   65  426919.75        1.96663200e+01        7.68558900e-08    0.00   20.78
   66  426920.01        1.98909300e+01        1.23649690e-07    0.00   20.78
   67  426920.25        2.02469400e+01        1.03940490e-07    0.00   20.78
   68  426920.53        2.05102200e+01        1.48813090e-07    0.00   21.12
   69  426920.82        2.07861800e+01        8.90036900e-08    0.00   21.12
   70  426921.06        2.10958000e+01        2.49177900e-08    0.00   21.12
   71  426921.36        2.14222500e+01        3.87389900e-08    0.00   21.05
   72  426921.67        2.17282300e+01        4.72920900e-08    0.00   21.05
   73  426921.91        2.19984400e+01        3.01239900e-08    0.00   21.05
   74  426922.16        2.23012700e+01        9.05530900e-08    0.00   21.05
   75  426922.49        2.26112600e+01        9.08629900e-08    0.00   20.82
   76  426922.73        2.28904900e+01        6.14851900e-08    0.00   20.82
   77  426922.98        2.31960200e+01        8.95614900e-08    0.00   20.82
   78  426923.22        2.34881900e+01        7.12157900e-08    0.00   20.82
   79  426923.52        2.38255500e+01        6.17330900e-08    0.00   21.24
   80  426923.76        2.41524200e+01        7.42527900e-08    0.00   21.24
   81  426924.01        2.44025900e+01        2.55375900e-08    0.00   21.24
   82  426924.26        2.47272300e+01        6.83048900e-08    0.00   21.24
   83  426924.52        2.50259600e+01        6.62002900e-08    0.00   20.79
   84  426924.76        2.52967300e+01        7.05393900e-08    0.00   20.79
   85  426925.01        2.55777900e+01        1.12746790e-07    0.00   20.79
   86  426925.25        2.59480900e+01        3.31042900e-08    0.00   20.79
   87  426925.53        2.62234900e+01        5.90732900e-08    0.00   21.11
   88  426925.78        2.64922300e+01        9.83677900e-08    0.00   21.11
   89  426926.03        2.67708500e+01        1.18455900e-08    0.00   21.11
   90  426926.31        2.71323400e+01        4.41984900e-08    0.00   21.11
   91  426926.64        2.74182400e+01        4.41984900e-08    0.00   21.06
   92  426926.90        2.76885000e+01        1.50684900e-08    0.00   21.06
   93  426927.14        2.79999700e+01        4.30827900e-08    0.00   21.06
   94  426927.50        2.83310600e+01        3.25464900e-08    0.00   20.80
   95  426927.74        2.86021400e+01        6.97335900e-08    0.00   20.80
   96  426927.99        2.88733600e+01        8.59100900e-08    0.00   20.80
   97  426928.27        2.92326000e+01        1.87252900e-08    0.00   20.80
   98  426928.56        2.95325700e+01       -2.98040100e-08    0.00   21.24
   99  426928.86        2.98254500e+01       -5.13651000e-09    0.00   21.24
  100  426929.11        3.00878500e+01        1.75476900e-08    0.00   21.24
  101  426929.44        3.04545300e+01        1.11638900e-08    0.00   20.78
  102  426929.71        3.07292800e+01        6.73784900e-08    0.00   20.78
  103  426929.96        3.09851400e+01        5.91356900e-08    0.00   20.78
  104  426930.20        3.12938700e+01       -1.08987100e-08    0.00   20.78
  105  426930.51        3.16349200e+01        2.51745900e-08    0.00   21.12
  106  426930.76        3.18860000e+01        2.75916900e-08    0.00   21.12
  107  426931.00        3.22010400e+01       -2.54619100e-08    0.00   21.12
  108  426931.27        3.25848000e+01        3.67645900e-08    0.00   21.12
  109  426931.56        3.28462400e+01        4.46977900e-08    0.00   21.05
  110  426931.82        3.31018800e+01       -3.12259100e-08    0.00   21.05
  111  426932.06        3.34204700e+01       -6.55851000e-09    0.00   21.05
  112  426932.34        3.37786000e+01       -3.37671100e-08    0.00   20.81
  113  426932.67        3.40500400e+01        3.93056900e-08    0.00   20.81
  114  426932.92        3.43020800e+01        1.30600190e-07    0.00   20.81
  115  426933.16        3.46101100e+01        4.88503900e-08    0.00   20.81
  116  426933.48        3.49464700e+01        7.33318900e-08    0.00   21.23
  117  426933.73        3.52119400e+01        7.06668900e-08    0.00   21.23
  118  426933.98        3.55137700e+01        3.61447900e-08    0.00   21.23
  119  426934.23        3.58705000e+01        9.27311900e-08    0.00   21.23
  120  426934.60        3.61448200e+01        8.30625900e-08    0.00   20.78
  121  426934.84        3.64101500e+01        6.94272900e-08    0.00   20.78
  122  426935.09        3.67273200e+01        1.21117390e-07    0.00   20.78
  123  426935.43        3.70811800e+01        1.28306990e-07    0.00   21.11
  124  426935.72        3.73616100e+01        1.57188990e-07    0.00   21.11
  125  426935.97        3.76276400e+01        1.19197390e-07    0.00   21.11
  126  426936.22        3.79540700e+01        1.43495190e-07    0.00   21.11
  127  426936.49        3.82533500e+01        1.40582990e-07    0.00   21.06
  128  426936.75        3.85896400e+01        2.36649790e-07    0.00   21.06
  129  426936.99        3.88427000e+01        3.11705790e-07    0.00   21.06
  130  426937.24        3.91754100e+01        3.82671290e-07    0.00   21.06
  131  426937.53        3.94434600e+01        4.76940690e-07    0.00   20.81
  132  426937.79        3.97150100e+01        5.11958590e-07    0.00   20.81
  133  426938.03        4.00264200e+01        5.42699990e-07    0.00   20.81
  134  426938.31        4.03595600e+01        6.56120690e-07    0.00   20.81
  135  426938.62        4.06370700e+01        7.42890690e-07    0.00   21.24
  136  426938.87        4.09238900e+01        9.54609490e-07    0.00   21.24
  137  426939.13        4.12086100e+01        1.16124609e-06    0.00   21.24
  138  426939.47        4.15307200e+01        1.29493379e-06    0.00   20.78
  139  426939.72        4.17930600e+01        1.59918659e-06    0.00   20.78
  140  426939.97        4.21013100e+01        1.86606629e-06    0.00   20.78
  141  426940.21        4.23753300e+01        2.16728219e-06    0.00   20.78
  142  426940.52        4.27394200e+01        3.22854119e-06    0.00   21.12
  143  426940.77        4.30024400e+01        3.36675339e-06    0.00   21.12
  144  426941.01        4.33104600e+01        3.68625289e-06    0.00   21.12
  145  426941.25        4.36394400e+01        5.19202222e-06    0.00   21.12
  146  426941.55        4.39333300e+01        5.50191506e-06    0.00   21.05
  147  426941.83        4.42041500e+01        6.94979607e-06    0.00   21.05
  148  426942.08        4.44726300e+01        8.39959783e-06    0.00   21.05
  149  426942.39        4.48472400e+01        9.73083579e-06    0.00   20.82
  150  426942.66        4.51294600e+01        1.11623551e-05    0.00   20.82
  151  426942.90        4.54038300e+01        1.43403724e-05    0.00   20.82
  152  426943.14        4.56957900e+01        1.58991431e-05    0.00   20.82
  153  426943.51        4.60421300e+01        2.02036435e-05    0.00   21.25
