# Ic = 38.99 A, n = 28.64 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  311619.73        1.35947200e+01       -1.34788270e-07    0.00   21.26
   46  311619.97        1.38711800e+01       -1.37329370e-07    0.00   21.26
   47  311620.22        1.41490600e+01       -8.96055700e-08    0.00   21.26
   48  311620.50        1.44888100e+01       -1.26483070e-07    0.00   20.81
   49  311620.76        1.47784600e+01       -1.70610770e-07    0.00   20.81
   50  311621.01        1.50659200e+01       -1.73459270e-07    0.00   20.81
   51  311621.31        1.54084900e+01       -2.04446270e-07    0.00   21.14
   52  311621.58        1.56904900e+01       -1.54677170e-07    0.00   21.14
   53  311621.85        1.59685000e+01       -8.36492700e-08    0.00   21.14
   54  311622.09        1.62466700e+01       -1.24307470e-07    0.00   21.14
   55  311622.39        1.66001500e+01       -1.26042870e-07    0.00   21.08
   56  311622.69        1.68680100e+01       -1.60193270e-07    0.00   21.08
   57  311622.94        1.71743600e+01       -1.16931970e-07    0.00   21.08
   58  311623.18        1.74564000e+01       -9.36898700e-08    0.00   21.08
   59  311623.47        1.78039800e+01       -1.33790270e-07    0.00   20.84
   60  311623.73        1.80845900e+01       -1.28026170e-07    0.00   20.84
   61  311623.99        1.83615600e+01       -1.27964170e-07    0.00   20.84
   62  311624.23        1.87075500e+01       -1.77485370e-07    0.00   20.84
   63  311624.57        1.90101700e+01       -1.38810570e-07    0.00   21.26
   64  311624.82        1.92609700e+01       -1.29699670e-07    0.00   21.26
   65  311625.06        1.95603500e+01       -1.98000470e-07    0.00   21.26
   66  311625.38        1.99360700e+01       -1.85914570e-07    0.00   20.81
   67  311625.68        2.01816300e+01       -1.43520970e-07    0.00   20.81
   68  311625.92        2.04627600e+01       -1.26600670e-07    0.00   20.81
   69  311626.17        2.07646600e+01       -1.81637970e-07    0.00   20.81
   70  311626.50        2.11102200e+01       -2.06119670e-07    0.00   21.13
   71  311626.75        2.13565600e+01       -1.80209170e-07    0.00   21.13
   72  311626.99        2.16625500e+01       -2.40077470e-07    0.00   21.13
   73  311627.25        2.20270900e+01       -2.26502470e-07    0.00   21.13
   74  311627.51        2.23145900e+01       -1.78778570e-07    0.00   21.08
   75  311627.77        2.25687900e+01       -1.76485370e-07    0.00   21.08
   76  311628.01        2.28721400e+01       -2.18755070e-07    0.00   21.08
   77  311628.26        2.31874000e+01       -2.64495570e-07    0.00   21.08
   78  311628.54        2.35055500e+01       -2.50178370e-07    0.00   20.83
   79  311628.79        2.37702800e+01       -2.26688370e-07    0.00   20.83
   80  311629.05        2.40775300e+01       -2.35427370e-07    0.00   20.83
   81  311629.36        2.44437500e+01       -2.21172270e-07    0.00   21.26
   82  311629.63        2.47003200e+01       -2.40633670e-07    0.00   21.26
   83  311629.87        2.49697600e+01       -2.23775370e-07    0.00   21.26
   84  311630.12        2.52838000e+01       -1.94955170e-07    0.00   21.26
   85  311630.49        2.56075100e+01       -2.54764870e-07    0.00   20.81
   86  311630.75        2.58659300e+01       -2.48442970e-07    0.00   20.81
   87  311630.99        2.61685300e+01       -2.03322270e-07    0.00   20.81
   88  311631.30        2.64796500e+01       -2.64123670e-07    0.00   20.81
   89  311631.57        2.67897200e+01       -3.06827170e-07    0.00   21.13
   90  311631.82        2.70656800e+01       -2.61706470e-07    0.00   21.13
   91  311632.07        2.73679900e+01       -2.34683670e-07    0.00   21.13
   92  311632.38        2.76838400e+01       -2.40075870e-07    0.00   21.08
   93  311632.68        2.79627000e+01       -2.94738170e-07    0.00   21.08
   94  311632.92        2.82729700e+01       -2.62939870e-07    0.00   21.08
   95  311633.17        2.85789100e+01       -2.07405070e-07    0.00   21.08
   96  311633.41        2.88837500e+01       -2.39014370e-07    0.00   20.83
   97  311633.66        2.91727600e+01       -2.15338370e-07    0.00   20.83
   98  311633.91        2.94694400e+01       -2.42175270e-07    0.00   20.83
   99  311634.16        2.97553800e+01       -2.95911070e-07    0.00   20.83
  100  311634.50        3.01021200e+01       -2.59839370e-07    0.00   21.26
  101  311634.77        3.03789700e+01       -2.56120570e-07    0.00   21.26
  102  311635.03        3.06663900e+01       -2.43972670e-07    0.00   21.26
  103  311635.32        3.10250300e+01       -2.48249270e-07    0.00   20.80
  104  311635.65        3.12745500e+01       -2.79920570e-07    0.00   20.80
  105  311635.90        3.15864400e+01       -2.59157570e-07    0.00   20.80
  106  311636.15        3.18851700e+01       -2.63186170e-07    0.00   20.80
  107  311636.39        3.22126400e+01       -2.17197770e-07    0.00   21.13
  108  311636.64        3.25316500e+01       -2.83825170e-07    0.00   21.13
  109  311636.90        3.27937700e+01       -2.59281470e-07    0.00   21.13
  110  311637.14        3.30819300e+01       -2.10999870e-07    0.00   21.13
  111  311637.49        3.34274100e+01       -1.68296370e-07    0.00   21.08
  112  311637.73        3.37041300e+01       -1.97922270e-07    0.00   21.08
  113  311637.97        3.39713300e+01       -2.55562770e-07    0.00   21.08
  114  311638.22        3.43000700e+01       -2.28106070e-07    0.00   21.08
  115  311638.48        3.46236800e+01       -2.05917170e-07    0.00   20.83
  116  311638.75        3.48989600e+01       -2.16141770e-07    0.00   20.83
  117  311638.99        3.51831600e+01       -1.68106570e-07    0.00   20.83
  118  311639.24        3.55418400e+01       -2.04550170e-07    0.00   20.83
  119  311639.50        3.58371100e+01       -2.38328770e-07    0.00   21.26
  120  311639.77        3.60903100e+01       -2.40064170e-07    0.00   21.26
  121  311640.02        3.64007000e+01       -2.31820970e-07    0.00   21.26
  122  311640.39        3.67568000e+01       -2.30085570e-07    0.00   20.81
  123  311640.68        3.70490100e+01       -1.89799170e-07    0.00   20.81
  124  311640.94        3.72940500e+01       -1.77155470e-07    0.00   20.81
  125  311641.18        3.75874500e+01       -1.73870570e-07    0.00   20.81
  126  311641.44        3.79602700e+01       -1.12387370e-07    0.00   21.12
  127  311641.71        3.82007400e+01       -1.18213470e-07    0.00   21.12
  128  311641.95        3.85075500e+01       -6.83823700e-08    0.00   21.12
  129  311642.20        3.88236300e+01        9.64923000e-09    0.00   21.12
  130  311642.51        3.91522100e+01        2.27888300e-08    0.00   21.08
  131  311642.76        3.93978200e+01        7.67725300e-08    0.00   21.08
  132  311643.01        3.96996700e+01        1.74823330e-07    0.00   21.08
  133  311643.27        4.00390700e+01        2.17960730e-07    0.00   21.08
  134  311643.52        4.03129400e+01        4.15301830e-07    0.00   20.82
  135  311643.77        4.05843000e+01        5.30520830e-07    0.00   20.82
  136  311644.02        4.08871600e+01        7.22035930e-07    0.00   20.82
  137  311644.27        4.12349900e+01        9.46523930e-07    0.00   20.82
  138  311644.56        4.15010200e+01        1.14380163e-06    0.00   21.26
  139  311644.82        4.17773700e+01        1.47117283e-06    0.00   21.26
  140  311645.06        4.20839900e+01        1.76321753e-06    0.00   21.26
  141  311645.31        4.24075700e+01        2.10614733e-06    0.00   20.81
  142  311645.58        4.27004500e+01        3.25083743e-06    0.00   20.81
  143  311645.83        4.29906900e+01        3.30537893e-06    0.00   20.81
  144  311646.07        4.32943600e+01        4.63557223e-06    0.00   20.81
  145  311646.49        4.36044600e+01        4.87028673e-06    0.00   21.12
  146  311646.75        4.38831800e+01        6.58233253e-06    0.00   21.12
  147  311647.00        4.41891500e+01        6.70492703e-06    0.00   21.12
  148  311647.26        4.44756300e+01        8.80192443e-06    0.00   21.12
  149  311647.56        4.48245800e+01        1.07442842e-05    0.00   21.09
  150  311647.82        4.50809900e+01        1.18371598e-05    0.00   21.09
  151  311648.06        4.53900900e+01        1.58199921e-05    0.00   21.09
  152  311648.41        4.57150300e+01        1.78535849e-05    0.00   20.83
  153  311648.69        4.59941900e+01        2.24078014e-05    0.00   20.83
