# Ic = 38.19 A, n = 29.10 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   71  39811.01        2.13793500e+01       -2.39483850e-07    0.00   21.06
   72  39811.26        2.16659800e+01       -2.30125050e-07    0.00   21.06
   73  39811.50        2.19684800e+01       -2.56590150e-07    0.00   21.06
   74  39811.77        2.23209900e+01       -2.69977650e-07    0.00   21.06
   75  39812.03        2.25845900e+01       -2.22935450e-07    0.00   21.15
   76  39812.28        2.28692800e+01       -2.31674550e-07    0.00   21.15
   77  39812.53        2.31720100e+01       -2.32852150e-07    0.00   21.15
   78  39812.89        2.34931000e+01       -2.47107350e-07    0.00   20.82
   79  39813.17        2.37961100e+01       -2.78034950e-07    0.00   20.82
   80  39813.41        2.40632400e+01       -2.75865650e-07    0.00   20.82
   81  39813.67        2.43522100e+01       -2.69852850e-07    0.00   20.82
   82  39813.98        2.46971000e+01       -2.67495650e-07    0.00   20.82
   83  39814.22        2.49753800e+01       -2.76543450e-07    0.00   21.26
   84  39814.46        2.52649200e+01       -3.29907550e-07    0.00   21.26
   85  39814.71        2.55473600e+01       -3.20610650e-07    0.00   21.26
   86  39815.02        2.58889300e+01       -2.69167950e-07    0.00   20.84
   87  39815.26        2.61674100e+01       -3.09578350e-07    0.00   20.84
   88  39815.51        2.64675900e+01       -3.30589350e-07    0.00   20.84
   89  39815.79        2.68087700e+01       -2.81315850e-07    0.00   20.84
   90  39816.12        2.70441800e+01       -2.88443450e-07    0.00   21.06
   91  39816.37        2.73601700e+01       -3.17697650e-07    0.00   21.06
   92  39816.61        2.76405600e+01       -3.52777850e-07    0.00   21.06
   93  39817.01        2.79854700e+01       -3.75586150e-07    0.00   21.06
   94  39817.26        2.82667800e+01       -3.68210650e-07    0.00   21.14
   95  39817.51        2.85656200e+01       -3.36291350e-07    0.00   21.14
   96  39817.80        2.88555000e+01       -3.19804950e-07    0.00   21.14
   97  39818.07        2.91768200e+01       -2.72266850e-07    0.00   20.81
   98  39818.32        2.94696200e+01       -3.04682050e-07    0.00   20.81
   99  39818.57        2.97247100e+01       -3.39514350e-07    0.00   20.81
  100  39818.85        3.00495600e+01       -3.47509650e-07    0.00   20.81
  101  39819.13        3.03976800e+01       -3.16582050e-07    0.00   21.25
  102  39819.39        3.06739800e+01       -3.29969550e-07    0.00   21.25
  103  39819.64        3.09366800e+01       -3.68582950e-07    0.00   21.25
  104  39819.97        3.13028900e+01       -3.88168750e-07    0.00   20.84
  105  39820.22        3.15950500e+01       -3.62509650e-07    0.00   20.84
  106  39820.47        3.18480000e+01       -3.38771550e-07    0.00   20.84
  107  39820.71        3.21775400e+01       -3.67282050e-07    0.00   20.84
  108  39820.95        3.25120900e+01       -3.67653850e-07    0.00   21.06
  109  39821.19        3.27882900e+01       -3.56559650e-07    0.00   21.06
  110  39821.45        3.30459700e+01       -3.86433550e-07    0.00   21.06
  111  39821.69        3.33799300e+01       -3.56931450e-07    0.00   21.06
  112  39822.00        3.37275100e+01       -3.68459650e-07    0.00   21.14
  113  39822.25        3.39935500e+01       -3.62881450e-07    0.00   21.14
  114  39822.50        3.42813400e+01       -3.82095050e-07    0.00   21.14
  115  39822.85        3.46273400e+01       -3.80483550e-07    0.00   20.81
  116  39823.15        3.49369800e+01       -3.64183050e-07    0.00   20.81
  117  39823.39        3.51796600e+01       -3.45093450e-07    0.00   20.81
  118  39823.64        3.54812200e+01       -3.43853850e-07    0.00   20.81
  119  39823.99        3.58334900e+01       -2.95386150e-07    0.00   21.26
  120  39824.25        3.61108400e+01       -2.90551750e-07    0.00   21.26
  121  39824.49        3.63895900e+01       -2.81378850e-07    0.00   21.26
  122  39824.78        3.66998700e+01       -2.60491850e-07    0.00   21.26
  123  39825.06        3.70450500e+01       -2.37993450e-07    0.00   20.84
  124  39825.31        3.72910500e+01       -2.16672650e-07    0.00   20.84
  125  39825.55        3.75764200e+01       -1.49490850e-07    0.00   20.84
  126  39825.80        3.79025500e+01       -1.15963750e-07    0.00   21.06
  127  39826.07        3.82236400e+01       -4.61150500e-08    0.00   21.06
  128  39826.32        3.84995700e+01        4.58620500e-08    0.00   21.06
  129  39826.57        3.88005800e+01        7.74713500e-08    0.00   21.06
  130  39826.81        3.91447300e+01        2.09053150e-07    0.00   21.16
  131  39827.11        3.94214500e+01        3.67533850e-07    0.00   21.16
  132  39827.36        3.96724400e+01        4.88579050e-07    0.00   21.16
  133  39827.61        4.00000600e+01        6.85053050e-07    0.00   21.16
  134  39827.98        4.03104100e+01        9.16111250e-07    0.00   20.82
  135  39828.23        4.06104700e+01        1.13979405e-06    0.00   20.82
  136  39828.48        4.08727700e+01        1.40023045e-06    0.00   20.82
  137  39828.74        4.11891300e+01        1.66116265e-06    0.00   20.82
  138  39829.07        4.14952500e+01        2.22975945e-06    0.00   21.26
  139  39829.35        4.17664000e+01        2.74108745e-06    0.00   21.26
  140  39829.59        4.20684000e+01        3.90313455e-06    0.00   21.26
  141  39829.86        4.23426200e+01        4.06620165e-06    0.00   20.85
  142  39830.15        4.27052200e+01        5.34985185e-06    0.00   20.85
  143  39830.40        4.29648200e+01        6.58986875e-06    0.00   20.85
  144  39830.65        4.32552200e+01        8.17126675e-06    0.00   20.85
  145  39830.97        4.35903100e+01        9.49098885e-06    0.00   21.07
  146  39831.22        4.39071200e+01        1.13905877e-05    0.00   21.07
  147  39831.48        4.41550000e+01        1.28559151e-05    0.00   21.07
  148  39831.73        4.44361800e+01        1.60127006e-05    0.00   21.07
  149  39832.02        4.48003100e+01        1.93886444e-05    0.00   20.81
  150  39832.26        4.50824800e+01        2.42039926e-05    0.00   20.81
