# Ic = 38.74 A, n = 27.22 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  373431.22        1.03155300e+01        4.85549660e-08    0.00   20.78
   35  373431.47        1.06143900e+01       -4.00279400e-09    0.00   20.78
   36  373431.71        1.09224000e+01       -2.30921640e-08    0.00   20.78
   37  373432.00        1.12327100e+01       -2.24104040e-08    0.00   21.24
   38  373432.27        1.15204900e+01        8.70279600e-09    0.00   21.24
   39  373432.52        1.18040800e+01        2.09125560e-08    0.00   21.24
   40  373432.80        1.21240200e+01       -4.27393540e-08    0.00   21.24
   41  373433.10        1.23714200e+01       -1.22459340e-08    0.00   20.84
   42  373433.37        1.27494700e+01        2.69244760e-08    0.00   20.84
   43  373433.63        1.30009000e+01       -6.76547040e-08    0.00   20.84
   44  373433.87        1.33087200e+01       -5.08585340e-08    0.00   21.01
   45  373434.15        1.36184000e+01       -2.42697640e-08    0.00   21.01
   46  373434.40        1.38898300e+01       -6.22005940e-08    0.00   21.01
   47  373434.65        1.41452500e+01        1.48386660e-08    0.00   21.01
   48  373435.02        1.45104500e+01       -1.45374440e-08    0.00   20.79
   49  373435.29        1.48101800e+01       -9.51693040e-08    0.00   20.79
   50  373435.54        1.50809000e+01       -5.80437640e-08    0.00   20.79
   51  373435.79        1.54296500e+01        4.92634600e-09    0.00   20.78
   52  373436.07        1.57058700e+01       -1.70534400e-09    0.00   20.78
   53  373436.36        1.60030500e+01        7.59141600e-09    0.00   20.78
   54  373436.60        1.62724900e+01       -6.78758400e-09    0.00   20.78
   55  373436.91        1.66233500e+01       -7.19269340e-08    0.00   21.24
   56  373437.23        1.68906700e+01       -9.07064140e-08    0.00   21.24
   57  373437.47        1.71953300e+01       -3.59174540e-08    0.00   21.24
   58  373437.72        1.74917700e+01       -9.23178540e-08    0.00   21.24
   59  373438.06        1.78192500e+01       -3.94502240e-08    0.00   20.84
   60  373438.32        1.80963700e+01       -2.09186740e-08    0.00   20.84
   61  373438.56        1.83776800e+01       -1.06139044e-07    0.00   20.84
   62  373438.91        1.87392000e+01       -6.56051340e-08    0.00   21.01
   63  373439.19        1.90314400e+01       -2.22821940e-08    0.00   21.01
   64  373439.44        1.92781300e+01       -9.30615940e-08    0.00   21.01
   65  373439.69        1.95821300e+01       -6.75884440e-08    0.00   21.01
   66  373439.96        1.99403800e+01       -3.56075640e-08    0.00   21.14
   67  373440.29        2.01992900e+01       -3.90783540e-08    0.00   21.14
   68  373440.53        2.04789200e+01       -2.56910140e-08    0.00   21.14
   69  373440.81        2.08422100e+01       -3.45549040e-08    0.00   21.14
   70  373441.16        2.11382100e+01       -1.15748684e-07    0.00   20.77
   71  373441.41        2.13770500e+01       -1.15811004e-07    0.00   20.77
   72  373441.65        2.16898700e+01       -4.67669740e-08    0.00   20.77
   73  373442.05        2.20320200e+01       -1.31987384e-07    0.00   21.23
   74  373442.30        2.22996600e+01       -1.16492764e-07    0.00   21.23
   75  373442.55        2.25856200e+01       -6.69719640e-08    0.00   21.23
   76  373442.89        2.29489300e+01       -7.84379840e-08    0.00   20.84
   77  373443.20        2.32334600e+01       -9.85190040e-08    0.00   20.84
   78  373443.44        2.34838100e+01       -7.55869640e-08    0.00   20.84
   79  373443.69        2.37971100e+01       -9.92627440e-08    0.00   20.84
   80  373444.00        2.41323400e+01       -1.14385494e-07    0.00   21.24
   81  373444.26        2.44101200e+01       -9.74033940e-08    0.00   21.24
   82  373444.51        2.46877100e+01       -1.16058914e-07    0.00   21.24
   83  373444.82        2.50446200e+01       -1.39114914e-07    0.00   21.14
   84  373445.09        2.53343400e+01       -9.88908740e-08    0.00   21.14
   85  373445.35        2.55756500e+01       -1.00440344e-07    0.00   21.14
   86  373445.59        2.58815500e+01       -1.67439074e-07    0.00   21.14
   87  373445.97        2.62349600e+01       -9.39326040e-08    0.00   20.77
   88  373446.23        2.65037100e+01       -1.00130444e-07    0.00   20.77
   89  373446.47        2.67760400e+01       -1.24983814e-07    0.00   20.77
   90  373446.72        2.71000800e+01       -5.13535540e-08    0.00   20.77
   91  373447.05        2.74255700e+01       -5.50724840e-08    0.00   21.23
   92  373447.32        2.76959100e+01       -7.69509340e-08    0.00   21.23
   93  373447.57        2.79846900e+01       -9.01523540e-08    0.00   21.23
   94  373447.81        2.83468800e+01       -1.26657684e-07    0.00   20.84
   95  373448.06        2.86321500e+01       -1.07072484e-07    0.00   20.84
   96  373448.30        2.88788900e+01       -6.83359240e-08    0.00   20.84
   97  373448.54        2.91891400e+01       -1.33103444e-07    0.00   20.84
   98  373448.83        2.95562300e+01       -8.25909740e-08    0.00   20.99
   99  373449.08        2.98114500e+01       -9.87673640e-08    0.00   20.99
  100  373449.33        3.00947400e+01       -6.25719240e-08    0.00   20.99
  101  373449.57        3.04029000e+01       -7.03192340e-08    0.00   20.99
  102  373449.95        3.07599500e+01       -1.55415694e-07    0.00   21.14
  103  373450.21        3.09896200e+01       -1.41408564e-07    0.00   21.14
  104  373450.46        3.13025500e+01       -8.66815540e-08    0.00   21.14
  105  373450.70        3.16234400e+01       -1.17360904e-07    0.00   21.14
  106  373451.00        3.19559800e+01       -6.30677540e-08    0.00   20.77
  107  373451.27        3.22430900e+01       -3.01571840e-08    0.00   20.77
  108  373451.52        3.25075000e+01       -9.57923940e-08    0.00   20.77
  109  373451.81        3.28789600e+01       -1.07816224e-07    0.00   21.23
  110  373452.10        3.31328800e+01       -1.40540864e-07    0.00   21.23
  111  373452.35        3.34159900e+01       -1.41842414e-07    0.00   21.23
  112  373452.61        3.37208400e+01       -8.01753840e-08    0.00   21.23
  113  373452.85        3.40401400e+01       -6.31948540e-08    0.00   20.85
  114  373453.10        3.43548100e+01       -1.01746284e-07    0.00   20.85
  115  373453.34        3.46167300e+01       -5.32790840e-08    0.00   20.85
  116  373453.58        3.49260800e+01       -1.06828514e-07    0.00   20.85
  117  373453.99        3.52271400e+01       -8.24089840e-08    0.00   20.99
  118  373454.24        3.55182500e+01       -5.76175740e-08    0.00   20.99
  119  373454.49        3.58324400e+01       -8.82349640e-08    0.00   20.99
  120  373454.74        3.61679100e+01       -1.02304084e-07    0.00   20.99
  121  373455.01        3.64523200e+01       -5.61920740e-08    0.00   20.79
  122  373455.28        3.67567900e+01       -1.12716474e-07    0.00   20.79
  123  373455.53        3.70424900e+01       -2.76199740e-08    0.00   20.79
  124  373455.77        3.73775400e+01        3.20033560e-08    0.00   20.79
  125  373456.02        3.76637400e+01        8.07964600e-09    0.00   20.77
  126  373456.26        3.79446900e+01        8.03465960e-08    0.00   20.77
  127  373456.51        3.82194100e+01        4.19818960e-08    0.00   20.77
  128  373456.77        3.85624000e+01        1.10096286e-07    0.00   20.77
  129  373457.07        3.88830700e+01        2.29157016e-07    0.00   21.23
  130  373457.32        3.91345500e+01        2.71612296e-07    0.00   21.23
  131  373457.57        3.94167900e+01        3.18963876e-07    0.00   21.23
  132  373457.85        3.97792900e+01        4.03068726e-07    0.00   20.86
  133  373458.22        4.00773400e+01        5.34401196e-07    0.00   20.86
  134  373458.46        4.02974000e+01        6.87612526e-07    0.00   20.86
  135  373458.70        4.06061100e+01        7.16433116e-07    0.00   20.86
  136  373459.05        4.09437400e+01        8.55451326e-07    0.00   20.99
  137  373459.30        4.12175300e+01        1.14234982e-06    0.00   20.99
  138  373459.55        4.14894200e+01        1.32208748e-06    0.00   20.99
  139  373459.84        4.18453500e+01        1.53585133e-06    0.00   20.81
  140  373460.16        4.21421400e+01        1.94776046e-06    0.00   20.81
  141  373460.41        4.23836800e+01        2.30091397e-06    0.00   20.81
  142  373460.66        4.26994300e+01        2.58750256e-06    0.00   20.81
  143  373460.96        4.30415900e+01        3.75740877e-06    0.00   20.77
  144  373461.23        4.33157900e+01        4.05267436e-06    0.00   20.77
  145  373461.48        4.35929700e+01        5.31213951e-06    0.00   20.77
  146  373461.72        4.39103900e+01        6.53293007e-06    0.00   20.77
  147  373462.02        4.42500200e+01        7.84644068e-06    0.00   21.23
  148  373462.29        4.45029000e+01        8.07960546e-06    0.00   21.23
  149  373462.53        4.48011900e+01        1.04817825e-05    0.00   21.23
  150  373462.81        4.51649600e+01        1.23973016e-05    0.00   20.86
  151  373463.14        4.54485700e+01        1.55069057e-05    0.00   20.86
  152  373463.39        4.56944600e+01        1.80412838e-05    0.00   20.86
  153  373463.63        4.60082300e+01        2.08125451e-05    0.00   20.86
