# Ic = 38.11 A, n = 29.01 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   37  66577.12        1.12455800e+01       -1.21546260e-07    0.00   20.81
   38  66577.36        1.15009000e+01       -1.04192060e-07    0.00   20.81
   39  66577.60        1.17804300e+01       -1.00968360e-07    0.00   20.81
   40  66577.89        1.21114800e+01       -1.29353860e-07    0.00   20.97
   41  66578.14        1.23857500e+01       -1.06048960e-07    0.00   20.97
   42  66578.39        1.26920400e+01       -7.29520600e-08    0.00   20.97
   43  66578.65        1.29998600e+01       -7.18983600e-08    0.00   20.97
   44  66578.97        1.33098800e+01       -9.41489600e-08    0.00   21.20
   45  66579.23        1.35870900e+01       -1.05305160e-07    0.00   21.20
   46  66579.47        1.38905900e+01       -1.20985960e-07    0.00   21.20
   47  66579.74        1.41980100e+01       -9.05541600e-08    0.00   20.79
   48  66580.06        1.45129300e+01       -1.30840660e-07    0.00   20.79
   49  66580.33        1.47809600e+01       -1.67408460e-07    0.00   20.79
   50  66580.57        1.50861700e+01       -1.64743360e-07    0.00   20.79
   51  66580.93        1.53972300e+01       -1.35613060e-07    0.00   21.24
   52  66581.19        1.56809300e+01       -1.10759360e-07    0.00   21.24
   53  66581.44        1.59616500e+01       -1.28485460e-07    0.00   21.24
   54  66581.69        1.62672200e+01       -1.37534460e-07    0.00   21.24
   55  66581.99        1.66112900e+01       -1.48566760e-07    0.00   20.90
   56  66582.27        1.68604700e+01       -1.23589060e-07    0.00   20.90
   57  66582.51        1.71974800e+01       -1.16957360e-07    0.00   20.90
   58  66582.86        1.75180000e+01       -1.57615760e-07    0.00   20.96
   59  66583.14        1.77764600e+01       -1.83647060e-07    0.00   20.96
   60  66583.38        1.81024700e+01       -1.65858960e-07    0.00   20.96
   61  66583.62        1.83819900e+01       -1.74040060e-07    0.00   20.96
   62  66583.97        1.87250000e+01       -1.83956560e-07    0.00   20.96
   63  66584.25        1.90013900e+01       -1.73977860e-07    0.00   21.20
   64  66584.49        1.92736700e+01       -1.78068560e-07    0.00   21.20
   65  66584.80        1.95671400e+01       -1.50115860e-07    0.00   20.79
   66  66585.12        1.99273000e+01       -1.31088260e-07    0.00   20.79
   67  66585.36        2.02012500e+01       -1.41128860e-07    0.00   20.79
   68  66585.61        2.04577100e+01       -1.78254460e-07    0.00   20.79
   69  66585.92        2.08248800e+01       -1.80299760e-07    0.00   20.79
   70  66586.21        2.10981000e+01       -2.14946160e-07    0.00   21.22
   71  66586.46        2.13820700e+01       -2.46121760e-07    0.00   21.22
   72  66586.75        2.17168700e+01       -2.41721260e-07    0.00   21.22
   73  66587.06        2.20275000e+01       -2.22197760e-07    0.00   20.91
   74  66587.30        2.23001000e+01       -1.84204460e-07    0.00   20.91
   75  66587.54        2.25850800e+01       -1.70073160e-07    0.00   20.91
   76  66588.00        2.28831500e+01       -2.07322760e-07    0.00   20.91
   77  66588.26        2.32032300e+01       -1.79741960e-07    0.00   20.94
   78  66588.52        2.34800600e+01       -1.68275760e-07    0.00   20.94
   79  66588.86        2.38286300e+01       -1.79741960e-07    0.00   21.21
   80  66589.13        2.41492100e+01       -2.16185760e-07    0.00   21.21
   81  66589.37        2.44069700e+01       -2.34096160e-07    0.00   21.21
   82  66589.63        2.46655200e+01       -1.75460460e-07    0.00   21.21
   83  66589.94        2.50295200e+01       -1.99691060e-07    0.00   20.78
   84  66590.19        2.53010500e+01       -1.97707660e-07    0.00   20.78
   85  66590.43        2.55767500e+01       -1.97087960e-07    0.00   20.78
   86  66590.71        2.58837100e+01       -2.44130260e-07    0.00   20.78
   87  66590.98        2.62217200e+01       -2.49026560e-07    0.00   21.22
   88  66591.23        2.64968500e+01       -2.49770360e-07    0.00   21.22
   89  66591.47        2.67781200e+01       -2.34833360e-07    0.00   21.22
   90  66591.74        2.71147900e+01       -2.06446760e-07    0.00   21.22
   91  66592.09        2.74240300e+01       -2.28697360e-07    0.00   20.91
   92  66592.36        2.76748000e+01       -2.14380160e-07    0.00   20.91
   93  66592.62        2.79870600e+01       -1.98823360e-07    0.00   20.91
   94  66592.95        2.83213300e+01       -2.03347860e-07    0.00   20.94
   95  66593.21        2.86055000e+01       -2.39233860e-07    0.00   20.94
   96  66593.46        2.88798900e+01       -2.29998960e-07    0.00   20.94
   97  66593.71        2.92073800e+01       -2.51753660e-07    0.00   20.94
   98  66593.98        2.95324700e+01       -2.71029260e-07    0.00   21.20
   99  66594.24        2.97838900e+01       -2.45803660e-07    0.00   21.20
  100  66594.48        3.00945200e+01       -2.29193160e-07    0.00   21.20
  101  66594.75        3.04314700e+01       -1.91881660e-07    0.00   21.20
  102  66595.11        3.07448200e+01       -2.18842660e-07    0.00   20.78
  103  66595.36        3.09931000e+01       -2.38365260e-07    0.00   20.78
  104  66595.60        3.13105000e+01       -2.58259660e-07    0.00   20.78
  105  66596.01        3.16480000e+01       -2.28633160e-07    0.00   20.78
  106  66596.27        3.18972800e+01       -2.59374860e-07    0.00   21.21
  107  66596.52        3.21993800e+01       -3.38398560e-07    0.00   21.21
  108  66596.86        3.25540800e+01       -3.27304260e-07    0.00   20.92
  109  66597.13        3.28758300e+01       -2.90426560e-07    0.00   20.92
  110  66597.38        3.31025900e+01       -2.70717060e-07    0.00   20.92
  111  66597.63        3.33958500e+01       -2.15245560e-07    0.00   20.92
  112  66597.97        3.37554700e+01       -1.98139360e-07    0.00   20.92
  113  66598.22        3.40084400e+01       -2.90302560e-07    0.00   20.92
  114  66598.46        3.43054700e+01       -2.88567160e-07    0.00   20.92
  115  66598.71        3.46308700e+01       -2.82679160e-07    0.00   20.92
  116  66599.00        3.49576900e+01       -2.37558160e-07    0.00   21.21
  117  66599.27        3.51871700e+01       -2.29872760e-07    0.00   21.21
  118  66599.51        3.55188100e+01       -2.50821760e-07    0.00   21.21
  119  66599.87        3.58608200e+01       -2.49148260e-07    0.00   20.77
  120  66600.13        3.61147300e+01       -1.92561160e-07    0.00   20.77
  121  66600.38        3.64219200e+01       -1.70124660e-07    0.00   20.77
  122  66600.63        3.67296400e+01       -1.66715760e-07    0.00   20.77
  123  66601.04        3.70207700e+01       -9.53156600e-08    0.00   21.21
  124  66601.30        3.73174900e+01       -4.16462600e-08    0.00   21.21
  125  66601.55        3.76301900e+01       -3.91088600e-08    0.00   21.21
  126  66601.88        3.79310600e+01        5.26815400e-08    0.00   20.93
  127  66602.13        3.82771100e+01        9.37118400e-08    0.00   20.93
  128  66602.37        3.85327300e+01        1.21230640e-07    0.00   20.93
  129  66602.62        3.88167500e+01        2.21327240e-07    0.00   20.93
  130  66602.93        3.91699300e+01        3.07850340e-07    0.00   20.92
  131  66603.19        3.94175200e+01        4.58212040e-07    0.00   20.92
  132  66603.43        3.97161300e+01        6.16693140e-07    0.00   20.92
  133  66603.67        4.00184800e+01        7.63460140e-07    0.00   20.92
  134  66603.99        4.03376200e+01        9.66256340e-07    0.00   21.21
  135  66604.25        4.06050400e+01        1.28923044e-06    0.00   21.21
  136  66604.51        4.09080800e+01        1.59639984e-06    0.00   21.21
  137  66604.81        4.12514900e+01        1.86910874e-06    0.00   20.78
  138  66605.12        4.15265000e+01        2.47755954e-06    0.00   20.78
  139  66605.38        4.17998600e+01        2.96254754e-06    0.00   20.78
  140  66605.62        4.21042700e+01        4.20678184e-06    0.00   20.78
  141  66605.98        4.24216700e+01        4.45407924e-06    0.00   21.20
  142  66606.24        4.26987100e+01        5.73370374e-06    0.00   21.20
  143  66606.49        4.30012800e+01        6.93046194e-06    0.00   21.20
  144  66606.74        4.33052400e+01        8.73926574e-06    0.00   21.20
  145  66607.00        4.36234200e+01        1.01717929e-05    0.00   20.94
  146  66607.25        4.39040600e+01        1.18487026e-05    0.00   20.94
  147  66607.49        4.42060700e+01        1.47631547e-05    0.00   20.94
  148  66607.78        4.45200000e+01        1.64591559e-05    0.00   20.94
  149  66608.07        4.48287000e+01        2.10357684e-05    0.00   20.91
