# Ic = 38.24 A, n = 29.07 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   99  78271.77        2.97594200e+01       -3.13128460e-07    0.00   20.76
  100  78272.04        3.00825600e+01       -3.02339860e-07    0.00   21.13
  101  78272.29        3.03989200e+01       -3.20251860e-07    0.00   21.13
  102  78272.53        3.06748100e+01       -3.42130460e-07    0.00   21.13
  103  78272.84        3.10135600e+01       -3.38411760e-07    0.00   21.23
  104  78273.12        3.12969000e+01       -3.16223260e-07    0.00   21.23
  105  78273.37        3.15808100e+01       -3.33391460e-07    0.00   21.23
  106  78273.62        3.19043300e+01       -3.22111260e-07    0.00   21.23
  107  78273.95        3.22123400e+01       -3.26387760e-07    0.00   21.23
  108  78274.22        3.25363100e+01       -3.62397660e-07    0.00   20.82
  109  78274.46        3.27874900e+01       -3.35622660e-07    0.00   20.82
  110  78274.72        3.30713900e+01       -3.27565360e-07    0.00   20.82
  111  78275.01        3.34127300e+01       -3.32337760e-07    0.00   20.97
  112  78275.26        3.36975900e+01       -3.51985160e-07    0.00   20.97
  113  78275.50        3.39712800e+01       -3.50249760e-07    0.00   20.97
  114  78275.80        3.43433700e+01       -2.96575860e-07    0.00   20.97
  115  78276.13        3.46238200e+01       -3.36676260e-07    0.00   21.10
  116  78276.37        3.48940000e+01       -3.24962260e-07    0.00   21.10
  117  78276.62        3.51740300e+01       -3.15913360e-07    0.00   21.10
  118  78276.86        3.55264100e+01       -2.77300360e-07    0.00   21.13
  119  78277.11        3.58296900e+01       -2.90687860e-07    0.00   21.13
  120  78277.35        3.61191100e+01       -2.66454060e-07    0.00   21.13
  121  78277.60        3.63847000e+01       -2.95271360e-07    0.00   21.13
  122  78277.92        3.66888600e+01       -2.59009960e-07    0.00   21.24
  123  78278.17        3.70462400e+01       -2.29507160e-07    0.00   21.24
  124  78278.41        3.72857100e+01       -2.39051960e-07    0.00   21.24
  125  78278.66        3.75725400e+01       -1.38211960e-07    0.00   21.24
  126  78278.92        3.79659700e+01       -7.04687600e-08    0.00   20.82
  127  78279.16        3.82074300e+01       -1.67948600e-08    0.00   20.82
  128  78279.40        3.84932000e+01        6.66910400e-08    0.00   20.82
  129  78279.65        3.88018900e+01        9.32180400e-08    0.00   20.82
  130  78279.96        3.91447400e+01        2.30625740e-07    0.00   21.08
  131  78280.21        3.94069500e+01        3.36795940e-07    0.00   21.08
  132  78280.46        3.96880000e+01        4.60568240e-07    0.00   21.08
  133  78280.74        3.99956800e+01        6.72288840e-07    0.00   21.08
  134  78281.00        4.02958000e+01        8.54507440e-07    0.00   21.11
  135  78281.25        4.06153300e+01        1.08079314e-06    0.00   21.11
  136  78281.50        4.08812300e+01        1.37922254e-06    0.00   21.11
  137  78281.79        4.12339800e+01        1.64362534e-06    0.00   21.11
  138  78282.04        4.14926700e+01        2.07692124e-06    0.00   20.81
  139  78282.30        4.17742100e+01        3.20760604e-06    0.00   20.81
  140  78282.54        4.20722900e+01        3.28768304e-06    0.00   20.81
  141  78282.88        4.24071600e+01        4.35483924e-06    0.00   21.25
  142  78283.14        4.27046100e+01        4.67917594e-06    0.00   21.25
  143  78283.38        4.29713100e+01        6.40547764e-06    0.00   21.25
  144  78283.63        4.32832800e+01        7.92420394e-06    0.00   21.25
  145  78283.97        4.35938300e+01        9.01416794e-06    0.00   20.84
  146  78284.22        4.38768400e+01        1.08686437e-05    0.00   20.84
  147  78284.46        4.41765600e+01        1.33124165e-05    0.00   20.84
  148  78284.70        4.44523900e+01        1.51958985e-05    0.00   20.84
  149  78285.05        4.47893100e+01        1.83252218e-05    0.00   21.25
  150  78285.31        4.51071100e+01        2.33244535e-05    0.00   21.25
