# Ic = 38.89 A, n = 27.50 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  426619.50        1.68718700e+01       -1.17816190e-07    0.00   20.86
   57  426619.75        1.71385000e+01       -1.69137490e-07    0.00   20.86
   58  426620.00        1.74503200e+01       -1.38643990e-07    0.00   20.86
   59  426620.25        1.77891900e+01       -1.32818090e-07    0.00   20.86
   60  426620.54        1.80843600e+01       -1.13170790e-07    0.00   21.20
   61  426620.78        1.83587800e+01       -9.09824900e-08    0.00   21.20
   62  426621.03        1.86421200e+01       -1.22963490e-07    0.00   21.20
   63  426621.32        1.90152700e+01       -9.94734900e-08    0.00   20.75
   64  426621.60        1.92625600e+01       -9.33995900e-08    0.00   20.75
   65  426621.85        1.95419000e+01       -9.20360900e-08    0.00   20.75
   66  426622.10        1.98485000e+01       -9.45152900e-08    0.00   20.75
   67  426622.43        2.01932500e+01       -1.59282890e-07    0.00   21.18
   68  426622.71        2.04927800e+01       -1.17819190e-07    0.00   21.18
   69  426622.95        2.07472600e+01       -6.90419900e-08    0.00   21.18
   70  426623.20        2.10544000e+01       -8.94329900e-08    0.00   21.18
   71  426623.55        2.13637200e+01       -1.38767990e-07    0.00   20.95
   72  426623.82        2.16937700e+01       -9.91016900e-08    0.00   20.95
   73  426624.07        2.19552000e+01       -6.84222900e-08    0.00   20.95
   74  426624.36        2.22824200e+01       -1.11683290e-07    0.00   20.95
   75  426624.61        2.25734800e+01       -1.10381790e-07    0.00   20.87
   76  426624.90        2.28437700e+01       -1.41185190e-07    0.00   20.87
   77  426625.15        2.31595300e+01       -1.25813290e-07    0.00   20.87
   78  426625.51        2.34723800e+01       -1.17192490e-07    0.00   21.20
   79  426625.77        2.37449400e+01       -1.22704090e-07    0.00   21.20
   80  426626.02        2.40555000e+01       -1.61006790e-07    0.00   21.20
   81  426626.37        2.44105100e+01       -1.14460890e-07    0.00   21.20
   82  426626.70        2.46783400e+01       -1.22146290e-07    0.00   20.75
   83  426626.95        2.49493800e+01       -1.65345290e-07    0.00   20.75
   84  426627.19        2.52596100e+01       -1.54189190e-07    0.00   20.75
   85  426627.52        2.55871900e+01       -1.11919790e-07    0.00   21.18
   86  426627.76        2.58382400e+01       -1.25369090e-07    0.00   21.18
   87  426628.02        2.61468300e+01       -1.13531190e-07    0.00   21.18
   88  426628.38        2.65042700e+01       -1.27600390e-07    0.00   20.95
   89  426628.65        2.67645200e+01       -1.22951990e-07    0.00   20.95
   90  426628.89        2.70538800e+01       -2.02346490e-07    0.00   20.95
   91  426629.14        2.73480000e+01       -1.63423990e-07    0.00   20.95
   92  426629.48        2.76752000e+01       -1.65469290e-07    0.00   20.88
   93  426629.75        2.79341400e+01       -1.67824490e-07    0.00   20.88
   94  426630.00        2.82439500e+01       -1.28530090e-07    0.00   20.88
   95  426630.27        2.85994100e+01       -1.62680290e-07    0.00   20.88
   96  426630.53        2.88730700e+01       -2.05693390e-07    0.00   21.20
   97  426630.78        2.91525300e+01       -1.44272590e-07    0.00   21.20
   98  426631.02        2.94446700e+01       -1.85116490e-07    0.00   21.20
   99  426631.47        2.97935200e+01       -1.72906490e-07    0.00   20.76
  100  426631.75        3.00908400e+01       -2.22055390e-07    0.00   20.76
  101  426632.00        3.03542900e+01       -2.01726390e-07    0.00   20.76
  102  426632.25        3.06567400e+01       -2.09659690e-07    0.00   20.76
  103  426632.58        3.09756800e+01       -1.71666790e-07    0.00   21.19
  104  426632.83        3.12598700e+01       -1.88524990e-07    0.00   21.19
  105  426633.07        3.15681900e+01       -1.92925390e-07    0.00   21.19
  106  426633.33        3.18890300e+01       -1.04791890e-07    0.00   20.95
  107  426633.58        3.22023400e+01       -1.05101790e-07    0.00   20.95
  108  426633.82        3.24839400e+01       -1.53507090e-07    0.00   20.95
  109  426634.07        3.27770800e+01       -1.79166190e-07    0.00   20.95
  110  426634.43        3.31027300e+01       -2.26269890e-07    0.00   20.95
  111  426634.71        3.33999000e+01       -2.24410590e-07    0.00   20.88
  112  426634.96        3.37068400e+01       -1.60076790e-07    0.00   20.88
  113  426635.20        3.39521400e+01       -1.65035090e-07    0.00   20.88
  114  426635.50        3.43105000e+01       -1.13158990e-07    0.00   21.21
  115  426635.78        3.46197100e+01       -8.45248900e-08    0.00   21.21
  116  426636.02        3.48777800e+01       -1.68815790e-07    0.00   21.21
  117  426636.31        3.52236200e+01       -1.55428390e-07    0.00   21.21
  118  426636.66        3.55092100e+01       -1.57535690e-07    0.00   20.76
  119  426636.90        3.57881300e+01       -1.48238790e-07    0.00   20.76
  120  426637.15        3.60629600e+01       -1.80963290e-07    0.00   20.76
  121  426637.48        3.64313900e+01       -1.64042990e-07    0.00   21.19
  122  426637.73        3.66950300e+01       -1.00266990e-07    0.00   21.19
  123  426637.98        3.70017500e+01       -3.59331900e-08    0.00   21.19
  124  426638.24        3.73246100e+01       -3.62430900e-08    0.00   21.19
  125  426638.53        3.76202800e+01       -5.86792900e-08    0.00   20.96
  126  426638.80        3.78998000e+01       -1.44265900e-08    0.00   20.96
  127  426639.05        3.81943000e+01        6.46011000e-09    0.00   20.96
  128  426639.39        3.85500100e+01        5.30680100e-08    0.00   20.89
  129  426639.66        3.88045500e+01        7.97188100e-08    0.00   20.89
  130  426639.92        3.90990300e+01        9.67629100e-08    0.00   20.89
  131  426640.16        3.93805700e+01        1.93821410e-07    0.00   20.89
  132  426640.54        3.97157200e+01        3.40524610e-07    0.00   21.22
  133  426640.79        3.99787000e+01        4.58965710e-07    0.00   21.22
  134  426641.03        4.02550400e+01        4.82021710e-07    0.00   21.22
  135  426641.32        4.06167000e+01        5.74493810e-07    0.00   21.22
  136  426641.60        4.08944700e+01        7.29688110e-07    0.00   20.77
  137  426641.88        4.12237600e+01        8.97588110e-07    0.00   20.77
  138  426642.13        4.14388700e+01        1.09777881e-06    0.00   20.77
  139  426642.37        4.18024600e+01        1.36242731e-06    0.00   21.20
  140  426642.66        4.20820400e+01        2.35179131e-06    0.00   21.20
  141  426642.90        4.23430900e+01        2.20824811e-06    0.00   21.20
  142  426643.15        4.26595500e+01        2.33449731e-06    0.00   21.20
  143  426643.50        4.29934200e+01        3.48004666e-06    0.00   20.97
  144  426643.74        4.32674800e+01        3.77890742e-06    0.00   20.97
  145  426643.98        4.35462600e+01        4.93381647e-06    0.00   20.97
  146  426644.23        4.38961000e+01        5.14472961e-06    0.00   20.97
  147  426644.57        4.41910500e+01        6.93733637e-06    0.00   20.90
  148  426644.83        4.44413900e+01        8.21037661e-06    0.00   20.90
  149  426645.07        4.47548900e+01        9.50889005e-06    0.00   20.90
  150  426645.42        4.51145000e+01        1.17681956e-05    0.00   21.23
  151  426645.67        4.53746600e+01        1.27271316e-05    0.00   21.23
  152  426645.92        4.56621600e+01        1.55468612e-05    0.00   21.23
  153  426646.16        4.59617300e+01        2.03157085e-05    0.00   21.23
