# Ic = 38.71 A, n = 28.59 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  104  223125.54        3.13385000e+01       -1.88625271e-07    0.00   20.81
  105  223125.80        3.16192200e+01       -1.66808351e-07    0.00   20.81
  106  223126.04        3.18848300e+01       -1.52489921e-07    0.00   20.81
  107  223126.32        3.22495600e+01       -2.09508971e-07    0.00   21.06
  108  223126.60        3.25435600e+01       -1.92278811e-07    0.00   21.06
  109  223126.85        3.28621600e+01       -1.77031981e-07    0.00   21.06
  110  223127.10        3.31050800e+01       -2.32379221e-07    0.00   21.06
  111  223127.38        3.34679000e+01       -1.99654311e-07    0.00   21.12
  112  223127.64        3.37521300e+01       -2.25313621e-07    0.00   21.12
  113  223127.89        3.40061900e+01       -2.12050111e-07    0.00   21.12
  114  223128.15        3.43136000e+01       -1.93890271e-07    0.00   21.12
  115  223128.52        3.46542800e+01       -1.94572041e-07    0.00   20.80
  116  223128.78        3.49442000e+01       -2.17008431e-07    0.00   20.80
  117  223129.02        3.52112800e+01       -1.84779361e-07    0.00   20.80
  118  223129.38        3.55681700e+01       -1.97547031e-07    0.00   21.25
  119  223129.63        3.58556900e+01       -1.88746011e-07    0.00   21.25
  120  223129.87        3.61135200e+01       -1.68974711e-07    0.00   21.25
  121  223130.11        3.64246500e+01       -1.96927241e-07    0.00   21.25
  122  223130.36        3.67744700e+01       -1.52426321e-07    0.00   20.81
  123  223130.60        3.70912200e+01       -9.53436710e-08    0.00   20.81
  124  223130.85        3.73230900e+01       -1.29060241e-07    0.00   20.81
  125  223131.09        3.76342900e+01       -8.71004610e-08    0.00   20.81
  126  223131.49        3.79487200e+01       -7.05520710e-08    0.00   21.06
  127  223131.79        3.82298700e+01       -3.20006610e-08    0.00   21.06
  128  223132.03        3.85413300e+01        1.68397590e-08    0.00   21.06
  129  223132.33        3.88390900e+01        1.19663879e-07    0.00   21.12
  130  223132.63        3.91761200e+01        1.92427249e-07    0.00   21.12
  131  223132.92        3.94215200e+01        2.71078619e-07    0.00   21.12
  132  223133.17        3.96973200e+01        4.02722059e-07    0.00   21.12
  133  223133.46        4.00615300e+01        5.05917119e-07    0.00   20.80
  134  223133.72        4.03110100e+01        6.24297039e-07    0.00   20.80
  135  223133.96        4.06052200e+01        7.76083649e-07    0.00   20.80
  136  223134.20        4.09115600e+01        9.44604599e-07    0.00   20.80
  137  223134.47        4.12460500e+01        1.18824412e-06    0.00   21.24
  138  223134.73        4.15219200e+01        1.49677566e-06    0.00   21.24
  139  223134.97        4.18115700e+01        1.83821807e-06    0.00   21.24
  140  223135.22        4.21305200e+01        2.22707442e-06    0.00   21.24
  141  223135.57        4.24203800e+01        2.68323998e-06    0.00   20.81
  142  223135.83        4.26966000e+01        3.37876850e-06    0.00   20.81
  143  223136.07        4.30032800e+01        4.60483740e-06    0.00   20.81
  144  223136.39        4.33834900e+01        4.81878900e-06    0.00   21.07
  145  223136.70        4.36078400e+01        6.48633440e-06    0.00   21.07
  146  223136.95        4.39052500e+01        7.81039210e-06    0.00   21.07
  147  223137.20        4.42039200e+01        8.96946160e-06    0.00   21.07
  148  223137.50        4.45250700e+01        1.09446709e-05    0.00   21.12
  149  223137.76        4.47995500e+01        1.27433019e-05    0.00   21.12
  150  223138.01        4.51049300e+01        1.53857777e-05    0.00   21.12
  151  223138.31        4.54613300e+01        1.85643714e-05    0.00   20.81
  152  223138.58        4.56976500e+01        2.33740048e-05    0.00   20.81
