# Ic = 38.10 A, n = 28.49 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   74  39986.95        2.23349900e+01       -1.21240140e-07    0.00   20.95
   75  39987.23        2.26089500e+01       -1.30908940e-07    0.00   20.95
   76  39987.47        2.28899900e+01       -1.85140640e-07    0.00   20.95
   77  39987.72        2.32030000e+01       -2.08816640e-07    0.00   20.95
   78  39987.99        2.35136600e+01       -1.69088040e-07    0.00   20.93
   79  39988.23        2.38329000e+01       -1.56630240e-07    0.00   20.93
   80  39988.48        2.40982300e+01       -1.75100040e-07    0.00   20.93
   81  39988.77        2.43844300e+01       -1.78075040e-07    0.00   20.93
   82  39989.07        2.47171600e+01       -1.94189540e-07    0.00   21.21
   83  39989.33        2.49910900e+01       -1.59729240e-07    0.00   21.21
   84  39989.57        2.53096500e+01       -1.47085440e-07    0.00   21.21
   85  39989.88        2.56148400e+01       -2.00945340e-07    0.00   20.78
   86  39990.14        2.58844500e+01       -2.36459340e-07    0.00   20.78
   87  39990.38        2.61662100e+01       -2.18981240e-07    0.00   20.78
   88  39990.63        2.64930000e+01       -2.39369540e-07    0.00   20.78
   89  39990.93        2.68115200e+01       -2.12218940e-07    0.00   21.22
   90  39991.19        2.70843000e+01       -2.27772940e-07    0.00   21.22
   91  39991.44        2.73847100e+01       -2.53680240e-07    0.00   21.22
   92  39991.68        2.76754000e+01       -2.13269840e-07    0.00   21.22
   93  39991.93        2.80083800e+01       -2.45932840e-07    0.00   20.94
   94  39992.19        2.82932800e+01       -2.27958840e-07    0.00   20.94
   95  39992.44        2.85946100e+01       -2.08683340e-07    0.00   20.94
   96  39992.68        2.88829300e+01       -2.27772940e-07    0.00   20.94
   97  39992.99        2.92192600e+01       -2.15996940e-07    0.00   20.93
   98  39993.25        2.95156500e+01       -2.30314040e-07    0.00   20.93
   99  39993.49        2.97724600e+01       -2.42895840e-07    0.00   20.93
  100  39993.80        3.00831100e+01       -2.49837540e-07    0.00   20.93
  101  39994.08        3.04314100e+01       -2.39858840e-07    0.00   21.21
  102  39994.33        3.07118400e+01       -2.66138040e-07    0.00   21.21
  103  39994.57        3.09727000e+01       -2.22380740e-07    0.00   21.21
  104  39994.91        3.13376700e+01       -2.80579140e-07    0.00   21.01
  105  39995.17        3.16550100e+01       -2.50271340e-07    0.00   21.01
  106  39995.42        3.18922600e+01       -2.24735940e-07    0.00   21.01
  107  39995.66        3.21834400e+01       -2.32235440e-07    0.00   21.01
  108  39995.98        3.25539100e+01       -2.42585940e-07    0.00   21.23
  109  39996.28        3.28252000e+01       -2.64216640e-07    0.00   21.23
  110  39996.53        3.30974500e+01       -2.62358740e-07    0.00   21.23
  111  39996.77        3.34556000e+01       -2.55295040e-07    0.00   21.23
  112  39997.02        3.37485900e+01       -2.49594440e-07    0.00   20.93
  113  39997.26        3.40000100e+01       -2.67134540e-07    0.00   20.93
  114  39997.51        3.42828400e+01       -2.45131940e-07    0.00   20.93
  115  39997.79        3.46346200e+01       -2.97380340e-07    0.00   20.93
  116  39998.08        3.49622600e+01       -2.69427740e-07    0.00   20.94
  117  39998.34        3.52124800e+01       -2.35339240e-07    0.00   20.94
  118  39998.59        3.54894600e+01       -2.63415740e-07    0.00   20.94
  119  39998.88        3.58607000e+01       -2.22447540e-07    0.00   21.21
  120  39999.15        3.61070700e+01       -1.62823640e-07    0.00   21.21
  121  39999.40        3.64144300e+01       -1.54580440e-07    0.00   21.21
  122  39999.64        3.67252700e+01       -1.27433540e-07    0.00   21.21
  123  39999.92        3.70705900e+01       -1.35366940e-07    0.00   20.78
  124  40000.17        3.73275800e+01       -8.34904400e-08    0.00   20.78
  125  40000.42        3.76298300e+01       -4.58071400e-08    0.00   20.78
  126  40000.67        3.79342000e+01       -1.86602400e-08    0.00   20.78
  127  40000.99        3.82079800e+01        8.64563600e-08    0.00   21.23
  128  40001.26        3.85313800e+01        1.83391660e-07    0.00   21.23
  129  40001.50        3.88298100e+01        2.02853060e-07    0.00   21.23
  130  40001.79        3.91326300e+01        3.29662360e-07    0.00   21.23
  131  40002.06        3.94459200e+01        4.89940360e-07    0.00   20.92
  132  40002.31        3.97168000e+01        6.09807960e-07    0.00   20.92
  133  40002.55        4.00014000e+01        7.83788460e-07    0.00   20.92
  134  40002.90        4.02872000e+01        9.67312860e-07    0.00   20.95
  135  40003.14        4.06282600e+01        1.22675856e-06    0.00   20.95
  136  40003.38        4.09057800e+01        1.49128556e-06    0.00   20.95
  137  40003.63        4.12092300e+01        1.84630206e-06    0.00   20.95
  138  40003.96        4.15266800e+01        2.31244726e-06    0.00   21.20
  139  40004.20        4.17981700e+01        2.82272146e-06    0.00   21.20
  140  40004.45        4.21032000e+01        3.29760566e-06    0.00   21.20
  141  40004.69        4.23808200e+01        4.67348066e-06    0.00   21.20
  142  40004.95        4.27227300e+01        4.92455816e-06    0.00   20.79
  143  40005.19        4.30011400e+01        6.97625366e-06    0.00   20.79
  144  40005.44        4.32849900e+01        8.27099796e-06    0.00   20.79
  145  40005.68        4.35889100e+01        8.45265876e-06    0.00   20.79
  146  40006.01        4.39350500e+01        1.17509407e-05    0.00   21.23
  147  40006.26        4.42092500e+01        1.41140194e-05    0.00   21.23
  148  40006.50        4.44819000e+01        1.58935644e-05    0.00   21.23
  149  40006.79        4.48558100e+01        1.99492932e-05    0.00   21.23
  150  40007.08        4.50863300e+01        2.37805956e-05    0.00   20.92
