# Ic = 38.47 A, n = 27.80 , Tavg = 0.00 K, Anneal199_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   47  167185.03        1.41620600e+01       -5.54593020e-08    0.00   20.89
   48  167185.37        1.45358200e+01       -8.03747020e-08    0.00   20.99
   49  167185.68        1.48187100e+01       -8.75020720e-08    0.00   20.99
   50  167185.93        1.50841900e+01       -7.98166720e-08    0.00   20.99
   51  167186.17        1.53466900e+01       -8.15520820e-08    0.00   20.99
   52  167186.46        1.57086400e+01       -6.99620020e-08    0.00   21.18
   53  167186.74        1.60236100e+01       -6.69250220e-08    0.00   21.18
   54  167186.98        1.62618000e+01       -1.21652522e-07    0.00   21.18
   55  167187.24        1.66179900e+01       -1.46444145e-07    0.00   21.18
   56  167187.50        1.69212800e+01       -1.19607212e-07    0.00   20.79
   57  167187.77        1.71983900e+01       -1.16570242e-07    0.00   20.79
   58  167188.01        1.74913400e+01       -7.78953120e-08    0.00   20.79
   59  167188.27        1.78236900e+01       -7.21312620e-08    0.00   20.79
   60  167188.55        1.80879200e+01       -8.17999920e-08    0.00   21.23
   61  167188.81        1.83790700e+01       -1.05537972e-07    0.00   21.23
   62  167189.05        1.86829400e+01       -1.43097276e-07    0.00   21.23
   63  167189.36        1.89954400e+01       -1.42973318e-07    0.00   20.88
   64  167189.61        1.93078300e+01       -1.47931642e-07    0.00   20.88
   65  167189.87        1.95779300e+01       -1.15702532e-07    0.00   20.88
   66  167190.12        1.98641900e+01       -1.06653592e-07    0.00   20.88
   67  167190.46        2.02382900e+01       -1.07831202e-07    0.00   20.88
   68  167190.71        2.04788000e+01       -1.67145147e-07    0.00   20.98
   69  167190.96        2.07831100e+01       -1.85305092e-07    0.00   20.98
   70  167191.20        2.10939400e+01       -1.55803489e-07    0.00   20.98
   71  167191.52        2.14152900e+01       -1.62187838e-07    0.00   21.17
   72  167191.77        2.16876500e+01       -1.56671708e-07    0.00   21.17
   73  167192.01        2.19909200e+01       -1.44585803e-07    0.00   21.17
   74  167192.29        2.23389800e+01       -1.91317967e-07    0.00   21.17
   75  167192.58        2.26144500e+01       -1.77434672e-07    0.00   20.78
   76  167192.83        2.28930500e+01       -1.49296207e-07    0.00   20.78
   77  167193.08        2.31971100e+01       -1.60638364e-07    0.00   20.78
   78  167193.41        2.35251200e+01       -1.30454592e-07    0.00   21.24
   79  167193.66        2.38276800e+01       -1.43594140e-07    0.00   21.24
   80  167193.91        2.40932000e+01       -1.66402410e-07    0.00   21.24
   81  167194.16        2.44027600e+01       -1.57291498e-07    0.00   21.24
   82  167194.48        2.47229300e+01       -2.08981981e-07    0.00   20.87
   83  167194.73        2.50204800e+01       -1.73406037e-07    0.00   20.87
   84  167194.98        2.52964600e+01       -1.73406037e-07    0.00   20.87
   85  167195.22        2.55952200e+01       -2.12762699e-07    0.00   20.87
   86  167195.48        2.59082400e+01       -1.68571675e-07    0.00   20.99
   87  167195.74        2.62255400e+01       -1.39937379e-07    0.00   20.99
   88  167195.99        2.64896800e+01       -1.66278452e-07    0.00   20.99
   89  167196.25        2.67783000e+01       -1.57973267e-07    0.00   20.99
   90  167196.56        2.71173300e+01       -1.66650326e-07    0.00   21.16
   91  167196.83        2.73866800e+01       -1.83384655e-07    0.00   21.16
   92  167197.08        2.76471100e+01       -1.63179233e-07    0.00   21.16
   93  167197.39        2.80126400e+01       -1.40246646e-07    0.00   20.78
   94  167197.67        2.82965500e+01       -1.62621012e-07    0.00   20.78
   95  167197.93        2.85935200e+01       -1.84189715e-07    0.00   20.78
   96  167198.17        2.88736700e+01       -1.29586189e-07    0.00   20.78
   97  167198.43        2.92182800e+01       -1.48055940e-07    0.00   21.23
   98  167198.70        2.94992800e+01       -1.70244433e-07    0.00   21.23
   99  167198.94        2.97693400e+01       -2.02659466e-07    0.00   21.23
  100  167199.19        3.00927800e+01       -2.18712035e-07    0.00   21.23
  101  167199.55        3.04229500e+01       -2.03527173e-07    0.00   20.87
  102  167199.81        3.07075200e+01       -2.00800095e-07    0.00   20.87
  103  167200.06        3.09851700e+01       -1.92556884e-07    0.00   20.87
  104  167200.35        3.13506600e+01       -1.83383988e-07    0.00   20.99
  105  167200.65        3.16369000e+01       -2.47718222e-07    0.00   20.99
  106  167200.91        3.18789700e+01       -2.29930240e-07    0.00   20.99
  107  167201.15        3.21777900e+01       -1.96337605e-07    0.00   20.99
  108  167201.52        3.25463300e+01       -1.76504315e-07    0.00   21.17
  109  167201.77        3.28228400e+01       -1.82764197e-07    0.00   21.17
  110  167202.03        3.30982800e+01       -2.21749008e-07    0.00   21.17
  111  167202.30        3.34554500e+01       -2.44929166e-07    0.00   21.17
  112  167202.61        3.37568700e+01       -2.19269847e-07    0.00   20.92
  113  167202.85        3.39936500e+01       -2.17162329e-07    0.00   20.92
  114  167203.10        3.43042900e+01       -2.24413434e-07    0.00   20.92
  115  167203.35        3.46434100e+01       -2.02658344e-07    0.00   21.24
  116  167203.60        3.49503600e+01       -2.28565604e-07    0.00   21.24
  117  167203.85        3.52005100e+01       -2.24351026e-07    0.00   21.24
  118  167204.10        3.55023900e+01       -1.93299501e-07    0.00   21.24
  119  167204.38        3.58815700e+01       -2.29619249e-07    0.00   20.86
  120  167204.68        3.61477600e+01       -1.86915655e-07    0.00   20.86
  121  167204.92        3.64040200e+01       -1.32064160e-07    0.00   20.86
  122  167205.17        3.67418100e+01       -1.35163114e-07    0.00   20.86
  123  167205.49        3.70726800e+01       -8.89886920e-08    0.00   20.99
  124  167205.73        3.73557000e+01       -7.65928720e-08    0.00   20.99
  125  167205.98        3.76322800e+01       -5.04996720e-08    0.00   20.99
  126  167206.25        3.80048800e+01       -3.76700020e-08    0.00   20.99
  127  167206.61        3.82585000e+01        6.14921800e-09    0.00   21.16
  128  167206.86        3.85339400e+01        4.99684280e-08    0.00   21.16
  129  167207.11        3.88300000e+01        1.34569888e-07    0.00   21.16
  130  167207.39        3.91570800e+01        2.33612478e-07    0.00   20.78
  131  167207.67        3.94528400e+01        2.85550958e-07    0.00   20.78
  132  167207.91        3.97486700e+01        4.01761748e-07    0.00   20.78
  133  167208.16        4.00136200e+01        4.83946028e-07    0.00   20.78
  134  167208.53        4.03284000e+01        6.56185918e-07    0.00   21.23
  135  167208.79        4.06028900e+01        9.04845828e-07    0.00   21.23
  136  167209.03        4.09248300e+01        1.06437959e-06    0.00   21.23
  137  167209.37        4.12517800e+01        1.33076523e-06    0.00   21.20
  138  167209.66        4.14767700e+01        1.69526412e-06    0.00   21.20
  139  167209.90        4.17932500e+01        1.91714917e-06    0.00   21.20
  140  167210.15        4.21016400e+01        2.28660637e-06    0.00   21.20
  141  167210.43        4.23791400e+01        3.48422784e-06    0.00   20.78
  142  167210.73        4.27442000e+01        3.56387094e-06    0.00   20.78
  143  167210.99        4.29931200e+01        4.86096879e-06    0.00   20.78
  144  167211.25        4.33205800e+01        5.05205025e-06    0.00   20.78
  145  167211.55        4.36169000e+01        6.47632913e-06    0.00   21.17
  146  167211.81        4.39032400e+01        7.86013568e-06    0.00   21.17
  147  167212.06        4.41967800e+01        9.76103353e-06    0.00   21.17
  148  167212.30        4.45321800e+01        1.12415274e-05    0.00   20.92
  149  167212.55        4.48203300e+01        1.42312734e-05    0.00   20.92
  150  167212.83        4.50715800e+01        1.63318057e-05    0.00   20.92
  151  167213.08        4.54040600e+01        1.95743022e-05    0.00   20.92
  152  167213.33        4.57449900e+01        2.42570061e-05    0.00   20.93
