# Ic = 38.14 A, n = 29.31 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  30700.59        1.56986700e+01       -1.72355850e-07    0.00   21.18
   53  30700.84        1.59746600e+01       -1.68327150e-07    0.00   21.18
   54  30701.09        1.62543900e+01       -1.55063550e-07    0.00   21.18
   55  30701.54        1.65994300e+01       -9.15347500e-08    0.00   20.81
   56  30701.81        1.68742100e+01       -1.22524450e-07    0.00   20.81
   57  30702.06        1.71702100e+01       -1.38701050e-07    0.00   20.81
   58  30702.36        1.75002000e+01       -1.59216250e-07    0.00   20.96
   59  30702.64        1.77737100e+01       -1.67521450e-07    0.00   20.96
   60  30702.88        1.80867000e+01       -1.61137550e-07    0.00   20.96
   61  30703.14        1.83660500e+01       -1.54443850e-07    0.00   20.96
   62  30703.49        1.87100100e+01       -1.65228250e-07    0.00   21.19
   63  30703.74        1.89900200e+01       -1.42233850e-07    0.00   21.19
   64  30703.98        1.92631600e+01       -1.12858350e-07    0.00   21.19
   65  30704.26        1.96210800e+01       -9.29035500e-08    0.00   21.19
   66  30704.54        1.99155900e+01       -1.31146150e-07    0.00   20.79
   67  30704.80        2.01936800e+01       -1.78498350e-07    0.00   20.79
   68  30705.04        2.04662300e+01       -1.61144150e-07    0.00   20.79
   69  30705.31        2.08164100e+01       -1.41682650e-07    0.00   20.79
   70  30705.62        2.11202900e+01       -1.80915550e-07    0.00   21.16
   71  30705.86        2.13664700e+01       -1.87795250e-07    0.00   21.16
   72  30706.11        2.16546600e+01       -2.04281650e-07    0.00   21.16
   73  30706.44        2.20223900e+01       -1.91637950e-07    0.00   20.92
   74  30706.70        2.23103000e+01       -1.49306050e-07    0.00   20.92
   75  30706.95        2.25773300e+01       -1.60648250e-07    0.00   20.92
   76  30707.19        2.28870800e+01       -1.66164450e-07    0.00   20.92
   77  30707.44        2.32187700e+01       -1.76824850e-07    0.00   20.97
   78  30707.71        2.35032400e+01       -1.89716550e-07    0.00   20.97
   79  30707.96        2.37786300e+01       -1.70007150e-07    0.00   20.97
   80  30708.21        2.41126200e+01       -1.70998850e-07    0.00   20.97
   81  30708.52        2.44340200e+01       -2.04653550e-07    0.00   20.86
   82  30708.79        2.46805900e+01       -2.03166050e-07    0.00   20.86
   83  30709.04        2.49804500e+01       -2.04777550e-07    0.00   20.86
   84  30709.37        2.53307400e+01       -2.50270350e-07    0.00   20.78
   85  30709.64        2.55924500e+01       -2.66075050e-07    0.00   20.78
   86  30709.88        2.58725300e+01       -2.42091150e-07    0.00   20.78
   87  30710.12        2.61831300e+01       -2.26660350e-07    0.00   20.78
   88  30710.48        2.65189500e+01       -1.67409250e-07    0.00   21.23
   89  30710.74        2.67683500e+01       -1.87118650e-07    0.00   21.23
   90  30710.99        2.70740800e+01       -2.18790050e-07    0.00   21.23
   91  30711.33        2.74206800e+01       -1.85073350e-07    0.00   20.91
   92  30711.63        2.76940700e+01       -2.10608750e-07    0.00   20.91
   93  30711.87        2.79680700e+01       -2.45131250e-07    0.00   20.91
   94  30712.12        2.82804700e+01       -2.37755750e-07    0.00   20.91
   95  30712.49        2.86229000e+01       -2.20401550e-07    0.00   21.23
   96  30712.74        2.88730600e+01       -2.54180250e-07    0.00   21.23
   97  30712.98        2.91746700e+01       -2.21393150e-07    0.00   21.23
   98  30713.30        2.95235200e+01       -2.03543150e-07    0.00   21.23
   99  30713.58        2.98003600e+01       -2.65646350e-07    0.00   20.85
  100  30713.84        3.00725300e+01       -2.45751050e-07    0.00   20.85
  101  30714.08        3.03634000e+01       -2.34966650e-07    0.00   20.85
  102  30714.42        3.07288200e+01       -2.53932250e-07    0.00   20.85
  103  30714.66        3.09841600e+01       -2.59944250e-07    0.00   20.78
  104  30714.91        3.12826800e+01       -2.65770350e-07    0.00   20.78
  105  30715.15        3.15989500e+01       -2.72402150e-07    0.00   20.78
  106  30715.46        3.19196500e+01       -2.31681750e-07    0.00   21.16
  107  30715.74        3.22000100e+01       -2.66391050e-07    0.00   21.16
  108  30715.98        3.25017000e+01       -2.90068450e-07    0.00   21.16
  109  30716.39        3.28681500e+01       -2.81392250e-07    0.00   20.89
  110  30716.72        3.31042700e+01       -3.39652750e-07    0.00   20.89
  111  30716.97        3.34002700e+01       -3.15480850e-07    0.00   20.89
  112  30717.27        3.37063900e+01       -3.09654850e-07    0.00   20.89
  113  30717.61        3.40204000e+01       -2.90255350e-07    0.00   21.21
  114  30717.85        3.42939300e+01       -2.99862050e-07    0.00   21.21
  115  30718.09        3.45802700e+01       -2.81764150e-07    0.00   21.21
  116  30718.44        3.49474300e+01       -2.53377650e-07    0.00   21.19
  117  30718.71        3.52397900e+01       -2.44328650e-07    0.00   21.19
  118  30718.96        3.55028200e+01       -2.33234350e-07    0.00   21.19
  119  30719.21        3.58407500e+01       -2.03918150e-07    0.00   21.19
  120  30719.48        3.61313000e+01       -1.79560350e-07    0.00   20.77
  121  30719.73        3.64083500e+01       -2.10426050e-07    0.00   20.77
  122  30719.98        3.67175000e+01       -1.94683250e-07    0.00   20.77
  123  30720.27        3.70646700e+01       -1.60036850e-07    0.00   21.23
  124  30720.60        3.72942300e+01       -1.61772250e-07    0.00   21.23
  125  30720.85        3.76220600e+01       -7.91539500e-08    0.00   21.23
  126  30721.10        3.79262300e+01       -1.73605500e-08    0.00   21.23
  127  30721.48        3.82460200e+01        5.81921500e-08    0.00   20.90
  128  30721.74        3.85209000e+01        1.69449150e-07    0.00   20.90
  129  30721.99        3.88183700e+01        2.53870250e-07    0.00   20.90
  130  30722.27        3.91283600e+01        3.36427750e-07    0.00   20.90
  131  30722.55        3.94312600e+01        4.96520250e-07    0.00   21.25
  132  30722.80        3.97089200e+01        6.20292950e-07    0.00   21.25
  133  30723.06        3.99905800e+01        7.97987550e-07    0.00   21.25
  134  30723.31        4.03227400e+01        9.97684950e-07    0.00   21.21
  135  30723.58        4.05982400e+01        1.25960945e-06    0.00   21.21
  136  30723.83        4.08990700e+01        1.47238435e-06    0.00   21.21
  137  30724.08        4.11963500e+01        1.84506595e-06    0.00   21.21
  138  30724.36        4.15134100e+01        2.26193875e-06    0.00   20.78
  139  30724.63        4.17809500e+01        2.88669005e-06    0.00   20.78
  140  30724.87        4.20901900e+01        4.20784085e-06    0.00   20.78
  141  30725.12        4.23678400e+01        4.30198745e-06    0.00   20.78
  142  30725.52        4.27148400e+01        5.97189575e-06    0.00   21.20
  143  30725.79        4.29970600e+01        7.27587825e-06    0.00   21.20
  144  30726.04        4.32963500e+01        8.42869325e-06    0.00   21.20
  145  30726.31        4.36124900e+01        1.00774045e-05    0.00   20.84
  146  30726.61        4.39202200e+01        1.24931717e-05    0.00   20.84
  147  30726.86        4.41970900e+01        1.40372000e-05    0.00   20.84
  148  30727.10        4.44691500e+01        1.75421293e-05    0.00   20.84
  149  30727.45        4.48224800e+01        2.19413578e-05    0.00   21.01
