# Ic = 38.35 A, n = 25.44 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   31  124470.94        9.39565000e+00        5.29027800e-08    0.00   20.83
   32  124471.31        9.74923800e+00       -6.96852000e-09    0.00   20.81
   33  124471.57        9.98805800e+00       -2.32282000e-09    0.00   20.81
   34  124471.82        1.02905300e+01        2.18451800e-08    0.00   20.81
   35  124472.06        1.05711600e+01       -1.31754200e-08    0.00   20.81
   36  124472.42        1.09343500e+01       -4.21814200e-08    0.00   21.26
   37  124472.68        1.11737200e+01       -1.31134200e-08    0.00   21.26
   38  124472.94        1.14780500e+01        1.03763800e-08    0.00   21.26
   39  124473.25        1.18336100e+01       -1.64603200e-08    0.00   20.82
   40  124473.61        1.20576300e+01       -1.15020200e-08    0.00   20.82
   41  124473.86        1.23400100e+01        3.40522800e-08    0.00   20.82
   42  124474.11        1.26688000e+01        2.20283800e-08    0.00   20.82
   43  124474.40        1.30098000e+01        1.76898800e-08    0.00   21.26
   44  124474.66        1.32533800e+01        1.33513800e-08    0.00   21.26
   45  124474.91        1.35622600e+01       -1.74519200e-08    0.00   21.26
   46  124475.20        1.39198600e+01        4.60140800e-08    0.00   21.18
   47  124475.46        1.41747500e+01        7.14872800e-08    0.00   21.18
   48  124475.74        1.44905100e+01        7.27888800e-08    0.00   21.18
   49  124475.99        1.47598900e+01        8.28293800e-08    0.00   21.18
   50  124476.30        1.50997100e+01        1.60784800e-08    0.00   21.09
   51  124476.57        1.53542200e+01       -1.02004200e-08    0.00   21.09
   52  124476.82        1.56569700e+01        3.32464800e-08    0.00   21.09
   53  124477.06        1.59686900e+01        1.60784800e-08    0.00   21.09
   54  124477.41        1.62845000e+01       -4.91229200e-08    0.00   21.26
   55  124477.66        1.65574900e+01       -1.72653200e-08    0.00   21.26
   56  124477.91        1.68621400e+01       -2.14174200e-08    0.00   21.26
   57  124478.16        1.72049400e+01        1.19270800e-08    0.00   21.26
   58  124478.43        1.74959600e+01        3.37435800e-08    0.00   20.82
   59  124478.67        1.77750400e+01       -3.97010200e-08    0.00   20.82
   60  124478.92        1.80627500e+01       -1.29263200e-08    0.00   20.82
   61  124479.16        1.83985300e+01       -6.48052000e-09    0.00   20.82
   62  124479.50        1.86988900e+01        3.25039800e-08    0.00   21.26
   63  124479.74        1.89795100e+01        8.30165800e-08    0.00   21.26
   64  124479.98        1.92607000e+01        2.09139800e-08    0.00   21.26
   65  124480.26        1.96099800e+01        9.07608000e-09    0.00   20.81
   66  124480.56        1.98978900e+01        3.25008000e-09    0.00   20.81
   67  124480.82        2.01772500e+01       -1.72028200e-08    0.00   20.81
   68  124481.06        2.04555400e+01        1.62035800e-08    0.00   20.81
   69  124481.45        2.08122800e+01        5.27709800e-08    0.00   21.10
   70  124481.74        2.10734500e+01        5.24610800e-08    0.00   21.10
   71  124481.98        2.13544400e+01        1.37244800e-08    0.00   21.10
   72  124482.33        2.17072500e+01       -1.00753200e-08    0.00   21.25
   73  124482.58        2.19923900e+01        8.82818000e-09    0.00   21.25
   74  124482.83        2.22812800e+01        8.12191800e-08    0.00   21.25
   75  124483.09        2.25402300e+01        1.92408780e-07    0.00   21.25
   76  124483.39        2.29006400e+01        1.79893880e-07    0.00   20.86
   77  124483.64        2.31775800e+01        1.69052380e-07    0.00   20.86
   78  124483.89        2.34429600e+01        1.49841380e-07    0.00   20.86
   79  124484.18        2.38049300e+01        1.48911680e-07    0.00   20.86
   80  124484.49        2.40994400e+01        1.39366980e-07    0.00   21.25
   81  124484.74        2.43666900e+01        1.28396780e-07    0.00   21.25
   82  124484.98        2.46409300e+01        8.66852800e-08    0.00   21.25
   83  124485.32        2.50117000e+01        1.19347980e-07    0.00   20.81
   84  124485.60        2.52780000e+01        1.40234680e-07    0.00   20.81
   85  124485.84        2.55591400e+01        1.01312180e-07    0.00   20.81
   86  124486.09        2.58605500e+01        9.81512800e-08    0.00   20.81
   87  124486.37        2.61957100e+01        1.38375380e-07    0.00   21.10
   88  124486.62        2.64801500e+01        1.22632780e-07    0.00   21.10
   89  124486.86        2.67534200e+01        1.29636380e-07    0.00   21.10
   90  124487.11        2.70636300e+01        1.35090480e-07    0.00   21.10
   91  124487.43        2.74057300e+01        7.85660800e-08    0.00   21.10
   92  124487.69        2.76595000e+01        1.28706680e-07    0.00   21.10
   93  124487.93        2.79574500e+01        1.21765080e-07    0.00   21.10
   94  124488.20        2.82574300e+01        1.51080980e-07    0.00   21.10
   95  124488.48        2.86095100e+01        1.46804480e-07    0.00   20.84
   96  124488.73        2.88529100e+01        1.42589880e-07    0.00   20.84
   97  124488.98        2.91420900e+01        1.71657880e-07    0.00   20.84
   98  124489.29        2.95081000e+01        1.43954680e-07    0.00   21.04
   99  124489.57        2.97599700e+01        6.13387800e-08    0.00   21.04
  100  124489.82        3.00687000e+01        9.58708000e-09    0.00   21.04
  101  124490.06        3.03790600e+01        5.98516800e-08    0.00   21.04
  102  124490.34        3.07256900e+01        1.04971980e-07    0.00   20.79
  103  124490.60        3.09724700e+01        1.61372480e-07    0.00   20.79
  104  124490.84        3.12861500e+01        9.17705800e-08    0.00   20.79
  105  124491.08        3.15985200e+01        1.02616780e-07    0.00   20.79
  106  124491.37        3.18884200e+01        8.88575800e-08    0.00   21.11
  107  124491.64        3.21916300e+01        9.33819800e-08    0.00   21.11
  108  124491.89        3.25017400e+01        1.24805080e-07    0.00   21.11
  109  124492.15        3.28368600e+01        9.98897800e-08    0.00   21.11
  110  124492.42        3.31165600e+01        7.46644800e-08    0.00   21.25
  111  124492.68        3.33932900e+01        1.29267580e-07    0.00   21.25
  112  124492.92        3.37041700e+01        1.02306880e-07    0.00   21.25
  113  124493.23        3.40157400e+01        9.76585800e-08    0.00   20.84
  114  124493.53        3.43215400e+01        8.81757800e-08    0.00   20.84
  115  124493.79        3.46010400e+01        1.41663280e-07    0.00   20.84
  116  124494.03        3.48918700e+01        1.14950580e-07    0.00   20.84
  117  124494.39        3.52314900e+01        8.05524800e-08    0.00   21.05
  118  124494.65        3.54986500e+01        8.67502800e-08    0.00   21.05
  119  124494.90        3.58080400e+01        1.17553680e-07    0.00   21.05
  120  124495.16        3.61271600e+01        1.10120880e-07    0.00   21.05
  121  124495.42        3.64411200e+01        9.17178800e-08    0.00   20.79
  122  124495.69        3.67081000e+01        8.54603800e-08    0.00   20.79
  123  124495.94        3.70241200e+01        1.39815480e-07    0.00   20.79
  124  124496.20        3.73512400e+01        1.24816680e-07    0.00   21.11
  125  124496.45        3.75976200e+01        1.86299280e-07    0.00   21.11
  126  124496.71        3.79253200e+01        2.42761680e-07    0.00   21.11
  127  124496.96        3.82055000e+01        2.44435080e-07    0.00   21.11
  128  124497.31        3.85615700e+01        2.89369480e-07    0.00   21.08
  129  124497.56        3.88457400e+01        4.05393180e-07    0.00   21.08
  130  124497.81        3.91268300e+01        3.85188180e-07    0.00   21.08
  131  124498.06        3.93780500e+01        4.84291780e-07    0.00   21.08
  132  124498.41        3.97358200e+01        6.11471580e-07    0.00   20.83
  133  124498.65        4.00094500e+01        6.32606280e-07    0.00   20.83
  134  124498.90        4.02831600e+01        7.00472680e-07    0.00   20.83
  135  124499.15        4.05721600e+01        7.96167380e-07    0.00   20.83
  136  124499.49        4.09249200e+01        1.07655798e-06    0.00   21.06
  137  124499.75        4.11889100e+01        1.35924178e-06    0.00   21.06
  138  124499.99        4.14520100e+01        1.49627618e-06    0.00   21.06
  139  124500.41        4.18217900e+01        1.74257858e-06    0.00   21.13
  140  124500.67        4.20942100e+01        2.05488808e-06    0.00   21.13
  141  124500.91        4.23769700e+01        2.39973668e-06    0.00   21.13
  142  124501.20        4.26657700e+01        2.70237838e-06    0.00   21.13
  143  124501.47        4.30197000e+01        4.01595064e-06    0.00   20.80
  144  124501.74        4.32987200e+01        4.21421972e-06    0.00   20.80
  145  124501.98        4.35698400e+01        5.34768168e-06    0.00   20.80
  146  124502.34        4.39259600e+01        6.37410686e-06    0.00   21.08
  147  124502.66        4.41982700e+01        7.71501071e-06    0.00   21.08
  148  124502.90        4.44802300e+01        8.79938573e-06    0.00   21.08
  149  124503.18        4.48120300e+01        1.05010662e-05    0.00   21.08
  150  124503.49        4.51063000e+01        1.27189032e-05    0.00   20.84
  151  124503.74        4.53893200e+01        1.32555141e-05    0.00   20.84
  152  124503.98        4.56797300e+01        1.74615168e-05    0.00   20.84
  153  124504.42        4.60336300e+01        2.11705777e-05    0.00   21.25
