# Ic = 38.64 A, n = 26.72 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   33  373335.61        1.00343500e+01        2.09578030e-08    0.00   20.81
   34  373335.86        1.03095400e+01        4.36419030e-08    0.00   20.81
   35  373336.10        1.06105000e+01       -4.90777970e-08    0.00   20.81
   36  373336.44        1.09716900e+01       -2.19932370e-08    0.00   21.25
   37  373336.73        1.11982300e+01       -2.89967970e-08    0.00   21.25
   38  373336.98        1.14936900e+01        3.83737330e-08    0.00   21.25
   39  373337.22        1.18094600e+01        1.02355330e-08    0.00   21.25
   40  373337.51        1.21103000e+01        3.82497730e-08    0.00   20.80
   41  373337.78        1.23768500e+01       -1.20147070e-08    0.00   20.80
   42  373338.02        1.26840300e+01        1.59375530e-08    0.00   20.80
   43  373338.31        1.30528000e+01        1.76109730e-08    0.00   20.80
   44  373338.55        1.33035900e+01       -4.36236970e-08    0.00   21.08
   45  373338.80        1.35783400e+01        2.52962930e-08    0.00   21.08
   46  373339.06        1.38934500e+01        5.49839430e-08    0.00   21.08
   47  373339.32        1.42212200e+01        2.03380130e-08    0.00   21.10
   48  373339.64        1.44839700e+01        1.93463630e-08    0.00   21.10
   49  373339.89        1.47755200e+01        7.69442300e-09    0.00   21.10
   50  373340.13        1.50815600e+01       -4.51532700e-09    0.00   21.10
   51  373340.37        1.53981800e+01        3.63284430e-08    0.00   20.80
   52  373340.62        1.57037900e+01       -2.30468670e-08    0.00   20.80
   53  373340.88        1.59774700e+01        2.85693300e-09    0.00   20.80
   54  373341.12        1.62639400e+01       -4.40639270e-08    0.00   20.80
   55  373341.37        1.66262600e+01        1.97722530e-08    0.00   21.24
   56  373341.67        1.69312500e+01        2.88830830e-08    0.00   21.24
   57  373341.92        1.71894700e+01       -2.67116070e-08    0.00   21.24
   58  373342.18        1.74707400e+01        8.92601300e-09    0.00   21.24
   59  373342.43        1.78160300e+01        2.22513830e-08    0.00   20.80
   60  373342.69        1.80943000e+01       -2.44183970e-08    0.00   20.80
   61  373342.93        1.83720100e+01        2.90070430e-08    0.00   20.80
   62  373343.17        1.86780500e+01       -2.01418870e-08    0.00   20.80
   63  373343.45        1.90470900e+01        5.54098730e-08    0.00   21.07
   64  373343.70        1.92732100e+01        1.02275630e-08    0.00   21.07
   65  373343.95        1.95735600e+01       -5.75768770e-08    0.00   21.07
   66  373344.19        1.98835400e+01       -1.22837000e-10    0.00   21.07
   67  373344.44        2.02424900e+01       -8.40416870e-08    0.00   21.10
   68  373344.72        2.04965300e+01       -8.13766170e-08    0.00   21.10
   69  373344.96        2.07817600e+01       -3.74958570e-08    0.00   21.10
   70  373345.21        2.10876600e+01       -5.59034670e-08    0.00   21.10
   71  373345.48        2.14131800e+01        2.42347030e-08    0.00   20.80
   72  373345.76        2.16948900e+01        1.14051530e-08    0.00   20.80
   73  373346.02        2.19875700e+01       -5.41680670e-08    0.00   20.80
   74  373346.30        2.23316200e+01       -4.19583070e-08    0.00   20.80
   75  373346.56        2.26160400e+01       -8.62729170e-08    0.00   21.24
   76  373346.84        2.29047800e+01       -7.20175570e-08    0.00   21.24
   77  373347.09        2.31953100e+01       -6.69200700e-09    0.00   21.24
   78  373347.43        2.35199000e+01       -7.41864970e-08    0.00   20.80
   79  373347.70        2.38074200e+01       -8.31113970e-08    0.00   20.80
   80  373347.94        2.40919300e+01       -3.28468570e-08    0.00   20.80
   81  373348.19        2.43982200e+01       -7.93926870e-08    0.00   20.80
   82  373348.43        2.47113400e+01       -3.06776170e-08    0.00   21.07
   83  373348.67        2.49998800e+01       -6.65631470e-08    0.00   21.07
   84  373348.92        2.52951900e+01       -9.29039870e-08    0.00   21.07
   85  373349.17        2.55729100e+01       -3.15917700e-09    0.00   21.07
   86  373349.48        2.59267300e+01       -4.84034570e-08    0.00   21.11
   87  373349.75        2.62294500e+01       -5.98694670e-08    0.00   21.11
   88  373349.99        2.64932100e+01       -9.79086700e-09    0.00   21.11
   89  373350.24        2.68216900e+01       -8.43509670e-08    0.00   21.11
   90  373350.50        2.71147000e+01       -2.42318570e-08    0.00   20.80
   91  373350.75        2.73938200e+01       -4.83259700e-09    0.00   20.80
   92  373351.00        2.76640500e+01       -8.36072170e-08    0.00   20.80
   93  373351.26        2.80165800e+01       -4.83414770e-08    0.00   20.80
   94  373351.51        2.83226700e+01       -1.18996927e-07    0.00   21.24
   95  373351.76        2.85974700e+01       -7.15833970e-08    0.00   21.24
   96  373352.00        2.88773700e+01       -4.29493470e-08    0.00   21.24
   97  373352.26        2.92293000e+01       -6.78027170e-08    0.00   21.24
   98  373352.60        2.94795500e+01       -1.92006700e-09    0.00   20.80
   99  373352.92        2.97929200e+01       -4.36347770e-08    0.00   20.80
  100  373353.16        3.00860900e+01       -1.29104017e-07    0.00   20.80
  101  373353.54        3.04393200e+01       -8.49753270e-08    0.00   21.06
  102  373353.79        3.07027000e+01       -6.43364870e-08    0.00   21.06
  103  373354.03        3.09913400e+01       -1.16212487e-07    0.00   21.06
  104  373354.30        3.13548600e+01       -6.55760570e-08    0.00   21.06
  105  373354.60        3.16430700e+01        8.73617300e-09    0.00   21.11
  106  373354.86        3.18950600e+01       -8.54091770e-08    0.00   21.11
  107  373355.10        3.22039500e+01       -1.00841817e-07    0.00   21.11
  108  373355.47        3.25575600e+01       -4.14664170e-08    0.00   21.11
  109  373355.73        3.28834500e+01       -8.75784170e-08    0.00   20.79
  110  373355.98        3.31052500e+01       -4.41934670e-08    0.00   20.79
  111  373356.23        3.34542900e+01       -9.91935700e-09    0.00   20.79
  112  373356.57        3.37779000e+01       -9.32184670e-08    0.00   21.23
  113  373356.82        3.39996000e+01       -1.02205347e-07    0.00   21.23
  114  373357.06        3.43054200e+01       -4.90277970e-08    0.00   21.23
  115  373357.48        3.46525900e+01       -1.06295927e-07    0.00   20.80
  116  373357.73        3.49272400e+01       -4.38215970e-08    0.00   20.80
  117  373357.98        3.52391200e+01       -4.60528270e-08    0.00   20.80
  118  373358.23        3.55338100e+01       -3.00003970e-08    0.00   20.80
  119  373358.48        3.58728700e+01       -2.17569270e-08    0.00   21.05
  120  373358.76        3.61249800e+01        3.62557630e-08    0.00   21.05
  121  373359.00        3.64171500e+01       -2.42347570e-08    0.00   21.05
  122  373359.26        3.67723200e+01        1.54314730e-08    0.00   21.05
  123  373359.51        3.70733200e+01        9.89165030e-08    0.00   21.11
  124  373359.78        3.73168100e+01        7.62943530e-08    0.00   21.11
  125  373360.03        3.76233600e+01        1.05672153e-07    0.00   21.11
  126  373360.37        3.79995200e+01        4.82800730e-08    0.00   20.79
  127  373360.69        3.82437400e+01        7.06543130e-08    0.00   20.79
  128  373360.94        3.85205500e+01        1.35855683e-07    0.00   20.79
  129  373361.19        3.88319600e+01        2.72208353e-07    0.00   20.79
  130  373361.54        3.91681200e+01        3.25137983e-07    0.00   21.24
  131  373361.78        3.94138500e+01        3.95731483e-07    0.00   21.24
  132  373362.03        3.97214700e+01        4.85104463e-07    0.00   21.24
  133  373362.31        4.00823800e+01        5.00227213e-07    0.00   21.24
  134  373362.65        4.03361100e+01        6.53128143e-07    0.00   20.81
  135  373362.89        4.05979300e+01        7.75969513e-07    0.00   20.81
  136  373363.14        4.09008400e+01        8.88770363e-07    0.00   20.81
  137  373363.49        4.12443500e+01        1.21143037e-06    0.00   21.06
  138  373363.75        4.14979500e+01        1.39538252e-06    0.00   21.06
  139  373364.00        4.17839200e+01        1.59253610e-06    0.00   21.06
  140  373364.26        4.21409100e+01        1.96329141e-06    0.00   21.06
  141  373364.54        4.24204400e+01        2.41883457e-06    0.00   21.12
  142  373364.80        4.26852700e+01        2.80564325e-06    0.00   21.12
  143  373365.05        4.30022700e+01        3.33295623e-06    0.00   21.12
  144  373365.32        4.33744600e+01        3.77653604e-06    0.00   21.12
  145  373365.65        4.36160000e+01        5.09351627e-06    0.00   20.80
  146  373365.90        4.38887600e+01        6.49193618e-06    0.00   20.80
  147  373366.16        4.42007100e+01        7.63234011e-06    0.00   20.80
  148  373366.43        4.45336700e+01        9.00603889e-06    0.00   21.24
  149  373366.69        4.47861400e+01        1.07592960e-05    0.00   21.24
  150  373366.93        4.51000600e+01        1.25483769e-05    0.00   21.24
  151  373367.18        4.53939000e+01        1.46928444e-05    0.00   21.24
  152  373367.48        4.57281600e+01        1.77313564e-05    0.00   20.81
  153  373367.74        4.60004100e+01        2.12075629e-05    0.00   20.81
