# Ic = 39.00 A, n = 28.13 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   54  331998.67        1.62687000e+01       -2.20006700e-08    0.00   21.13
   55  331998.92        1.65696700e+01       -4.50567700e-08    0.00   21.13
   56  331999.16        1.68876500e+01        1.98523000e-09    0.00   21.13
   57  331999.40        1.72242800e+01       -9.51357700e-08    0.00   21.07
   58  331999.66        1.75016500e+01       -9.33383700e-08    0.00   21.07
   59  331999.90        1.77784100e+01       -3.34047700e-08    0.00   21.07
   60  332000.15        1.80917900e+01       -3.22271700e-08    0.00   21.07
   61  332000.46        1.84080000e+01       -3.44583700e-08    0.00   20.83
   62  332000.72        1.86857600e+01       -6.79270700e-08    0.00   20.83
   63  332000.97        1.89934700e+01       -6.94764700e-08    0.00   20.83
   64  332001.21        1.92701700e+01       -4.22677700e-08    0.00   20.83
   65  332001.56        1.96114900e+01       -6.48263700e-08    0.00   21.25
   66  332001.84        1.99004800e+01       -5.06891700e-08    0.00   21.25
   67  332002.08        2.01872700e+01       -2.81898700e-08    0.00   21.25
   68  332002.41        2.05096300e+01       -1.16138070e-07    0.00   20.79
   69  332002.67        2.07830500e+01       -1.42169270e-07    0.00   20.79
   70  332002.91        2.10874800e+01       -8.87433700e-08    0.00   20.79
   71  332003.15        2.13654300e+01       -1.58779570e-07    0.00   20.79
   72  332003.54        2.16674700e+01       -9.01688700e-08    0.00   21.12
   73  332003.82        2.19999500e+01       -8.03141700e-08    0.00   21.12
   74  332004.07        2.22962800e+01       -9.19042700e-08    0.00   21.12
   75  332004.41        2.26179800e+01       -7.10793700e-08    0.00   21.12
   76  332004.71        2.29256600e+01       -3.13508700e-08    0.00   21.07
   77  332004.95        2.31897400e+01       -3.95940700e-08    0.00   21.07
   78  332005.19        2.34760900e+01       -8.52105700e-08    0.00   21.07
   79  332005.51        2.38200300e+01       -6.59970700e-08    0.00   20.83
   80  332005.78        2.41034000e+01       -8.90532700e-08    0.00   20.83
   81  332006.03        2.43999800e+01       -1.45640070e-07    0.00   20.83
   82  332006.35        2.47198000e+01       -1.35351570e-07    0.00   20.83
   83  332006.64        2.50169300e+01       -4.39325700e-08    0.00   21.25
   84  332006.88        2.52980800e+01       -7.87027700e-08    0.00   21.25
   85  332007.12        2.55675800e+01       -8.76896700e-08    0.00   21.25
   86  332007.38        2.59368200e+01       -3.88495700e-08    0.00   20.78
   87  332007.68        2.62170600e+01       -1.03994700e-08    0.00   20.78
   88  332007.93        2.64886100e+01       -3.61196700e-08    0.00   20.78
   89  332008.17        2.67708000e+01       -8.91736700e-08    0.00   20.78
   90  332008.46        2.71127000e+01       -1.06589770e-07    0.00   21.12
   91  332008.72        2.74146700e+01       -1.07395470e-07    0.00   21.12
   92  332008.97        2.76789300e+01       -1.33302670e-07    0.00   21.12
   93  332009.21        2.79671900e+01       -9.48757700e-08    0.00   21.12
   94  332009.51        2.83067100e+01       -1.29026170e-07    0.00   21.07
   95  332009.77        2.86157500e+01       -1.73836970e-07    0.00   21.07
   96  332010.02        2.88844000e+01       -1.37331370e-07    0.00   21.07
   97  332010.42        2.92375100e+01       -2.07553470e-07    0.00   21.07
   98  332010.67        2.94913400e+01       -1.69498370e-07    0.00   20.82
   99  332010.91        2.97724200e+01       -1.23695970e-07    0.00   20.82
  100  332011.15        3.00790800e+01       -1.08573070e-07    0.00   20.82
  101  332011.49        3.04238000e+01       -1.30513670e-07    0.00   21.24
  102  332011.76        3.07624400e+01       -1.16506370e-07    0.00   21.24
  103  332012.02        3.09798000e+01       -1.22394370e-07    0.00   21.24
  104  332012.42        3.13353300e+01       -1.76378070e-07    0.00   20.78
  105  332012.67        3.16102700e+01       -1.34666270e-07    0.00   20.78
  106  332012.92        3.18835900e+01       -9.59913700e-08    0.00   20.78
  107  332013.18        3.21919100e+01       -1.64292170e-07    0.00   20.78
  108  332013.50        3.25275800e+01       -1.43033270e-07    0.00   21.11
  109  332013.76        3.28221800e+01       -9.34498700e-08    0.00   21.11
  110  332014.00        3.30982200e+01       -1.51524170e-07    0.00   21.11
  111  332014.31        3.34382600e+01       -1.36339370e-07    0.00   21.11
  112  332014.64        3.37512300e+01       -1.44458570e-07    0.00   21.08
  113  332014.88        3.39956100e+01       -1.31938870e-07    0.00   21.08
  114  332015.13        3.42963200e+01       -1.61192970e-07    0.00   21.08
  115  332015.42        3.46704300e+01       -1.30079470e-07    0.00   20.81
  116  332015.67        3.49272000e+01       -1.68940270e-07    0.00   20.81
  117  332015.91        3.51971700e+01       -1.82203770e-07    0.00   20.81
  118  332016.15        3.55171200e+01       -1.66275170e-07    0.00   20.81
  119  332016.49        3.58541000e+01       -1.21712370e-07    0.00   21.24
  120  332016.75        3.61118900e+01       -1.07023270e-07    0.00   21.24
  121  332016.99        3.64021200e+01       -1.37331070e-07    0.00   21.24
  122  332017.37        3.67519500e+01       -1.38384670e-07    0.00   21.24
  123  332017.67        3.70251300e+01       -1.22332070e-07    0.00   20.79
  124  332017.91        3.73096400e+01       -8.69421700e-08    0.00   20.79
  125  332018.15        3.76120100e+01       -1.18923270e-07    0.00   20.79
  126  332018.46        3.79987600e+01       -6.85343700e-08    0.00   21.11
  127  332018.72        3.82130400e+01        1.93518300e-08    0.00   21.11
  128  332018.96        3.85192200e+01        4.68085300e-08    0.00   21.11
  129  332019.21        3.88197800e+01        9.03163300e-08    0.00   21.11
  130  332019.50        3.91726600e+01        1.88117230e-07    0.00   21.08
  131  332019.79        3.94565800e+01        2.54123430e-07    0.00   21.08
  132  332020.03        3.97030500e+01        3.09532630e-07    0.00   21.08
  133  332020.39        4.00799700e+01        3.58434030e-07    0.00   21.08
  134  332020.66        4.02877500e+01        4.76689930e-07    0.00   20.81
  135  332020.91        4.05911500e+01        6.32071230e-07    0.00   20.81
  136  332021.15        4.08718600e+01        7.47599930e-07    0.00   20.81
  137  332021.43        4.12478800e+01        9.25789530e-07    0.00   21.25
  138  332021.68        4.15267100e+01        1.20785573e-06    0.00   21.25
  139  332021.93        4.18067000e+01        1.35858853e-06    0.00   21.25
  140  332022.18        4.20962700e+01        1.67009483e-06    0.00   21.25
  141  332022.47        4.24158300e+01        2.04791863e-06    0.00   20.79
  142  332022.75        4.26863300e+01        2.48672963e-06    0.00   20.79
  143  332023.00        4.29871400e+01        3.00828263e-06    0.00   20.79
  144  332023.24        4.33498000e+01        4.55726083e-06    0.00   20.79
  145  332023.49        4.36137800e+01        4.73619403e-06    0.00   21.11
  146  332023.75        4.38893300e+01        5.95631183e-06    0.00   21.11
  147  332023.99        4.41990400e+01        6.98138193e-06    0.00   21.11
  148  332024.25        4.45086700e+01        8.52862463e-06    0.00   21.11
  149  332024.54        4.48174600e+01        9.90282213e-06    0.00   21.09
  150  332024.80        4.51302000e+01        1.11989261e-05    0.00   21.09
  151  332025.04        4.53952200e+01        1.46396246e-05    0.00   21.09
  152  332025.37        4.57487000e+01        1.70220898e-05    0.00   21.09
  153  332025.69        4.60054100e+01        2.01994404e-05    0.00   20.82
