# Ic = 38.44 A, n = 29.07 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   75  121871.45        2.26051600e+01       -1.51389232e-07    0.00   21.04
   76  121871.72        2.28825000e+01       -1.73763682e-07    0.00   21.04
   77  121871.97        2.31709600e+01       -1.41719842e-07    0.00   21.04
   78  121872.21        2.34549800e+01       -1.72832042e-07    0.00   21.04
   79  121872.48        2.37981000e+01       -1.67128662e-07    0.00   20.88
   80  121872.72        2.40908900e+01       -1.77603132e-07    0.00   20.88
   81  121872.97        2.43790100e+01       -1.91176562e-07    0.00   20.88
   82  121873.21        2.46596500e+01       -1.73760432e-07    0.00   20.88
   83  121873.54        2.50003900e+01       -2.06671342e-07    0.00   21.26
   84  121873.80        2.52775200e+01       -2.08530712e-07    0.00   21.26
   85  121874.04        2.55519400e+01       -1.75309912e-07    0.00   21.26
   86  121874.32        2.58473300e+01       -1.89813022e-07    0.00   21.26
   87  121874.61        2.61935000e+01       -1.59319302e-07    0.00   20.79
   88  121874.85        2.64710900e+01       -1.60558882e-07    0.00   20.79
   89  121875.11        2.67470700e+01       -1.45869832e-07    0.00   20.79
   90  121875.39        2.70944900e+01       -1.69731792e-07    0.00   21.19
   91  121875.67        2.73705800e+01       -1.96940622e-07    0.00   21.19
   92  121875.91        2.76412000e+01       -1.88697392e-07    0.00   21.19
   93  121876.16        2.79542500e+01       -1.72086992e-07    0.00   21.19
   94  121876.47        2.83022300e+01       -1.68182312e-07    0.00   21.03
   95  121876.72        2.85817500e+01       -1.70847412e-07    0.00   21.03
   96  121876.98        2.88514200e+01       -1.81879692e-07    0.00   21.03
   97  121877.25        2.91779700e+01       -1.92726042e-07    0.00   21.03
   98  121877.58        2.95063900e+01       -2.32392672e-07    0.00   20.88
   99  121877.86        2.97473300e+01       -2.34623922e-07    0.00   20.88
  100  121878.10        3.00513700e+01       -2.45408312e-07    0.00   20.88
  101  121878.50        3.04115500e+01       -2.17393782e-07    0.00   21.25
  102  121878.76        3.06857100e+01       -2.17083892e-07    0.00   21.25
  103  121879.02        3.09630500e+01       -2.17827632e-07    0.00   21.25
  104  121879.32        3.13007200e+01       -2.23157842e-07    0.00   21.25
  105  121879.63        3.16177100e+01       -2.34438042e-07    0.00   20.80
  106  121879.89        3.18619600e+01       -2.08716712e-07    0.00   20.80
  107  121880.13        3.21486800e+01       -2.19315132e-07    0.00   20.80
  108  121880.46        3.25258400e+01       -2.57122392e-07    0.00   21.19
  109  121880.71        3.27928500e+01       -2.67410922e-07    0.00   21.19
  110  121880.96        3.30738300e+01       -2.73360922e-07    0.00   21.19
  111  121881.22        3.33855700e+01       -2.63630202e-07    0.00   21.19
  112  121881.53        3.37200600e+01       -2.57618222e-07    0.00   21.03
  113  121881.80        3.39585700e+01       -2.78443202e-07    0.00   21.03
  114  121882.05        3.42737200e+01       -2.71749462e-07    0.00   21.03
  115  121882.38        3.46241200e+01       -2.72741132e-07    0.00   21.03
  116  121882.74        3.49312300e+01       -2.61646872e-07    0.00   20.88
  117  121882.99        3.52086200e+01       -2.73732792e-07    0.00   20.88
  118  121883.23        3.54926100e+01       -2.66481242e-07    0.00   20.88
  119  121883.54        3.58608700e+01       -2.56688542e-07    0.00   21.25
  120  121883.78        3.61209100e+01       -2.26690532e-07    0.00   21.25
  121  121884.03        3.63636000e+01       -2.16773392e-07    0.00   21.25
  122  121884.36        3.67330200e+01       -2.35552462e-07    0.00   21.25
  123  121884.62        3.70750100e+01       -2.07971752e-07    0.00   20.79
  124  121884.86        3.72512500e+01       -1.84667602e-07    0.00   20.79
  125  121885.11        3.75793100e+01       -1.73387402e-07    0.00   20.79
  126  121885.48        3.79564400e+01       -9.43020420e-08    0.00   21.20
  127  121885.74        3.82246000e+01       -1.11880420e-08    0.00   21.20
  128  121885.98        3.84876400e+01       -3.75055200e-09    0.00   21.20
  129  121886.25        3.88282200e+01        7.64504280e-08    0.00   21.20
  130  121886.54        3.91851400e+01        1.42148298e-07    0.00   20.81
  131  121886.81        3.93901800e+01        2.51913318e-07    0.00   20.81
  132  121887.05        3.96885900e+01        3.87089778e-07    0.00   20.81
  133  121887.42        4.00425500e+01        5.39434448e-07    0.00   20.90
  134  121887.69        4.02948400e+01        7.61009808e-07    0.00   20.90
  135  121887.93        4.05645700e+01        9.15337808e-07    0.00   20.90
  136  121888.18        4.08581400e+01        1.10046944e-06    0.00   20.90
  137  121888.50        4.12291400e+01        1.44575512e-06    0.00   20.94
  138  121888.76        4.14661200e+01        1.83188503e-06    0.00   20.94
  139  121889.01        4.17623400e+01        2.10484107e-06    0.00   20.94
  140  121889.29        4.21317900e+01        3.26211522e-06    0.00   20.94
  141  121889.61        4.23944000e+01        3.46249362e-06    0.00   20.80
  142  121889.86        4.26600600e+01        4.62503962e-06    0.00   20.80
  143  121890.10        4.29748500e+01        5.57251472e-06    0.00   20.80
  144  121890.55        4.33246000e+01        6.77094332e-06    0.00   21.21
  145  121890.80        4.35634800e+01        8.17204372e-06    0.00   21.21
  146  121891.04        4.38585600e+01        9.18174582e-06    0.00   21.21
  147  121891.36        4.42148800e+01        1.13612421e-05    0.00   21.21
  148  121891.67        4.44696600e+01        1.38688559e-05    0.00   21.02
  149  121891.91        4.47678300e+01        1.60365142e-05    0.00   21.02
  150  121892.15        4.50512900e+01        1.84183723e-05    0.00   21.02
  151  121892.50        4.54475500e+01        2.48747385e-05    0.00   20.91
