# Ic = 38.33 A, n = 28.39 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   82  121962.55        2.47025400e+01       -1.59401419e-07    0.00   20.93
   83  121962.82        2.49777700e+01       -1.80536269e-07    0.00   20.93
   84  121963.06        2.52816900e+01       -2.30677309e-07    0.00   20.93
   85  121963.37        2.56076000e+01       -2.03716429e-07    0.00   20.93
   86  121963.63        2.58866800e+01       -1.72169099e-07    0.00   21.23
   87  121963.87        2.61694900e+01       -2.11711719e-07    0.00   21.23
   88  121964.12        2.64689500e+01       -2.24913259e-07    0.00   21.23
   89  121964.44        2.67986600e+01       -2.06133609e-07    0.00   20.79
   90  121964.69        2.70718900e+01       -1.91630519e-07    0.00   20.79
   91  121964.93        2.73738700e+01       -2.13013279e-07    0.00   20.79
   92  121965.17        2.76635600e+01       -2.16484109e-07    0.00   20.79
   93  121965.46        2.80013400e+01       -1.68760249e-07    0.00   21.23
   94  121965.70        2.82799500e+01       -2.14686719e-07    0.00   21.23
   95  121965.94        2.85789000e+01       -2.34581989e-07    0.00   21.23
   96  121966.19        2.88690900e+01       -2.14004949e-07    0.00   21.23
   97  121966.54        2.91678300e+01       -1.99687879e-07    0.00   20.95
   98  121966.78        2.94853500e+01       -2.24046089e-07    0.00   20.95
   99  121967.03        2.97721100e+01       -2.07807939e-07    0.00   20.95
  100  121967.30        3.01297000e+01       -2.30492269e-07    0.00   20.93
  101  121967.66        3.04203800e+01       -2.32351639e-07    0.00   20.93
  102  121967.90        3.06923100e+01       -2.17724589e-07    0.00   20.93
  103  121968.16        3.09553400e+01       -2.30616219e-07    0.00   20.93
  104  121968.45        3.13330300e+01       -2.44499519e-07    0.00   21.22
  105  121968.72        3.16138500e+01       -2.07250129e-07    0.00   21.22
  106  121968.96        3.18827100e+01       -2.10782939e-07    0.00   21.22
  107  121969.20        3.21595900e+01       -2.26959459e-07    0.00   21.22
  108  121969.53        3.25412200e+01       -1.97395469e-07    0.00   20.79
  109  121969.77        3.28179600e+01       -2.04213159e-07    0.00   20.79
  110  121970.02        3.30956100e+01       -2.15431359e-07    0.00   20.79
  111  121970.29        3.34423600e+01       -2.49147949e-07    0.00   20.79
  112  121970.62        3.37406300e+01       -2.22868849e-07    0.00   21.22
  113  121970.87        3.39794800e+01       -2.16980839e-07    0.00   21.22
  114  121971.11        3.42963200e+01       -2.26711539e-07    0.00   21.22
  115  121971.35        3.46237800e+01       -2.62535419e-07    0.00   20.96
  116  121971.66        3.48950800e+01       -2.34768819e-07    0.00   20.96
  117  121971.90        3.52002900e+01       -2.16299069e-07    0.00   20.96
  118  121972.15        3.55054700e+01       -2.02787639e-07    0.00   20.96
  119  121972.46        3.57904700e+01       -1.59650479e-07    0.00   20.92
  120  121972.76        3.61039500e+01       -1.65911749e-07    0.00   20.92
  121  121973.00        3.64023500e+01       -1.59404659e-07    0.00   20.92
  122  121973.30        3.67118100e+01       -1.20543829e-07    0.00   20.92
  123  121973.57        3.70577800e+01       -1.05668869e-07    0.00   21.22
  124  121973.81        3.72901000e+01       -1.03995439e-07    0.00   21.22
  125  121974.06        3.76175500e+01       -5.28627690e-08    0.00   21.22
  126  121974.36        3.79681300e+01        7.31884100e-09    0.00   20.78
  127  121974.63        3.82211600e+01        6.57650410e-08    0.00   20.78
  128  121974.87        3.85211200e+01        7.48759510e-08    0.00   20.78
  129  121975.12        3.88022800e+01        1.15782091e-07    0.00   20.78
  130  121975.45        3.91726000e+01        2.54739001e-07    0.00   21.23
  131  121975.72        3.94127500e+01        3.79254811e-07    0.00   21.23
  132  121975.97        3.97148900e+01        4.64042081e-07    0.00   21.23
  133  121976.22        4.00081600e+01        6.25931221e-07    0.00   21.23
  134  121976.54        4.03247600e+01        8.44841041e-07    0.00   20.95
  135  121976.81        4.05946100e+01        1.03462074e-06    0.00   20.95
  136  121977.06        4.08961300e+01        1.28160704e-06    0.00   20.95
  137  121977.40        4.12778000e+01        1.48062161e-06    0.00   20.94
  138  121977.67        4.14871000e+01        1.85807370e-06    0.00   20.94
  139  121977.92        4.17850600e+01        2.26465593e-06    0.00   20.94
  140  121978.18        4.20873400e+01        2.75026137e-06    0.00   20.94
  141  121978.45        4.23944400e+01        3.99555003e-06    0.00   21.22
  142  121978.70        4.26646700e+01        4.15725333e-06    0.00   21.22
  143  121978.96        4.29967900e+01        5.52829163e-06    0.00   21.22
  144  121979.20        4.33416800e+01        6.87119143e-06    0.00   21.22
  145  121979.55        4.36077100e+01        8.01042803e-06    0.00   20.79
  146  121979.81        4.38895100e+01        9.38778813e-06    0.00   20.79
  147  121980.06        4.41683300e+01        1.15513523e-05    0.00   20.79
  148  121980.30        4.45139200e+01        1.30612855e-05    0.00   21.22
  149  121980.60        4.48027800e+01        1.59837829e-05    0.00   21.22
  150  121980.84        4.50946200e+01        2.01235485e-05    0.00   21.22
