# Ic = 38.91 A, n = 29.88 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  213349.54        8.82196500e+00       -8.82904260e-08    0.00   20.81
   30  213349.79        9.06341200e+00       -7.17420460e-08    0.00   20.81
   31  213350.03        9.38564900e+00       -7.57086960e-08    0.00   20.81
   32  213350.28        9.76301200e+00       -6.39946760e-08    0.00   21.03
   33  213350.59        9.96057700e+00       -1.73245160e-08    0.00   21.03
   34  213350.83        1.02719700e+01       -7.22998560e-08    0.00   21.03
   35  213351.08        1.05736500e+01       -8.59352260e-08    0.00   21.03
   36  213351.32        1.09338800e+01       -6.62259160e-08    0.00   21.03
   37  213351.57        1.12436900e+01       -7.02545560e-08    0.00   21.11
   38  213351.83        1.14623200e+01       -3.30671760e-08    0.00   21.11
   39  213352.09        1.17934900e+01       -8.59972060e-08    0.00   21.11
   40  213352.46        1.20830500e+01       -1.08867446e-07    0.00   20.77
   41  213352.71        1.23409300e+01       -8.36420060e-08    0.00   20.77
   42  213352.97        1.26501900e+01       -9.50461360e-08    0.00   20.77
   43  213353.21        1.30010600e+01       -1.50207406e-07    0.00   20.77
   44  213353.49        1.32660700e+01       -1.21139276e-07    0.00   21.23
   45  213353.73        1.35416500e+01       -1.62851116e-07    0.00   21.23
   46  213353.98        1.38473000e+01       -1.41034526e-07    0.00   21.23
   47  213354.25        1.41589500e+01       -1.35208496e-07    0.00   21.23
   48  213354.56        1.44738400e+01       -1.47728226e-07    0.00   20.81
   49  213354.84        1.47809400e+01       -1.36324096e-07    0.00   20.81
   50  213355.08        1.50910700e+01       -1.51446966e-07    0.00   20.81
   51  213355.44        1.53720800e+01       -1.91423396e-07    0.00   21.02
   52  213355.72        1.56463700e+01       -1.53368306e-07    0.00   21.02
   53  213355.96        1.59901700e+01       -1.13267926e-07    0.00   21.02
   54  213356.20        1.62712600e+01       -1.63160986e-07    0.00   21.02
   55  213356.49        1.65811500e+01       -1.09735126e-07    0.00   21.11
   56  213356.74        1.68402000e+01       -1.24919966e-07    0.00   21.11
   57  213356.99        1.71531600e+01       -2.02145756e-07    0.00   21.11
   58  213357.25        1.74586100e+01       -2.20057676e-07    0.00   21.11
   59  213357.56        1.77864300e+01       -1.94460356e-07    0.00   20.77
   60  213357.81        1.80703600e+01       -2.03571266e-07    0.00   20.77
   61  213358.05        1.83973800e+01       -1.81692696e-07    0.00   20.77
   62  213358.37        1.87184700e+01       -1.59752146e-07    0.00   21.23
   63  213358.71        1.90171800e+01       -2.05306676e-07    0.00   21.23
   64  213358.95        1.92597100e+01       -1.66817746e-07    0.00   21.23
   65  213359.20        1.95439000e+01       -1.99418676e-07    0.00   21.23
   66  213359.50        1.98918400e+01       -1.98055136e-07    0.00   20.82
   67  213359.75        2.01663200e+01       -2.01216066e-07    0.00   20.82
   68  213359.99        2.04673200e+01       -2.74103326e-07    0.00   20.82
   69  213360.25        2.07709900e+01       -2.90216426e-07    0.00   20.82
   70  213360.51        2.10862400e+01       -2.42180936e-07    0.00   21.01
   71  213360.76        2.13345100e+01       -2.43792026e-07    0.00   21.01
   72  213361.00        2.16443500e+01       -2.37718086e-07    0.00   21.01
   73  213361.35        2.19404200e+01       -2.79182036e-07    0.00   21.01
   74  213361.62        2.22958400e+01       -2.69947166e-07    0.00   20.78
   75  213361.87        2.25454300e+01       -2.61889896e-07    0.00   20.78
   76  213362.11        2.28381800e+01       -2.62819576e-07    0.00   20.78
   77  213362.52        2.32509800e+01       -2.96536146e-07    0.00   20.77
   78  213362.78        2.34842200e+01       -2.52902936e-07    0.00   20.77
   79  213363.03        2.37870500e+01       -2.49122226e-07    0.00   20.77
   80  213363.29        2.40873100e+01       -2.90586166e-07    0.00   20.77
   81  213363.57        2.43950800e+01       -2.95978336e-07    0.00   21.23
   82  213363.95        2.46878400e+01       -2.84202336e-07    0.00   21.23
   83  213364.20        2.49818300e+01       -2.94304906e-07    0.00   21.23
   84  213364.57        2.53451600e+01       -3.42710496e-07    0.00   21.23
   85  213364.84        2.55423600e+01       -3.35334996e-07    0.00   20.82
   86  213365.09        2.58815400e+01       -2.87487216e-07    0.00   20.82
   87  213365.35        2.62270000e+01       -3.05151226e-07    0.00   20.82
   88  213365.68        2.64838000e+01       -2.70442996e-07    0.00   21.23
   89  213365.93        2.67261200e+01       -2.59906566e-07    0.00   21.23
   90  213366.18        2.70377600e+01       -2.79800646e-07    0.00   21.23
   91  213366.46        2.74143000e+01       -2.90583506e-07    0.00   21.13
   92  213366.73        2.76360500e+01       -3.06387846e-07    0.00   21.13
   93  213366.97        2.79364100e+01       -3.30807586e-07    0.00   21.13
   94  213367.22        2.82461500e+01       -2.87732166e-07    0.00   21.13
   95  213367.56        2.85986200e+01       -3.17296156e-07    0.00   20.78
   96  213367.80        2.88460000e+01       -3.27212796e-07    0.00   20.78
   97  213368.05        2.91467300e+01       -3.11718046e-07    0.00   20.78
   98  213368.38        2.95047700e+01       -3.44257026e-07    0.00   21.23
   99  213368.69        2.97535700e+01       -3.30559666e-07    0.00   21.23
  100  213368.95        3.00481300e+01       -3.37315376e-07    0.00   21.23
  101  213369.19        3.03822100e+01       -3.94893886e-07    0.00   21.23
  102  213369.45        3.07237100e+01       -3.31303416e-07    0.00   20.84
  103  213369.71        3.09577900e+01       -3.25353426e-07    0.00   20.84
  104  213369.95        3.12990800e+01       -3.57272626e-07    0.00   20.84
  105  213370.19        3.15847500e+01       -3.35270076e-07    0.00   20.84
  106  213370.45        3.18822900e+01       -3.79399136e-07    0.00   21.00
  107  213370.70        3.21977500e+01       -3.80266836e-07    0.00   21.00
  108  213370.95        3.24624200e+01       -3.60061676e-07    0.00   21.00
  109  213371.19        3.27826200e+01       -4.16524566e-07    0.00   21.00
  110  213371.55        3.31213900e+01       -3.78903306e-07    0.00   21.14
  111  213371.80        3.33630600e+01       -3.69978326e-07    0.00   21.14
  112  213372.04        3.36876900e+01       -4.00596626e-07    0.00   21.14
  113  213372.31        3.39573300e+01       -3.64773656e-07    0.00   21.14
  114  213372.58        3.42947900e+01       -3.51200926e-07    0.00   20.78
  115  213372.84        3.45693400e+01       -4.05122646e-07    0.00   20.78
  116  213373.09        3.48797100e+01       -3.93408616e-07    0.00   20.78
  117  213373.42        3.51943000e+01       -4.14915336e-07    0.00   21.23
  118  213373.68        3.54843700e+01       -4.22166876e-07    0.00   21.23
  119  213373.92        3.58030400e+01       -3.94586216e-07    0.00   21.23
  120  213374.17        3.60843500e+01       -3.89318006e-07    0.00   21.23
  121  213374.56        3.63844000e+01       -3.73761276e-07    0.00   20.85
  122  213374.85        3.66890400e+01       -3.28516606e-07    0.00   20.85
  123  213375.10        3.70087600e+01       -2.97651066e-07    0.00   20.85
  124  213375.40        3.73370900e+01       -3.20955166e-07    0.00   21.00
  125  213375.71        3.76045100e+01       -2.56744926e-07    0.00   21.00
  126  213375.95        3.79054300e+01       -2.05550276e-07    0.00   21.00
  127  213376.20        3.81971100e+01       -2.11872136e-07    0.00   21.00
  128  213376.48        3.85560800e+01       -1.35142136e-07    0.00   21.15
  129  213376.77        3.87987500e+01       -7.60761460e-08    0.00   21.15
  130  213377.01        3.91501100e+01       -2.88481460e-08    0.00   21.15
  131  213377.30        3.94458200e+01        6.39344140e-08    0.00   21.15
  132  213377.56        3.97454800e+01        1.89565844e-07    0.00   20.78
  133  213377.82        4.00044100e+01        2.56813054e-07    0.00   20.78
  134  213378.07        4.02650900e+01        4.44362304e-07    0.00   20.78
  135  213378.52        4.06326600e+01        5.84249564e-07    0.00   21.24
  136  213378.81        4.08591600e+01        8.43755834e-07    0.00   21.24
  137  213379.07        4.11601300e+01        1.04246054e-06    0.00   21.24
  138  213379.39        4.14847800e+01        1.33227440e-06    0.00   20.86
  139  213379.65        4.17883600e+01        1.70514013e-06    0.00   20.86
  140  213379.90        4.21114700e+01        2.07707618e-06    0.00   20.86
  141  213380.14        4.23829500e+01        2.52828338e-06    0.00   20.86
  142  213380.47        4.26971700e+01        3.15774222e-06    0.00   21.00
  143  213380.71        4.30070600e+01        4.54638192e-06    0.00   21.00
  144  213380.97        4.33159100e+01        4.71217582e-06    0.00   21.00
  145  213381.22        4.36248600e+01        5.95727212e-06    0.00   21.00
  146  213381.48        4.39243200e+01        7.84391322e-06    0.00   21.16
  147  213381.73        4.41648400e+01        9.37615832e-06    0.00   21.16
  148  213381.98        4.44410900e+01        1.09796792e-05    0.00   21.16
  149  213382.25        4.47857200e+01        1.32821994e-05    0.00   21.16
  150  213382.60        4.51022600e+01        1.61467451e-05    0.00   20.79
  151  213382.85        4.53879000e+01        1.95307989e-05    0.00   20.79
  152  213383.09        4.56690800e+01        2.22615319e-05    0.00   20.79
