# Ic = 38.28 A, n = 29.61 , Tavg = 0.00 K, Anneal157_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  122  39868.37        3.67018200e+01       -2.68088120e-07    0.00   20.83
  123  39868.63        3.70128000e+01       -2.68521920e-07    0.00   20.83
  124  39868.97        3.73242500e+01       -2.22409520e-07    0.00   21.26
  125  39869.25        3.76268900e+01       -1.77660520e-07    0.00   21.26
  126  39869.49        3.79157200e+01       -1.32787620e-07    0.00   21.26
  127  39869.80        3.81819900e+01       -7.32257200e-08    0.00   21.26
  128  39870.09        3.85346700e+01        3.70971800e-08    0.00   20.83
  129  39870.36        3.88158900e+01        1.45746580e-07    0.00   20.83
  130  39870.60        3.90894600e+01        2.25203780e-07    0.00   20.83
  131  39870.89        3.94304900e+01        2.95116280e-07    0.00   20.83
  132  39871.13        3.97229500e+01        4.06368880e-07    0.00   21.09
  133  39871.37        3.99950800e+01        6.38542680e-07    0.00   21.09
  134  39871.62        4.02496600e+01        8.39231080e-07    0.00   21.09
  135  39871.88        4.06090700e+01        1.06917368e-06    0.00   21.13
  136  39872.14        4.09192600e+01        1.43311518e-06    0.00   21.13
  137  39872.38        4.11864900e+01        1.67830458e-06    0.00   21.13
  138  39872.62        4.14418800e+01        2.07434728e-06    0.00   21.13
  139  39872.87        4.18026300e+01        2.52902088e-06    0.00   20.83
  140  39873.11        4.21041700e+01        4.06901158e-06    0.00   20.83
  141  39873.35        4.23668800e+01        4.17989218e-06    0.00   20.83
  142  39873.61        4.26692100e+01        5.57392608e-06    0.00   20.83
  143  39873.85        4.30163200e+01        6.77006068e-06    0.00   21.27
  144  39874.09        4.33176300e+01        8.08897578e-06    0.00   21.27
  145  39874.34        4.35713900e+01        9.68754068e-06    0.00   21.27
  146  39874.58        4.38936700e+01        1.11646885e-05    0.00   21.27
  147  39874.85        4.42233400e+01        1.38419374e-05    0.00   20.84
  148  39875.10        4.44954300e+01        1.69149849e-05    0.00   20.84
  149  39875.35        4.47711300e+01        1.95685577e-05    0.00   20.84
  150  39875.59        4.50763800e+01        2.35985623e-05    0.00   20.84
