# Ic = 38.01 A, n = 28.64 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   37  73906.80        1.12170300e+01       -6.29734800e-08    0.00   21.24
   38  73907.08        1.15022700e+01       -6.01224800e-08    0.00   20.81
   39  73907.33        1.17802100e+01       -5.82010800e-08    0.00   20.81
   40  73907.58        1.20515300e+01       -4.09088800e-08    0.00   20.81
   41  73907.83        1.24019000e+01       -5.58458800e-08    0.00   21.23
   42  73908.08        1.27020100e+01       -8.04516800e-08    0.00   21.23
   43  73908.33        1.29780200e+01       -4.93999800e-08    0.00   21.23
   44  73908.57        1.32531600e+01       -8.18771800e-08    0.00   21.23
   45  73908.92        1.35980800e+01       -9.74959800e-08    0.00   20.96
   46  73909.18        1.38715100e+01       -1.05677280e-07    0.00   20.96
   47  73909.44        1.41456700e+01       -1.14974180e-07    0.00   20.96
   48  73909.68        1.44501700e+01       -1.13794580e-07    0.00   20.96
   49  73909.93        1.47890800e+01       -6.85454800e-08    0.00   20.94
   50  73910.18        1.50707800e+01       -9.91592800e-08    0.00   20.94
   51  73910.43        1.53222800e+01       -1.14220280e-07    0.00   20.94
   52  73910.67        1.56507400e+01       -1.01018580e-07    0.00   20.94
   53  73910.94        1.59931200e+01       -5.45340800e-08    0.00   21.24
   54  73911.20        1.62616100e+01       -6.19095800e-08    0.00   21.24
   55  73911.45        1.65549000e+01       -9.86013800e-08    0.00   21.24
   56  73911.71        1.68624000e+01       -7.86440800e-08    0.00   21.24
   57  73912.02        1.71556600e+01       -8.14330800e-08    0.00   20.80
   58  73912.35        1.74535300e+01       -1.31760380e-07    0.00   20.80
   59  73912.60        1.77626600e+01       -1.49238580e-07    0.00   20.80
   60  73912.89        1.80663200e+01       -1.22339580e-07    0.00   21.23
   61  73913.13        1.83871300e+01       -1.47875080e-07    0.00   21.23
   62  73913.38        1.86611300e+01       -1.19550480e-07    0.00   21.23
   63  73913.64        1.89490900e+01       -9.03581800e-08    0.00   21.23
   64  73913.93        1.92905300e+01       -1.08951980e-07    0.00   20.96
   65  73914.18        1.95630200e+01       -1.24446880e-07    0.00   20.96
   66  73914.42        1.98704300e+01       -1.56676180e-07    0.00   20.96
   67  73914.67        2.01522200e+01       -1.32070280e-07    0.00   20.96
   68  73914.91        2.04812300e+01       -1.19798380e-07    0.00   21.25
   69  73915.17        2.07661700e+01       -1.12546780e-07    0.00   21.25
   70  73915.42        2.10715200e+01       -9.48206800e-08    0.00   21.25
   71  73915.66        2.13490100e+01       -1.47934780e-07    0.00   21.25
   72  73915.98        2.16953300e+01       -1.28160280e-07    0.00   21.24
   73  73916.23        2.19797700e+01       -1.37268980e-07    0.00   21.24
   74  73916.48        2.22748500e+01       -1.66027480e-07    0.00   21.24
   75  73916.76        2.26219600e+01       -1.83257780e-07    0.00   21.24
   76  73917.02        2.28957500e+01       -1.99124480e-07    0.00   20.80
   77  73917.27        2.31809500e+01       -2.02099480e-07    0.00   20.80
   78  73917.52        2.34552900e+01       -1.48301380e-07    0.00   20.80
   79  73917.86        2.38153300e+01       -1.41607580e-07    0.00   21.22
   80  73918.13        2.40966800e+01       -1.77865580e-07    0.00   21.22
   81  73918.38        2.43796300e+01       -1.57350380e-07    0.00   21.22
   82  73918.62        2.46363400e+01       -1.90261480e-07    0.00   21.22
   83  73918.94        2.50050200e+01       -2.10528780e-07    0.00   21.22
   84  73919.24        2.52753700e+01       -2.35630380e-07    0.00   20.97
   85  73919.49        2.55478900e+01       -2.25031880e-07    0.00   20.97
   86  73919.79        2.59027300e+01       -2.02843280e-07    0.00   20.92
   87  73920.07        2.61936300e+01       -1.32496580e-07    0.00   20.92
   88  73920.32        2.64519000e+01       -1.61440980e-07    0.00   20.92
   89  73920.56        2.67424800e+01       -1.95467680e-07    0.00   20.92
   90  73920.82        2.70908200e+01       -2.09846980e-07    0.00   21.24
   91  73921.07        2.73916000e+01       -1.97822980e-07    0.00   21.24
   92  73921.32        2.76259800e+01       -1.81026480e-07    0.00   21.24
   93  73921.56        2.79481500e+01       -2.02595480e-07    0.00   21.24
   94  73921.86        2.82956400e+01       -2.14619680e-07    0.00   20.80
   95  73922.13        2.85749900e+01       -1.97947380e-07    0.00   20.80
   96  73922.39        2.88508400e+01       -2.03463480e-07    0.00   20.80
   97  73922.63        2.91582300e+01       -2.09041680e-07    0.00   20.80
   98  73922.91        2.94993600e+01       -1.93360880e-07    0.00   21.22
   99  73923.16        2.97502200e+01       -2.62963780e-07    0.00   21.22
  100  73923.41        3.00551200e+01       -2.78024780e-07    0.00   21.22
  101  73923.66        3.03703400e+01       -2.68851880e-07    0.00   21.22
  102  73924.02        3.07162600e+01       -2.39101680e-07    0.00   20.97
  103  73924.28        3.09708900e+01       -2.41828780e-07    0.00   20.97
  104  73924.53        3.12762800e+01       -2.37738180e-07    0.00   20.97
  105  73924.83        3.16264700e+01       -2.34205280e-07    0.00   20.91
  106  73925.11        3.18963100e+01       -2.45113680e-07    0.00   20.91
  107  73925.35        3.21786100e+01       -2.71269080e-07    0.00   20.91
  108  73925.60        3.24655400e+01       -3.12609280e-07    0.00   20.91
  109  73925.87        3.28294000e+01       -2.90420680e-07    0.00   21.24
  110  73926.16        3.30808400e+01       -2.08173980e-07    0.00   21.24
  111  73926.40        3.33892300e+01       -1.92059280e-07    0.00   21.24
  112  73926.65        3.36956300e+01       -2.10839080e-07    0.00   21.24
  113  73926.94        3.40077500e+01       -2.32965780e-07    0.00   20.79
  114  73927.20        3.42622700e+01       -2.37304280e-07    0.00   20.79
  115  73927.45        3.45875300e+01       -2.47346380e-07    0.00   20.79
  116  73927.71        3.49045400e+01       -2.27452980e-07    0.00   20.79
  117  73928.00        3.52123800e+01       -2.05513680e-07    0.00   21.21
  118  73928.25        3.54924900e+01       -2.27640280e-07    0.00   21.21
  119  73928.51        3.57961900e+01       -2.38052880e-07    0.00   21.21
  120  73928.82        3.60674900e+01       -2.07001180e-07    0.00   20.98
  121  73929.11        3.64192700e+01       -1.53760880e-07    0.00   20.98
  122  73929.37        3.66997700e+01       -1.57541580e-07    0.00   20.98
  123  73929.61        3.69882000e+01       -1.15705480e-07    0.00   20.98
  124  73929.90        3.73229300e+01       -5.89322800e-08    0.00   20.90
  125  73930.16        3.76029700e+01       -4.75280800e-08    0.00   20.90
  126  73930.42        3.79134600e+01        3.97389200e-08    0.00   20.90
  127  73930.66        3.81936400e+01        7.42614200e-08    0.00   20.90
  128  73930.94        3.85339300e+01        1.51054020e-07    0.00   21.24
  129  73931.19        3.88138200e+01        2.62554920e-07    0.00   21.24
  130  73931.44        3.90843600e+01        3.78952320e-07    0.00   21.24
  131  73931.71        3.94059100e+01        4.88903820e-07    0.00   21.24
  132  73932.00        3.97247300e+01        6.68768120e-07    0.00   20.80
  133  73932.24        3.99906500e+01        8.38157920e-07    0.00   20.80
  134  73932.49        4.02775400e+01        1.00581222e-06    0.00   20.80
  135  73932.76        4.06211300e+01        1.22645902e-06    0.00   20.80
  136  73933.02        4.08606700e+01        1.63682482e-06    0.00   21.21
  137  73933.30        4.11870000e+01        2.01148872e-06    0.00   21.21
  138  73933.56        4.14580400e+01        2.36798582e-06    0.00   21.21
  139  73933.89        4.17819300e+01        3.58618382e-06    0.00   20.99
  140  73934.15        4.20834400e+01        3.73220722e-06    0.00   20.99
  141  73934.40        4.23549000e+01        4.16023692e-06    0.00   20.99
  142  73934.65        4.26370900e+01        5.64718432e-06    0.00   20.99
  143  73934.98        4.30058300e+01        7.27352332e-06    0.00   20.90
  144  73935.24        4.32918500e+01        8.40601062e-06    0.00   20.90
  145  73935.49        4.35612200e+01        1.03820993e-05    0.00   20.90
  146  73935.83        4.39231300e+01        1.20652733e-05    0.00   21.25
  147  73936.08        4.42056000e+01        1.46744194e-05    0.00   21.25
  148  73936.32        4.44511600e+01        1.65920614e-05    0.00   21.25
  149  73936.57        4.47666900e+01        2.14475261e-05    0.00   21.25
