# Ic = 38.15 A, n = 29.07 , Tavg = 0.00 K, Anneal139_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   35  112368.07        1.06507600e+01       -3.53458500e-08    0.00   21.15
   36  112368.33        1.09287200e+01       -1.02283250e-07    0.00   21.15
   37  112368.58        1.11779500e+01       -1.01539550e-07    0.00   21.15
   38  112368.94        1.15436400e+01       -1.08481150e-07    0.00   21.11
   39  112369.21        1.18524900e+01       -1.21744750e-07    0.00   21.11
   40  112369.45        1.20811100e+01       -7.63140500e-08    0.00   21.11
   41  112369.73        1.24365000e+01       -7.33390500e-08    0.00   21.11
   42  112370.04        1.27253800e+01       -9.31723500e-08    0.00   21.25
   43  112370.29        1.30090600e+01       -8.38135500e-08    0.00   21.25
   44  112370.55        1.32785900e+01       -7.70577500e-08    0.00   21.25
   45  112370.79        1.36425700e+01       -1.07616150e-07    0.00   20.82
   46  112371.05        1.39241300e+01       -1.15305250e-07    0.00   20.82
   47  112371.30        1.41728100e+01       -1.16547550e-07    0.00   20.82
   48  112371.55        1.44771100e+01       -5.37626500e-08    0.00   20.82
   49  112371.88        1.48321300e+01       -6.52288500e-08    0.00   21.03
   50  112372.14        1.51027500e+01       -1.24852650e-07    0.00   21.03
   51  112372.38        1.53709600e+01       -1.32847950e-07    0.00   21.03
   52  112372.63        1.56593500e+01       -1.42268850e-07    0.00   21.03
   53  112372.97        1.60262500e+01       -1.70283350e-07    0.00   21.15
   54  112373.22        1.62960200e+01       -1.56957850e-07    0.00   21.15
   55  112373.46        1.65804400e+01       -1.63217750e-07    0.00   21.15
   56  112373.72        1.69337500e+01       -1.78836450e-07    0.00   21.15
   57  112374.01        1.72330000e+01       -1.46669350e-07    0.00   21.09
   58  112374.25        1.74873600e+01       -1.76481250e-07    0.00   21.09
   59  112374.51        1.77863800e+01       -1.61606250e-07    0.00   21.09
   60  112374.80        1.81533800e+01       -1.48838650e-07    0.00   21.09
   61  112375.07        1.84156700e+01       -2.24019250e-07    0.00   21.09
   62  112375.32        1.86876300e+01       -2.63809850e-07    0.00   21.09
   63  112375.57        1.90017600e+01       -2.39947850e-07    0.00   21.09
   64  112375.82        1.92725900e+01       -2.27304150e-07    0.00   20.84
   65  112376.14        1.96127300e+01       -1.83732850e-07    0.00   20.84
   66  112376.38        1.98939200e+01       -2.03628150e-07    0.00   20.84
   67  112376.63        2.02023200e+01       -2.20609050e-07    0.00   20.84
   68  112376.94        2.05288000e+01       -2.40005950e-07    0.00   21.25
   69  112377.20        2.08206600e+01       -2.39135650e-07    0.00   21.25
   70  112377.45        2.10943800e+01       -2.54940350e-07    0.00   21.25
   71  112377.71        2.14010500e+01       -2.68017950e-07    0.00   21.25
   72  112378.04        2.16804800e+01       -2.87479350e-07    0.00   20.80
   73  112378.31        2.20022200e+01       -3.21691850e-07    0.00   20.80
   74  112378.56        2.23037800e+01       -3.18159050e-07    0.00   20.80
   75  112378.97        2.26229000e+01       -2.86425750e-07    0.00   21.09
   76  112379.22        2.29102600e+01       -2.89462650e-07    0.00   21.09
   77  112379.47        2.32040200e+01       -2.81467350e-07    0.00   21.09
   78  112379.72        2.34982600e+01       -3.22683450e-07    0.00   21.09
   79  112380.09        2.38299000e+01       -3.34769450e-07    0.00   21.24
   80  112380.33        2.41035600e+01       -3.49520450e-07    0.00   21.24
   81  112380.57        2.43907900e+01       -3.33653750e-07    0.00   21.24
   82  112380.94        2.47296200e+01       -3.06630850e-07    0.00   20.81
   83  112381.20        2.50168700e+01       -2.94606950e-07    0.00   20.81
   84  112381.45        2.52979900e+01       -3.17415250e-07    0.00   20.81
   85  112381.69        2.55855500e+01       -3.41711050e-07    0.00   20.81
   86  112381.98        2.59195700e+01       -2.85310050e-07    0.00   21.24
   87  112382.24        2.61989000e+01       -2.68203850e-07    0.00   21.24
   88  112382.50        2.64942200e+01       -3.10408450e-07    0.00   21.24
   89  112382.74        2.68241100e+01       -3.25215150e-07    0.00   21.24
   90  112382.99        2.71160400e+01       -3.76403550e-07    0.00   21.15
   91  112383.25        2.74011800e+01       -3.61962450e-07    0.00   21.15
   92  112383.49        2.76727700e+01       -3.24589050e-07    0.00   21.15
   93  112383.79        2.79822400e+01       -3.96174950e-07    0.00   21.15
   94  112384.09        2.83229900e+01       -3.95927050e-07    0.00   20.79
   95  112384.37        2.86010100e+01       -3.67230650e-07    0.00   20.79
   96  112384.61        2.88811900e+01       -3.43120750e-07    0.00   20.79
   97  112384.93        2.92325400e+01       -3.15664050e-07    0.00   21.10
   98  112385.21        2.95373300e+01       -3.35807250e-07    0.00   21.10
   99  112385.47        2.97737900e+01       -3.74172350e-07    0.00   21.10
  100  112385.77        3.01367900e+01       -3.67912450e-07    0.00   21.10
  101  112386.05        3.04003700e+01       -3.76713450e-07    0.00   20.84
  102  112386.30        3.07123500e+01       -3.89109350e-07    0.00   20.84
  103  112386.54        3.09915100e+01       -3.47149450e-07    0.00   20.84
  104  112386.83        3.12977700e+01       -3.27440050e-07    0.00   21.24
  105  112387.10        3.16442900e+01       -3.75102050e-07    0.00   21.24
  106  112387.36        3.18961000e+01       -3.38162450e-07    0.00   21.24
  107  112387.61        3.21832600e+01       -3.35745250e-07    0.00   21.24
  108  112387.98        3.25593800e+01       -3.25394750e-07    0.00   21.15
  109  112388.22        3.28400400e+01       -3.32150450e-07    0.00   21.15
  110  112388.47        3.30872100e+01       -3.59114350e-07    0.00   21.15
  111  112388.76        3.34589000e+01       -3.65316150e-07    0.00   21.15
  112  112389.15        3.37279200e+01       -3.86391950e-07    0.00   21.08
  113  112389.40        3.40008100e+01       -3.68417950e-07    0.00   21.08
  114  112389.64        3.43101400e+01       -3.85586250e-07    0.00   21.08
  115  112389.90        3.46484400e+01       -3.78520550e-07    0.00   21.09
  116  112390.18        3.49341900e+01       -3.63211750e-07    0.00   21.09
  117  112390.42        3.52172500e+01       -3.73872150e-07    0.00   21.09
  118  112390.66        3.55194000e+01       -3.53419050e-07    0.00   21.09
  119  112391.03        3.58605200e+01       -3.26210250e-07    0.00   20.80
  120  112391.28        3.61141700e+01       -2.71358650e-07    0.00   20.80
  121  112391.53        3.64145900e+01       -2.48922250e-07    0.00   20.80
  122  112391.93        3.67729900e+01       -2.27849350e-07    0.00   21.01
  123  112392.18        3.70468600e+01       -1.88492550e-07    0.00   21.01
  124  112392.43        3.73155200e+01       -1.73555650e-07    0.00   21.01
  125  112392.68        3.76238500e+01       -1.42008250e-07    0.00   21.01
  126  112392.96        3.79766600e+01       -1.16968650e-07    0.00   20.81
  127  112393.20        3.82401500e+01       -2.54875500e-08    0.00   20.81
  128  112393.45        3.85289600e+01        5.08707500e-08    0.00   20.81
  129  112393.69        3.88347300e+01        1.24811850e-07    0.00   20.81
  130  112394.01        3.91734500e+01        2.90172150e-07    0.00   20.78
  131  112394.28        3.94208600e+01        4.03160750e-07    0.00   20.78
  132  112394.54        3.97164200e+01        5.48504250e-07    0.00   20.78
  133  112394.86        4.00643100e+01        7.60042150e-07    0.00   21.23
  134  112395.18        4.03081900e+01        9.96678450e-07    0.00   21.23
  135  112395.43        4.06051800e+01        1.17214145e-06    0.00   21.23
  136  112395.68        4.08843700e+01        1.48835895e-06    0.00   21.23
  137  112396.01        4.12482000e+01        1.91049895e-06    0.00   20.85
  138  112396.29        4.14896200e+01        2.30053365e-06    0.00   20.85
  139  112396.54        4.17975300e+01        2.77256675e-06    0.00   20.85
  140  112396.93        4.21489300e+01        3.97806095e-06    0.00   21.25
  141  112397.18        4.23919400e+01        4.24890985e-06    0.00   21.25
  142  112397.43        4.26933500e+01        5.88714235e-06    0.00   21.25
  143  112397.68        4.30037400e+01        6.97840905e-06    0.00   21.25
  144  112397.93        4.33454100e+01        8.43429905e-06    0.00   21.17
  145  112398.18        4.35893700e+01        1.01227966e-05    0.00   21.17
  146  112398.43        4.39015400e+01        1.12066877e-05    0.00   21.17
  147  112398.68        4.42074400e+01        1.32642091e-05    0.00   21.17
  148  112399.00        4.45194400e+01        1.66032730e-05    0.00   21.07
  149  112399.26        4.48039100e+01        2.07797990e-05    0.00   21.07
