# Ic = 38.21 A, n = 27.52 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  122178.54        1.87396500e+01       -5.35074690e-08    0.00   21.23
   63  122178.81        1.90125900e+01       -7.68735590e-08    0.00   21.23
   64  122179.06        1.92879400e+01       -4.64418690e-08    0.00   21.23
   65  122179.41        1.96403100e+01       -3.11950290e-08    0.00   20.87
   66  122179.69        1.99063800e+01       -4.25994590e-08    0.00   20.87
   67  122179.93        2.02046800e+01       -6.99324290e-08    0.00   20.87
   68  122180.18        2.04637800e+01       -5.73507490e-08    0.00   20.87
   69  122180.53        2.08380200e+01       -5.26403490e-08    0.00   20.97
   70  122180.81        2.11108200e+01       -3.79513190e-08    0.00   20.97
   71  122181.05        2.13655200e+01       -9.81949190e-08    0.00   20.97
   72  122181.45        2.17293500e+01       -1.24350059e-07    0.00   20.83
   73  122181.71        2.20078000e+01       -9.66454390e-08    0.00   20.83
   74  122181.96        2.22904000e+01       -8.07168390e-08    0.00   20.83
   75  122182.20        2.25925900e+01       -1.06004269e-07    0.00   20.83
   76  122182.48        2.29350700e+01       -7.44569590e-08    0.00   20.78
   77  122182.74        2.32394500e+01       -7.59444490e-08    0.00   20.78
   78  122182.98        2.34933700e+01       -9.12532690e-08    0.00   20.78
   79  122183.23        2.38451600e+01       -8.68527590e-08    0.00   20.78
   80  122183.57        2.41011500e+01       -9.73891890e-08    0.00   21.13
   81  122183.83        2.44180300e+01       -1.02037619e-07    0.00   21.13
   82  122184.08        2.46903100e+01       -1.27263069e-07    0.00   21.13
   83  122184.42        2.49974100e+01       -1.18957889e-07    0.00   20.78
   84  122184.78        2.53176200e+01       -1.32159409e-07    0.00   20.78
   85  122185.02        2.55833500e+01       -8.86501490e-08    0.00   20.78
   86  122185.26        2.59426400e+01       -6.74533290e-08    0.00   20.97
   87  122185.51        2.62327900e+01       -1.25217759e-07    0.00   20.97
   88  122185.76        2.65171800e+01       -9.42902190e-08    0.00   20.97
   89  122186.00        2.67782900e+01       -1.29742209e-07    0.00   20.97
   90  122186.30        2.71541500e+01       -9.93105190e-08    0.00   20.97
   91  122186.61        2.74326700e+01       -1.15487039e-07    0.00   20.82
   92  122186.92        2.76844100e+01       -9.03235590e-08    0.00   20.82
   93  122187.17        2.80081800e+01       -1.04454769e-07    0.00   20.82
   94  122187.55        2.83327100e+01       -6.61517490e-08    0.00   20.78
   95  122187.81        2.86108900e+01       -8.66667990e-08    0.00   20.78
   96  122188.05        2.88932000e+01       -1.06066229e-07    0.00   20.78
   97  122188.42        2.92402200e+01       -1.22986499e-07    0.00   21.22
   98  122188.67        2.95258300e+01       -1.35630219e-07    0.00   21.22
   99  122188.92        2.97903200e+01       -1.53232249e-07    0.00   21.22
  100  122189.17        3.00737700e+01       -1.21994829e-07    0.00   21.22
  101  122189.53        3.04481800e+01       -1.02905299e-07    0.00   20.87
  102  122189.78        3.07262000e+01       -1.07801639e-07    0.00   20.87
  103  122190.02        3.09991400e+01       -1.36126049e-07    0.00   20.87
  104  122190.36        3.13529300e+01       -1.28130759e-07    0.00   21.23
  105  122190.67        3.16275200e+01       -1.29680229e-07    0.00   21.23
  106  122190.91        3.19124800e+01       -1.51806739e-07    0.00   21.23
  107  122191.15        3.22087300e+01       -1.04020919e-07    0.00   21.23
  108  122191.55        3.25204300e+01       -1.27510589e-07    0.00   20.83
  109  122191.80        3.28416500e+01       -1.55523819e-07    0.00   20.83
  110  122192.04        3.31195800e+01       -1.49945529e-07    0.00   20.83
  111  122192.36        3.34417000e+01       -1.35814309e-07    0.00   21.03
  112  122192.69        3.37640800e+01       -8.94539890e-08    0.00   21.03
  113  122192.93        3.40072800e+01       -1.02841459e-07    0.00   21.03
  114  122193.17        3.42943600e+01       -1.06188329e-07    0.00   21.03
  115  122193.50        3.46332700e+01       -8.43097290e-08    0.00   21.22
  116  122193.75        3.49426900e+01       -8.53633790e-08    0.00   21.22
  117  122193.99        3.52194400e+01       -8.62310790e-08    0.00   21.22
  118  122194.29        3.55648400e+01       -1.07427909e-07    0.00   21.22
  119  122194.61        3.58771200e+01       -1.09783119e-07    0.00   20.78
  120  122194.86        3.60936000e+01       -7.53227690e-08    0.00   20.78
  121  122195.11        3.64264200e+01       -6.30509190e-08    0.00   20.78
  122  122195.46        3.67734700e+01       -1.85499790e-08    0.00   21.24
  123  122195.71        3.70549400e+01        1.33692310e-08    0.00   21.24
  124  122195.96        3.73314600e+01       -2.01614290e-08    0.00   21.24
  125  122196.20        3.76407100e+01        2.09926510e-08    0.00   21.24
  126  122196.49        3.79372000e+01        1.04788301e-07    0.00   21.18
  127  122196.74        3.82730700e+01        1.79535021e-07    0.00   21.18
  128  122196.98        3.85360400e+01        2.51058821e-07    0.00   21.18
  129  122197.23        3.88323900e+01        2.90601451e-07    0.00   21.18
  130  122197.50        3.91970500e+01        4.09601121e-07    0.00   20.77
  131  122197.75        3.94358800e+01        5.00214401e-07    0.00   20.77
  132  122198.02        3.97206200e+01        6.32105771e-07    0.00   20.77
  133  122198.27        4.00684300e+01        7.45713341e-07    0.00   20.77
  134  122198.62        4.03538100e+01        9.02086431e-07    0.00   21.13
  135  122198.88        4.06093100e+01        1.00627319e-06    0.00   21.13
  136  122199.13        4.09131800e+01        1.32063084e-06    0.00   21.13
  137  122199.48        4.12505600e+01        1.59773909e-06    0.00   20.88
  138  122199.73        4.15294400e+01        1.98337263e-06    0.00   20.88
  139  122199.98        4.17911500e+01        2.25775380e-06    0.00   20.88
  140  122200.29        4.21743700e+01        2.76046573e-06    0.00   20.88
  141  122200.54        4.24287300e+01        4.05105511e-06    0.00   21.23
  142  122200.78        4.27014900e+01        4.25081353e-06    0.00   21.23
  143  122201.04        4.30138200e+01        5.49615820e-06    0.00   21.23
  144  122201.35        4.33674400e+01        6.71875652e-06    0.00   21.18
  145  122201.62        4.36248000e+01        7.98083552e-06    0.00   21.18
  146  122201.87        4.39000700e+01        9.19841362e-06    0.00   21.18
  147  122202.11        4.42135300e+01        1.14819690e-05    0.00   21.18
  148  122202.47        4.45278600e+01        1.31801324e-05    0.00   21.02
  149  122202.73        4.48356800e+01        1.51341452e-05    0.00   21.02
  150  122202.98        4.51188300e+01        1.85422480e-05    0.00   21.02
  151  122203.22        4.54338200e+01        2.34287984e-05    0.00   21.02
