# Ic = 38.38 A, n = 27.47 , Tavg = 0.00 K, Anneal193_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  148970.38        9.14965200e+00       -5.34197096e-08    0.00   20.97
   31  148970.63        9.42696500e+00       -2.62729596e-08    0.00   20.97
   32  148970.87        9.71177400e+00       -4.05281626e-08    0.00   20.97
   33  148971.12        9.99026500e+00       -2.13146286e-08    0.00   20.97
   34  148971.43        1.03349100e+01       -7.13317976e-08    0.00   21.18
   35  148971.68        1.06090900e+01       -5.52791986e-08    0.00   21.18
   36  148971.92        1.09085000e+01       -4.05281626e-08    0.00   21.18
   37  148972.17        1.11863000e+01       -2.81943136e-08    0.00   21.18
   38  148972.44        1.15160200e+01       -5.88182160e-09    0.00   20.78
   39  148972.69        1.18362400e+01       -5.06307636e-08    0.00   20.78
   40  148972.94        1.20652300e+01       -4.53625366e-08    0.00   20.78
   41  148973.19        1.23715800e+01       -3.93505596e-08    0.00   20.78
   42  148973.47        1.27187600e+01       -7.60422126e-08    0.00   21.23
   43  148973.74        1.30219400e+01       -4.84614936e-08    0.00   21.23
   44  148973.99        1.32663900e+01       -7.94510646e-08    0.00   21.23
   45  148974.23        1.35765900e+01       -8.91198116e-08    0.00   21.23
   46  148974.55        1.39194000e+01       -7.34390876e-08    0.00   20.90
   47  148974.80        1.41612300e+01       -6.72411736e-08    0.00   20.90
   48  148975.05        1.44671500e+01       -7.88312736e-08    0.00   20.90
   49  148975.32        1.48285300e+01       -4.85854516e-08    0.00   20.97
   50  148975.60        1.51075600e+01       -5.62088866e-08    0.00   20.97
   51  148975.85        1.53638800e+01       -6.97823186e-08    0.00   20.97
   52  148976.09        1.56658500e+01       -6.17870766e-08    0.00   20.97
   53  148976.39        1.60177000e+01       -4.78418686e-08    0.00   21.18
   54  148976.67        1.62584300e+01       -3.99705876e-08    0.00   21.18
   55  148976.92        1.65617900e+01       -8.26742016e-08    0.00   21.18
   56  148977.16        1.68702200e+01       -9.59377336e-08    0.00   21.18
   57  148977.49        1.71689000e+01       -8.60830536e-08    0.00   20.78
   58  148977.74        1.75107900e+01       -4.81518316e-08    0.00   20.78
   59  148977.98        1.77765100e+01       -7.95752456e-08    0.00   20.78
   60  148978.24        1.80910200e+01       -1.05172623e-07    0.00   20.78
   61  148978.49        1.84035300e+01       -1.19303862e-07    0.00   21.23
   62  148978.73        1.87075600e+01       -1.01453876e-07    0.00   21.23
   63  148978.98        1.89835800e+01       -6.94726496e-08    0.00   21.23
   64  148979.22        1.92788100e+01       -7.80877466e-08    0.00   21.23
   65  148979.49        1.96062500e+01       -7.12700436e-08    0.00   20.90
   66  148979.74        1.99151300e+01       -1.28972605e-07    0.00   20.90
   67  148979.99        2.01860500e+01       -1.02693458e-07    0.00   20.90
   68  148980.26        2.05216000e+01       -8.97398216e-08    0.00   20.90
   69  148980.57        2.07776500e+01       -7.56085826e-08    0.00   20.96
   70  148980.82        2.10818500e+01       -4.86476646e-08    0.00   20.96
   71  148981.07        2.13621900e+01       -1.16142927e-07    0.00   20.96
   72  148981.41        2.17013000e+01       -1.28538751e-07    0.00   21.19
   73  148981.67        2.20134100e+01       -9.49460676e-08    0.00   21.19
   74  148981.92        2.22901000e+01       -1.17196564e-07    0.00   21.19
   75  148982.18        2.25542100e+01       -1.34240789e-07    0.00   21.19
   76  148982.50        2.29231500e+01       -9.25288106e-08    0.00   20.78
   77  148982.77        2.31956100e+01       -1.03499117e-07    0.00   20.78
   78  148983.01        2.34659600e+01       -1.38703261e-07    0.00   20.78
   79  148983.30        2.38305400e+01       -1.21411085e-07    0.00   21.22
   80  148983.55        2.41164600e+01       -8.05048606e-08    0.00   21.22
   81  148983.83        2.43735700e+01       -1.04428804e-07    0.00   21.22
   82  148984.08        2.46771800e+01       -1.26431394e-07    0.00   21.22
   83  148984.47        2.50122900e+01       -1.38889199e-07    0.00   20.90
   84  148984.72        2.53080200e+01       -1.82646463e-07    0.00   20.90
   85  148984.97        2.55654200e+01       -1.61883455e-07    0.00   20.90
   86  148985.21        2.58712900e+01       -1.33249098e-07    0.00   20.90
   87  148985.47        2.61629300e+01       -1.40624614e-07    0.00   20.95
   88  148985.73        2.65062500e+01       -1.24881916e-07    0.00   20.95
   89  148985.97        2.67616100e+01       -1.49425651e-07    0.00   20.95
   90  148986.22        2.70685600e+01       -1.32567328e-07    0.00   20.95
   91  148986.52        2.74117400e+01       -1.26927227e-07    0.00   21.18
   92  148986.77        2.76585100e+01       -1.89092292e-07    0.00   21.18
   93  148987.03        2.79675200e+01       -1.83638129e-07    0.00   21.18
   94  148987.30        2.83356800e+01       -1.30955871e-07    0.00   20.77
   95  148987.60        2.86195400e+01       -1.28662643e-07    0.00   20.77
   96  148987.85        2.88714500e+01       -1.40872523e-07    0.00   20.77
   97  148988.09        2.91755700e+01       -1.60891767e-07    0.00   20.77
   98  148988.40        2.95201500e+01       -1.66036019e-07    0.00   21.22
   99  148988.68        2.97970200e+01       -1.68577164e-07    0.00   21.22
  100  148988.93        3.00732000e+01       -1.93802671e-07    0.00   21.22
  101  148989.18        3.03808600e+01       -1.58598524e-07    0.00   21.22
  102  148989.53        3.07249500e+01       -1.44281344e-07    0.00   20.90
  103  148989.78        3.09834500e+01       -1.64238625e-07    0.00   20.90
  104  148990.02        3.12859100e+01       -1.89278194e-07    0.00   20.90
  105  148990.40        3.16468400e+01       -1.55685504e-07    0.00   20.95
  106  148990.70        3.19047600e+01       -1.54321963e-07    0.00   20.95
  107  148990.96        3.21904200e+01       -1.55313630e-07    0.00   20.95
  108  148991.21        3.24724400e+01       -1.57730816e-07    0.00   20.95
  109  148991.47        3.28524600e+01       -1.60209981e-07    0.00   21.18
  110  148991.72        3.31040400e+01       -1.78245908e-07    0.00   21.18
  111  148991.97        3.33956800e+01       -1.62193313e-07    0.00   21.18
  112  148992.25        3.37334700e+01       -1.90517777e-07    0.00   21.18
  113  148992.52        3.40189200e+01       -1.32257392e-07    0.00   21.01
  114  148992.79        3.43011500e+01       -1.20109482e-07    0.00   21.01
  115  148993.03        3.45969100e+01       -1.16328755e-07    0.00   21.01
  116  148993.31        3.49523200e+01       -1.44653219e-07    0.00   21.01
  117  148993.64        3.52396100e+01       -1.49735508e-07    0.00   20.80
  118  148993.94        3.54978600e+01       -1.63184937e-07    0.00   20.80
  119  148994.19        3.58071600e+01       -1.11308363e-07    0.00   20.80
  120  148994.54        3.61344300e+01       -1.07775543e-07    0.00   20.90
  121  148994.79        3.64147100e+01       -1.02445336e-07    0.00   20.90
  122  148995.03        3.67145300e+01       -1.10254708e-07    0.00   20.90
  123  148995.37        3.70808000e+01       -6.10432686e-08    0.00   20.94
  124  148995.63        3.73191100e+01        2.67128940e-09    0.00   20.94
  125  148995.88        3.76108200e+01        1.86619084e-08    0.00   20.94
  126  148996.14        3.79203000e+01        6.52702234e-08    0.00   20.94
  127  148996.44        3.82419000e+01        7.77900104e-08    0.00   21.19
  128  148996.70        3.85161600e+01        1.41008735e-07    0.00   21.19
  129  148996.95        3.88227600e+01        2.12160790e-07    0.00   21.19
  130  148997.19        3.91273900e+01        2.61868062e-07    0.00   21.19
  131  148997.44        3.94343300e+01        3.73182602e-07    0.00   20.77
  132  148997.70        3.97022600e+01        4.94351825e-07    0.00   20.77
  133  148997.94        4.00076900e+01        5.81556481e-07    0.00   20.77
  134  148998.18        4.02683900e+01        7.47722561e-07    0.00   20.77
  135  148998.52        4.06225800e+01        9.61674561e-07    0.00   21.22
  136  148998.77        4.09323300e+01        1.22589164e-06    0.00   21.22
  137  148999.01        4.11921700e+01        1.38362855e-06    0.00   21.22
  138  148999.29        4.15328500e+01        1.62875606e-06    0.00   21.22
  139  148999.54        4.18027600e+01        2.03211632e-06    0.00   20.91
  140  148999.79        4.20950100e+01        2.41527076e-06    0.00   20.91
  141  149000.05        4.23427100e+01        2.94475771e-06    0.00   20.91
  142  149000.36        4.27331200e+01        4.03472226e-06    0.00   20.94
  143  149000.63        4.29973100e+01        4.38949071e-06    0.00   20.94
  144  149000.88        4.33008400e+01        6.02852836e-06    0.00   20.94
  145  149001.12        4.35814600e+01        7.13962792e-06    0.00   20.94
  146  149001.37        4.39129900e+01        8.40393984e-06    0.00   21.20
  147  149001.63        4.41888600e+01        1.00786774e-05    0.00   21.20
  148  149001.88        4.44724300e+01        1.12068832e-05    0.00   21.20
  149  149002.12        4.47700600e+01        1.32042220e-05    0.00   21.20
  150  149002.46        4.51248300e+01        1.67022610e-05    0.00   20.78
  151  149002.72        4.54058300e+01        1.98746618e-05    0.00   20.78
  152  149002.97        4.56773400e+01        2.33675564e-05    0.00   20.78
